MEDICAL AND SURGICAL SUPPLIES,A4230,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4231,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4231,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4232,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4232,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4233,TOTAL,470038,343218.33,264599.63
MEDICAL AND SURGICAL SUPPLIES,A4233,,470038,343218.33,264599.63
MEDICAL AND SURGICAL SUPPLIES,A4234,TOTAL,13122,43443.67,33791.56
MEDICAL AND SURGICAL SUPPLIES,A4234,,13122,43443.67,33791.56
MEDICAL AND SURGICAL SUPPLIES,A4235,TOTAL,1007703,2154476.42,1633930.1
MEDICAL AND SURGICAL SUPPLIES,A4235,,1007703,2154476.42,1633930.1
MEDICAL AND SURGICAL SUPPLIES,A4236,TOTAL,5866,9015.41,6805.82
MEDICAL AND SURGICAL SUPPLIES,A4236,,5866,9015.41,6805.82
MEDICAL AND SURGICAL SUPPLIES,A4244,TOTAL,12,48.32,36.49
MEDICAL AND SURGICAL SUPPLIES,A4244,,12,48.32,36.49
MEDICAL AND SURGICAL SUPPLIES,A4245,TOTAL,2415,152.23,125.02
MEDICAL AND SURGICAL SUPPLIES,A4245,,2415,152.23,125.02
MEDICAL AND SURGICAL SUPPLIES,A4246,TOTAL,23,359.27,269.03
MEDICAL AND SURGICAL SUPPLIES,A4246,,23,359.27,269.03
MEDICAL AND SURGICAL SUPPLIES,A4247,TOTAL,1757,692.68,454.52
MEDICAL AND SURGICAL SUPPLIES,A4247,,1757,692.68,454.52
MEDICAL AND SURGICAL SUPPLIES,A4248,TOTAL,N/A,75,60
MEDICAL AND SURGICAL SUPPLIES,A4248,,N/A,75,60
MEDICAL AND SURGICAL SUPPLIES,A4250,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4250,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4252,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4252,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4253,TOTAL,40841045,1395117719.15,1044529121.83
MEDICAL AND SURGICAL SUPPLIES,A4253,,40841045,1395117719.15,1044529121.83
MEDICAL AND SURGICAL SUPPLIES,A4255,TOTAL,49,201.99,141.08
MEDICAL AND SURGICAL SUPPLIES,A4255,,49,201.99,141.08
MEDICAL AND SURGICAL SUPPLIES,A4256,TOTAL,4492256,43880853.47,33346664.1
MEDICAL AND SURGICAL SUPPLIES,A4256,,4492256,43880853.47,33346664.1
MEDICAL AND SURGICAL SUPPLIES,A4257,TOTAL,N/A,105.37,84.28
MEDICAL AND SURGICAL SUPPLIES,A4257,,N/A,105.37,84.28
MEDICAL AND SURGICAL SUPPLIES,A4258,TOTAL,2237081,36668835.96,28011459.04
MEDICAL AND SURGICAL SUPPLIES,A4258,,2237081,36668835.96,28011459.04
MEDICAL AND SURGICAL SUPPLIES,A4259,TOTAL,13597593,147889203.15,112249271.44
MEDICAL AND SURGICAL SUPPLIES,A4259,,13597593,147889203.15,112249271.44
MEDICAL AND SURGICAL SUPPLIES,A4261,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4261,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4262,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4262,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4263,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4263,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4264,TOTAL,N/A,1,0.8
MEDICAL AND SURGICAL SUPPLIES,A4264,,N/A,1,0.8
MEDICAL AND SURGICAL SUPPLIES,A4265,TOTAL,15187,52075.77,39519.09
MEDICAL AND SURGICAL SUPPLIES,A4265,,15187,52075.77,39519.09
MEDICAL AND SURGICAL SUPPLIES,A4266,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4266,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4267,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4267,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4268,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4268,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4269,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4269,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4270,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4270,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4280,TOTAL,2728,13941.44,10164.12
MEDICAL AND SURGICAL SUPPLIES,A4280,,2728,13941.44,10164.12
MEDICAL AND SURGICAL SUPPLIES,A4283,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4283,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4285,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4285,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4290,TOTAL,670,151246.29,120564.5
MEDICAL AND SURGICAL SUPPLIES,A4290,,670,151246.29,120564.5
MEDICAL AND SURGICAL SUPPLIES,A4300,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4300,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4301,TOTAL,429,171038,136036.2
MEDICAL AND SURGICAL SUPPLIES,A4301,,429,171038,136036.2
MEDICAL AND SURGICAL SUPPLIES,A4305,TOTAL,N/A,1.06,0.85
MEDICAL AND SURGICAL SUPPLIES,A4305,,N/A,1.06,0.85
MEDICAL AND SURGICAL SUPPLIES,A4306,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4306,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4310,TOTAL,130912,937240.97,711350.83
MEDICAL AND SURGICAL SUPPLIES,A4310,,130912,937240.97,711350.83
MEDICAL AND SURGICAL SUPPLIES,A4311,TOTAL,17957,251200.77,185554.05
MEDICAL AND SURGICAL SUPPLIES,A4311,,17957,251200.77,185554.05
MEDICAL AND SURGICAL SUPPLIES,A4312,TOTAL,4524,64967.88,48466.73
MEDICAL AND SURGICAL SUPPLIES,A4312,,4524,64967.88,48466.73
MEDICAL AND SURGICAL SUPPLIES,A4313,TOTAL,1166,7289.47,5195.22
MEDICAL AND SURGICAL SUPPLIES,A4313,,1166,7289.47,5195.22
MEDICAL AND SURGICAL SUPPLIES,A4314,TOTAL,153710,3912767.59,2923324.57
MEDICAL AND SURGICAL SUPPLIES,A4314,,153710,3912767.59,2923324.57
MEDICAL AND SURGICAL SUPPLIES,A4315,TOTAL,15125,377682.66,282849.93
MEDICAL AND SURGICAL SUPPLIES,A4315,,15125,377682.66,282849.93
MEDICAL AND SURGICAL SUPPLIES,A4316,TOTAL,1036,23389.15,17563.86
MEDICAL AND SURGICAL SUPPLIES,A4316,,1036,23389.15,17563.86
MEDICAL AND SURGICAL SUPPLIES,A4320,TOTAL,77272,389909.58,299650.78
MEDICAL AND SURGICAL SUPPLIES,A4320,,77272,389909.58,299650.78
MEDICAL AND SURGICAL SUPPLIES,A4321,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4321,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4322,TOTAL,138130,344367.91,266419.05
MEDICAL AND SURGICAL SUPPLIES,A4322,,138130,344367.91,266419.05
MEDICAL AND SURGICAL SUPPLIES,A4326,TOTAL,214893,2195308.59,1714966.28
MEDICAL AND SURGICAL SUPPLIES,A4326,,214893,2195308.59,1714966.28
MEDICAL AND SURGICAL SUPPLIES,A4327,TOTAL,200,3557.15,2766.49
MEDICAL AND SURGICAL SUPPLIES,A4327,,200,3557.15,2766.49
MEDICAL AND SURGICAL SUPPLIES,A4328,TOTAL,14371,145062.22,114940.31
MEDICAL AND SURGICAL SUPPLIES,A4328,,14371,145062.22,114940.31
MEDICAL AND SURGICAL SUPPLIES,A4330,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4330,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4331,TOTAL,82264,265350.35,205589.41
MEDICAL AND SURGICAL SUPPLIES,A4331,,82264,265350.35,205589.41
MEDICAL AND SURGICAL SUPPLIES,A4332,TOTAL,14986183,1939277.49,1521050.74
MEDICAL AND SURGICAL SUPPLIES,A4332,,14986183,1939277.49,1521050.74
MEDICAL AND SURGICAL SUPPLIES,A4333,TOTAL,132323,303574.3,224486.17
MEDICAL AND SURGICAL SUPPLIES,A4333,,132323,303574.3,224486.17
MEDICAL AND SURGICAL SUPPLIES,A4334,TOTAL,49638,253386.57,188758.49
MEDICAL AND SURGICAL SUPPLIES,A4334,,49638,253386.57,188758.49
MEDICAL AND SURGICAL SUPPLIES,A4335,TOTAL,1395,2644.28,2064.3
MEDICAL AND SURGICAL SUPPLIES,A4335,,1395,2644.28,2064.3
MEDICAL AND SURGICAL SUPPLIES,A4336,TOTAL,13956,21519.04,17178.99
MEDICAL AND SURGICAL SUPPLIES,A4336,,13956,21519.04,17178.99
MEDICAL AND SURGICAL SUPPLIES,A4338,TOTAL,118777,1371490.75,1016118.8
MEDICAL AND SURGICAL SUPPLIES,A4338,,118777,1371490.75,1016118.8
MEDICAL AND SURGICAL SUPPLIES,A4340,TOTAL,17731,499576.56,378757.98
MEDICAL AND SURGICAL SUPPLIES,A4340,,17731,499576.56,378757.98
MEDICAL AND SURGICAL SUPPLIES,A4344,TOTAL,35053,494821.27,366452.37
MEDICAL AND SURGICAL SUPPLIES,A4344,,35053,494821.27,366452.37
MEDICAL AND SURGICAL SUPPLIES,A4346,TOTAL,1554,15530.77,11584.47
MEDICAL AND SURGICAL SUPPLIES,A4346,,1554,15530.77,11584.47
MEDICAL AND SURGICAL SUPPLIES,A4349,TOTAL,4077896,8500786.19,6326229.54
MEDICAL AND SURGICAL SUPPLIES,A4349,,4077896,8500786.19,6326229.54
MEDICAL AND SURGICAL SUPPLIES,A4351,TOTAL,40084339,70697005.94,54500535.42
MEDICAL AND SURGICAL SUPPLIES,A4351,,40084339,70697005.94,54500535.42
MEDICAL AND SURGICAL SUPPLIES,A4352,TOTAL,6024820,36824630.07,28880127.39
MEDICAL AND SURGICAL SUPPLIES,A4352,,6024820,36824630.07,28880127.39
MEDICAL AND SURGICAL SUPPLIES,A4353,TOTAL,7445359,54057570.09,42250693.58
MEDICAL AND SURGICAL SUPPLIES,A4353,,7445359,54057570.09,42250693.58
MEDICAL AND SURGICAL SUPPLIES,A4354,TOTAL,11020,121757.34,93294.91
MEDICAL AND SURGICAL SUPPLIES,A4354,,11020,121757.34,93294.91
MEDICAL AND SURGICAL SUPPLIES,A4355,TOTAL,1741,9578.8,7328.96
MEDICAL AND SURGICAL SUPPLIES,A4355,,1741,9578.8,7328.96
MEDICAL AND SURGICAL SUPPLIES,A4356,TOTAL,5719,207522.77,154214.31
MEDICAL AND SURGICAL SUPPLIES,A4356,,5719,207522.77,154214.31
MEDICAL AND SURGICAL SUPPLIES,A4357,TOTAL,635454,6106828.18,4604186.62
MEDICAL AND SURGICAL SUPPLIES,A4357,,635454,6106828.18,4604186.62
MEDICAL AND SURGICAL SUPPLIES,A4358,TOTAL,401914,2630084.02,1960502.93
MEDICAL AND SURGICAL SUPPLIES,A4358,,401914,2630084.02,1960502.93
MEDICAL AND SURGICAL SUPPLIES,A4359,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4359,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4360,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4360,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4361,TOTAL,2063,28360.51,20880.26
MEDICAL AND SURGICAL SUPPLIES,A4361,,2063,28360.51,20880.26
MEDICAL AND SURGICAL SUPPLIES,A4362,TOTAL,311062,954532.64,726750.61
MEDICAL AND SURGICAL SUPPLIES,A4362,,311062,954532.64,726750.61
MEDICAL AND SURGICAL SUPPLIES,A4363,TOTAL,16984,38477.14,28952.83
MEDICAL AND SURGICAL SUPPLIES,A4363,,16984,38477.14,28952.83
MEDICAL AND SURGICAL SUPPLIES,A4364,TOTAL,109890,244018.04,184364.84
MEDICAL AND SURGICAL SUPPLIES,A4364,,109890,244018.04,184364.84
MEDICAL AND SURGICAL SUPPLIES,A4365,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4365,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4366,TOTAL,72726,97792.08,72427.4
MEDICAL AND SURGICAL SUPPLIES,A4366,,72726,97792.08,72427.4
MEDICAL AND SURGICAL SUPPLIES,A4367,TOTAL,77268,564726.29,430471.31
MEDICAL AND SURGICAL SUPPLIES,A4367,,77268,564726.29,430471.31
MEDICAL AND SURGICAL SUPPLIES,A4368,TOTAL,102247,27343.46,20732.52
MEDICAL AND SURGICAL SUPPLIES,A4368,,102247,27343.46,20732.52
MEDICAL AND SURGICAL SUPPLIES,A4369,TOTAL,44967,81508.65,61957.7
MEDICAL AND SURGICAL SUPPLIES,A4369,,44967,81508.65,61957.7
MEDICAL AND SURGICAL SUPPLIES,A4371,TOTAL,133083,445138.76,340839.97
MEDICAL AND SURGICAL SUPPLIES,A4371,,133083,445138.76,340839.97
MEDICAL AND SURGICAL SUPPLIES,A4372,TOTAL,8488,33698.79,25352.33
MEDICAL AND SURGICAL SUPPLIES,A4372,,8488,33698.79,25352.33
MEDICAL AND SURGICAL SUPPLIES,A4373,TOTAL,455294,2976796.2,2271751.38
MEDICAL AND SURGICAL SUPPLIES,A4373,,455294,2976796.2,2271751.38
MEDICAL AND SURGICAL SUPPLIES,A4375,TOTAL,39501,558528.92,436983.34
MEDICAL AND SURGICAL SUPPLIES,A4375,,39501,558528.92,436983.34
MEDICAL AND SURGICAL SUPPLIES,A4376,TOTAL,16043,672573.58,532581.68
MEDICAL AND SURGICAL SUPPLIES,A4376,,16043,672573.58,532581.68
MEDICAL AND SURGICAL SUPPLIES,A4377,TOTAL,23611,103661.85,75649.26
MEDICAL AND SURGICAL SUPPLIES,A4377,,23611,103661.85,75649.26
MEDICAL AND SURGICAL SUPPLIES,A4378,TOTAL,4937,114745.39,89157.73
MEDICAL AND SURGICAL SUPPLIES,A4378,,4937,114745.39,89157.73
MEDICAL AND SURGICAL SUPPLIES,A4379,TOTAL,7828,105919.33,81588.25
MEDICAL AND SURGICAL SUPPLIES,A4379,,7828,105919.33,81588.25
MEDICAL AND SURGICAL SUPPLIES,A4380,TOTAL,2267,66514.62,52273.55
MEDICAL AND SURGICAL SUPPLIES,A4380,,2267,66514.62,52273.55
MEDICAL AND SURGICAL SUPPLIES,A4381,TOTAL,7709,36393.92,27315.36
MEDICAL AND SURGICAL SUPPLIES,A4381,,7709,36393.92,27315.36
MEDICAL AND SURGICAL SUPPLIES,A4382,TOTAL,3118,24387.17,17750.1
MEDICAL AND SURGICAL SUPPLIES,A4382,,3118,24387.17,17750.1
MEDICAL AND SURGICAL SUPPLIES,A4383,TOTAL,1595,27417.33,20862.49
MEDICAL AND SURGICAL SUPPLIES,A4383,,1595,27417.33,20862.49
MEDICAL AND SURGICAL SUPPLIES,A4384,TOTAL,12035,107117.78,82689.87
MEDICAL AND SURGICAL SUPPLIES,A4384,,12035,107117.78,82689.87
MEDICAL AND SURGICAL SUPPLIES,A4385,TOTAL,3090381,16403214.41,12708174.21
MEDICAL AND SURGICAL SUPPLIES,A4385,,3090381,16403214.41,12708174.21
MEDICAL AND SURGICAL SUPPLIES,A4387,TOTAL,7276,24326.66,19449.59
MEDICAL AND SURGICAL SUPPLIES,A4387,,7276,24326.66,19449.59
MEDICAL AND SURGICAL SUPPLIES,A4388,TOTAL,787795,3558206.69,2666581.5
MEDICAL AND SURGICAL SUPPLIES,A4388,,787795,3558206.69,2666581.5
MEDICAL AND SURGICAL SUPPLIES,A4389,TOTAL,474627,2907887.75,2239076.32
MEDICAL AND SURGICAL SUPPLIES,A4389,,474627,2907887.75,2239076.32
MEDICAL AND SURGICAL SUPPLIES,A4390,TOTAL,979507,9671958.28,7419295.56
MEDICAL AND SURGICAL SUPPLIES,A4390,,979507,9671958.28,7419295.56
MEDICAL AND SURGICAL SUPPLIES,A4391,TOTAL,89904,659330.41,498986.76
MEDICAL AND SURGICAL SUPPLIES,A4391,,89904,659330.41,498986.76
MEDICAL AND SURGICAL SUPPLIES,A4392,TOTAL,70271,598971.24,457744.04
MEDICAL AND SURGICAL SUPPLIES,A4392,,70271,598971.24,457744.04
MEDICAL AND SURGICAL SUPPLIES,A4393,TOTAL,236240,2216273.75,1683130.92
MEDICAL AND SURGICAL SUPPLIES,A4393,,236240,2216273.75,1683130.92
MEDICAL AND SURGICAL SUPPLIES,A4394,TOTAL,2381314,5298987.33,4068491.66
MEDICAL AND SURGICAL SUPPLIES,A4394,,2381314,5298987.33,4068491.66
MEDICAL AND SURGICAL SUPPLIES,A4395,TOTAL,332369,16718.45,12785.48
MEDICAL AND SURGICAL SUPPLIES,A4395,,332369,16718.45,12785.48
MEDICAL AND SURGICAL SUPPLIES,A4396,TOTAL,6959,259771.33,197704.48
MEDICAL AND SURGICAL SUPPLIES,A4396,,6959,259771.33,197704.48
MEDICAL AND SURGICAL SUPPLIES,A4397,TOTAL,78727,346035.74,261887.94
MEDICAL AND SURGICAL SUPPLIES,A4397,,78727,346035.74,261887.94
MEDICAL AND SURGICAL SUPPLIES,A4398,TOTAL,5116,64742.27,48694.99
MEDICAL AND SURGICAL SUPPLIES,A4398,,5116,64742.27,48694.99
MEDICAL AND SURGICAL SUPPLIES,A4399,TOTAL,4361,49419.14,37222.04
MEDICAL AND SURGICAL SUPPLIES,A4399,,4361,49419.14,37222.04
MEDICAL AND SURGICAL SUPPLIES,A4400,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4400,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4402,TOTAL,1225878,938794.09,704097.43
MEDICAL AND SURGICAL SUPPLIES,A4402,,1225878,938794.09,704097.43
MEDICAL AND SURGICAL SUPPLIES,A4404,TOTAL,63602,105365.25,79383
MEDICAL AND SURGICAL SUPPLIES,A4404,,63602,105365.25,79383
MEDICAL AND SURGICAL SUPPLIES,A4405,TOTAL,73950,237764.75,179778.28
MEDICAL AND SURGICAL SUPPLIES,A4405,,73950,237764.75,179778.28
MEDICAL AND SURGICAL SUPPLIES,A4406,TOTAL,959750,5307123.82,4020214.79
MEDICAL AND SURGICAL SUPPLIES,A4406,,959750,5307123.82,4020214.79
MEDICAL AND SURGICAL SUPPLIES,A4407,TOTAL,2953234,27005058.56,20870106.67
MEDICAL AND SURGICAL SUPPLIES,A4407,,2953234,27005058.56,20870106.67
MEDICAL AND SURGICAL SUPPLIES,A4408,TOTAL,67432,672765.55,519540.23
MEDICAL AND SURGICAL SUPPLIES,A4408,,67432,672765.55,519540.23
MEDICAL AND SURGICAL SUPPLIES,A4409,TOTAL,2790047,18078364.5,13844499.53
MEDICAL AND SURGICAL SUPPLIES,A4409,,2790047,18078364.5,13844499.53
MEDICAL AND SURGICAL SUPPLIES,A4410,TOTAL,170311,1560534.73,1207203.86
MEDICAL AND SURGICAL SUPPLIES,A4410,,170311,1560534.73,1207203.86
MEDICAL AND SURGICAL SUPPLIES,A4411,TOTAL,101131,539230.25,418936.98
MEDICAL AND SURGICAL SUPPLIES,A4411,,101131,539230.25,418936.98
MEDICAL AND SURGICAL SUPPLIES,A4412,TOTAL,45376,128252.44,99104.11
MEDICAL AND SURGICAL SUPPLIES,A4412,,45376,128252.44,99104.11
MEDICAL AND SURGICAL SUPPLIES,A4413,TOTAL,110667,614159.64,472631.38
MEDICAL AND SURGICAL SUPPLIES,A4413,,110667,614159.64,472631.38
MEDICAL AND SURGICAL SUPPLIES,A4414,TOTAL,5079672,26134958.47,19782795.35
MEDICAL AND SURGICAL SUPPLIES,A4414,,5079672,26134958.47,19782795.35
MEDICAL AND SURGICAL SUPPLIES,A4415,TOTAL,294065,1830700.95,1393447.64
MEDICAL AND SURGICAL SUPPLIES,A4415,,294065,1830700.95,1393447.64
MEDICAL AND SURGICAL SUPPLIES,A4416,TOTAL,1947503,5607373.99,4295064.19
MEDICAL AND SURGICAL SUPPLIES,A4416,,1947503,5607373.99,4295064.19
MEDICAL AND SURGICAL SUPPLIES,A4417,TOTAL,218125,784413.85,614346.1
MEDICAL AND SURGICAL SUPPLIES,A4417,,218125,784413.85,614346.1
MEDICAL AND SURGICAL SUPPLIES,A4418,TOTAL,231808,439108.62,329368.96
MEDICAL AND SURGICAL SUPPLIES,A4418,,231808,439108.62,329368.96
MEDICAL AND SURGICAL SUPPLIES,A4419,TOTAL,5404177,9871273.36,7646961.53
MEDICAL AND SURGICAL SUPPLIES,A4419,,5404177,9871273.36,7646961.53
MEDICAL AND SURGICAL SUPPLIES,A4420,TOTAL,790,1654.58,1323.66
MEDICAL AND SURGICAL SUPPLIES,A4420,,790,1654.58,1323.66
MEDICAL AND SURGICAL SUPPLIES,A4421,TOTAL,5387,13958.93,10570.95
MEDICAL AND SURGICAL SUPPLIES,A4421,,5387,13958.93,10570.95
MEDICAL AND SURGICAL SUPPLIES,A4422,TOTAL,410937,52989.04,40347.71
MEDICAL AND SURGICAL SUPPLIES,A4422,,410937,52989.04,40347.71
MEDICAL AND SURGICAL SUPPLIES,A4423,TOTAL,343954,667435.21,513423.78
MEDICAL AND SURGICAL SUPPLIES,A4423,,343954,667435.21,513423.78
MEDICAL AND SURGICAL SUPPLIES,A4424,TOTAL,563031,2772225.36,2102241.18
MEDICAL AND SURGICAL SUPPLIES,A4424,,563031,2772225.36,2102241.18
MEDICAL AND SURGICAL SUPPLIES,A4425,TOTAL,2286972,8539530.23,6610097.29
MEDICAL AND SURGICAL SUPPLIES,A4425,,2286972,8539530.23,6610097.29
MEDICAL AND SURGICAL SUPPLIES,A4426,TOTAL,163180,463613.27,349325.65
MEDICAL AND SURGICAL SUPPLIES,A4426,,163180,463613.27,349325.65
MEDICAL AND SURGICAL SUPPLIES,A4427,TOTAL,286059,828491.34,634138.85
MEDICAL AND SURGICAL SUPPLIES,A4427,,286059,828491.34,634138.85
MEDICAL AND SURGICAL SUPPLIES,A4428,TOTAL,247482,1682829.25,1289457.67
MEDICAL AND SURGICAL SUPPLIES,A4428,,247482,1682829.25,1289457.67
MEDICAL AND SURGICAL SUPPLIES,A4429,TOTAL,8841,74718.69,58179.86
MEDICAL AND SURGICAL SUPPLIES,A4429,,8841,74718.69,58179.86
MEDICAL AND SURGICAL SUPPLIES,A4430,TOTAL,475989,4245932.73,3248530.84
MEDICAL AND SURGICAL SUPPLIES,A4430,,475989,4245932.73,3248530.84
MEDICAL AND SURGICAL SUPPLIES,A4431,TOTAL,19520,125842.01,93299.73
MEDICAL AND SURGICAL SUPPLIES,A4431,,19520,125842.01,93299.73
MEDICAL AND SURGICAL SUPPLIES,A4432,TOTAL,1997597,7502682.5,5773346.09
MEDICAL AND SURGICAL SUPPLIES,A4432,,1997597,7502682.5,5773346.09
MEDICAL AND SURGICAL SUPPLIES,A4433,TOTAL,83275,291134.54,224407.93
MEDICAL AND SURGICAL SUPPLIES,A4433,,83275,291134.54,224407.93
MEDICAL AND SURGICAL SUPPLIES,A4434,TOTAL,28601,112665.77,86907.06
MEDICAL AND SURGICAL SUPPLIES,A4434,,28601,112665.77,86907.06
MEDICAL AND SURGICAL SUPPLIES,A4450,TOTAL,9482456,984280.41,766054.17
MEDICAL AND SURGICAL SUPPLIES,A4450,,9482456,984280.41,766054.17
MEDICAL AND SURGICAL SUPPLIES,A4452,TOTAL,13127814,5216832.92,4114496.25
MEDICAL AND SURGICAL SUPPLIES,A4452,,13127814,5216832.92,4114496.25
MEDICAL AND SURGICAL SUPPLIES,A4455,TOTAL,48641,51883.47,39227.8
MEDICAL AND SURGICAL SUPPLIES,A4455,,48641,51883.47,39227.8
MEDICAL AND SURGICAL SUPPLIES,A4456,TOTAL,8235591,2118927.52,1650343.85
MEDICAL AND SURGICAL SUPPLIES,A4456,,8235591,2118927.52,1650343.85
MEDICAL AND SURGICAL SUPPLIES,A4458,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4458,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4461,TOTAL,1249,3414.39,2686.28
MEDICAL AND SURGICAL SUPPLIES,A4461,,1249,3414.39,2686.28
