DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0015,,1342,183075.94,144215.95
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0017,TOTAL,1652,72561.02,55668.53
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0017,,1652,72561.02,55668.53
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0018,TOTAL,880,22506.43,17311
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0018,,880,22506.43,17311
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0019,TOTAL,44482,674017.77,514729.2
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0019,,44482,674017.77,514729.2
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0020,TOTAL,4975,44308.39,34718.53
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0020,,4975,44308.39,34718.53
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0037,TOTAL,186,4599.01,3642.43
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0037,,186,4599.01,3642.43
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0038,TOTAL,3122,65516.38,51432.98
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0038,,3122,65516.38,51432.98
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0039,TOTAL,740,34785.65,27456.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0039,,740,34785.65,27456.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0040,TOTAL,22198,1429926.89,1130829.84
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0040,,22198,1429926.89,1130829.84
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0041,TOTAL,702,29048.68,22820.45
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0041,,702,29048.68,22820.45
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0042,TOTAL,647,19330.85,14842.57
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0042,,647,19330.85,14842.57
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0043,TOTAL,1465,26300.65,20293.46
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0043,,1465,26300.65,20293.46
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0044,TOTAL,758,11466.44,8871.47
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0044,,758,11466.44,8871.47
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0045,TOTAL,943,41171.72,31394.66
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0045,,943,41171.72,31394.66
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0046,TOTAL,242,3624.66,2810.06
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0046,,242,3624.66,2810.06
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0047,TOTAL,678,44187.31,34193.9
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0047,,678,44187.31,34193.9
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0050,TOTAL,79,2345.38,1721.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0050,,79,2345.38,1721.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0051,TOTAL,415,16420.07,12445.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0051,,415,16420.07,12445.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0052,TOTAL,4727,229306.15,177207.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0052,,4727,229306.15,177207.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0053,TOTAL,9670,206687.67,161740.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0053,,9670,206687.67,161740.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0056,TOTAL,5345,205637.96,162612.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0056,,5345,205637.96,162612.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0065,TOTAL,1237,56783.2,44999.73
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0065,,1237,56783.2,44999.73
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0069,TOTAL,1626,162777.79,127235.3
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0069,,1626,162777.79,127235.3
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0070,TOTAL,2306,418343.4,326779.11
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0070,,2306,418343.4,326779.11
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0071,TOTAL,591,60396.03,46636.33
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0071,,591,60396.03,46636.33
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0072,TOTAL,1691,104046.34,80770.13
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0072,,1691,104046.34,80770.13
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0073,TOTAL,75,2472.72,1885.92
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0073,,75,2472.72,1885.92
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0077,TOTAL,4347,240454.29,185874.67
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0077,,4347,240454.29,185874.67
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0091,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0091,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0098,TOTAL,26,592.77,454.48
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0098,,26,592.77,454.48
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0099,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0099,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0105,TOTAL,195,16514.14,13171.36
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0105,,195,16514.14,13171.36
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0108,TOTAL,185729,25678778.4,20198683.09
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0108,,185729,25678778.4,20198683.09
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0195,TOTAL,861866,13537486.08,10320084.7
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0195,,861866,13537486.08,10320084.7
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0455,TOTAL,14648,3924358.33,3075465.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0455,,14648,3924358.33,3075465.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0462,TOTAL,20970,6817794.16,5393573.68
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0462,,20970,6817794.16,5393573.68
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0552,TOTAL,3878485,10708351.91,8401798.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0552,,3878485,10708351.91,8401798.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0601,TOTAL,3713,4307.08,3319.84
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0601,,3713,4307.08,3319.84
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0602,TOTAL,24,160.32,115.68
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0602,,24,160.32,115.68
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0603,TOTAL,153686,91676.11,72999.61
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0603,,153686,91676.11,72999.61
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0604,TOTAL,605,3784.03,3027.06
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0604,,605,3784.03,3027.06
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0606,TOTAL,9773,24537661.36,19504308.03
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0606,,9773,24537661.36,19504308.03
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0608,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0608,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0669,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0669,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0672,TOTAL,303,21566.18,16280.62
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0672,,303,21566.18,16280.62
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0730,TOTAL,500,621663.14,490681
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0730,,500,621663.14,490681
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0733,TOTAL,8066,218860.03,165105.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0733,,8066,218860.03,165105.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0734,TOTAL,15380,4798408.74,3782050.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0734,,15380,4798408.74,3782050.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0735,TOTAL,728,278982.39,219925.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0735,,728,278982.39,219925.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0736,TOTAL,5241,1626958.73,1277072.26
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0736,,5241,1626958.73,1277072.26
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0737,TOTAL,253,96714.61,76567.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0737,,253,96714.61,76567.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0738,TOTAL,662113,34146372.12,26708789.07
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0738,,662113,34146372.12,26708789.07
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0739,TOTAL,935140,14688389.81,11404964.8
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0739,,935140,14688389.81,11404964.8
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0740,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0740,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0800,TOTAL,13112,14064996.76,11097533.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0800,,13112,14064996.76,11097533.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0801,TOTAL,1415,2351438.75,1839995.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0801,,1415,2351438.75,1839995.5
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0802,TOTAL,131,224846.54,174847.41
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0802,,131,224846.54,174847.41
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0806,TOTAL,198,269356.81,213977.37
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0806,,198,269356.81,213977.37
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0807,TOTAL,100,199396.8,157001.88
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0807,,100,199396.8,157001.88
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0808,TOTAL,N/A,16461.66,13045.33
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0808,,N/A,16461.66,13045.33
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0812,TOTAL,N/A,2644.79,2115.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0812,,N/A,2644.79,2115.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0813,TOTAL,395,330042.66,260805.76
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0813,,395,330042.66,260805.76
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0814,TOTAL,1281,2513435.21,1993986.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0814,,1281,2513435.21,1993986.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0815,TOTAL,474,1312294.26,1044930.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0815,,474,1312294.26,1044930.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0816,TOTAL,907,1551788.61,1237271
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0816,,907,1551788.61,1237271
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0820,TOTAL,11,25649.8,20519.84
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0820,,11,25649.8,20519.84
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0821,TOTAL,452,1168774.47,931984.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0821,,452,1168774.47,931984.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0822,TOTAL,16833,55039383.67,43732246.42
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0822,,16833,55039383.67,43732246.42
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0823,TOTAL,146497,510240805.4,405400232.15
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0823,,146497,510240805.4,405400232.15
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0824,TOTAL,1388,5587474.74,4412122.68
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0824,,1388,5587474.74,4412122.68
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0825,TOTAL,11957,46094903.73,36289238.18
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0825,,11957,46094903.73,36289238.18
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0826,TOTAL,239,1055556.03,841754.27
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0826,,239,1055556.03,841754.27
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0827,TOTAL,683,3278292.88,2588762.24
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0827,,683,3278292.88,2588762.24
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0828,TOTAL,65,313196.94,250153.54
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0828,,65,313196.94,250153.54
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0829,TOTAL,46,243492.48,194374.55
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0829,,46,243492.48,194374.55
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0830,TOTAL,N/A,15220.7,12176.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0830,,N/A,15220.7,12176.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0831,TOTAL,12,53466.3,42710.66
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0831,,12,53466.3,42710.66
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0835,TOTAL,916,3152550.13,2500681.63
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0835,,916,3152550.13,2500681.63
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0836,TOTAL,135,432720.55,345475.39
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0836,,135,432720.55,345475.39
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0837,TOTAL,81,354990.6,281628.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0837,,81,354990.6,281628.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0838,TOTAL,22,86255.4,68943.06
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0838,,22,86255.4,68943.06
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0839,TOTAL,N/A,34004.68,27203.74
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0839,,N/A,34004.68,27203.74
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0840,TOTAL,N/A,25788,20630.4
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0840,,N/A,25788,20630.4
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0841,TOTAL,258,1001298.16,801020.97
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0841,,258,1001298.16,801020.97
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0842,TOTAL,N/A,35174.7,28139.76
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0842,,N/A,35174.7,28139.76
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0843,TOTAL,27,127051.2,101624.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0843,,27,127051.2,101624.99
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0848,TOTAL,2862,13294506.06,10492914.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0848,,2862,13294506.06,10492914.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0849,TOTAL,955,4290417.3,3385757.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0849,,955,4290417.3,3385757.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0850,TOTAL,92,454340.23,363144.48
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0850,,92,454340.23,363144.48
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0851,TOTAL,175,841423.9,657591.57
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0851,,175,841423.9,657591.57
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0852,TOTAL,29,131230.89,102914.67
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0852,,29,131230.89,102914.67
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0853,TOTAL,84,459097.75,360644.3
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0853,,84,459097.75,360644.3
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0854,TOTAL,15,128845.48,103031.49
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0854,,15,128845.48,103031.49
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0855,TOTAL,15,121913.4,89928.17
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0855,,15,121913.4,89928.17
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0856,TOTAL,4663,23511249.75,18567741.65
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0856,,4663,23511249.75,18567741.65
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0857,TOTAL,52,243226.12,194467.93
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0857,,52,243226.12,194467.93
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0858,TOTAL,254,1543044.36,1216570.27
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0858,,254,1543044.36,1216570.27
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0859,TOTAL,17,41607.61,33162.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0859,,17,41607.61,33162.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0860,TOTAL,26,232506.79,186005.39
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0860,,26,232506.79,186005.39
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0861,TOTAL,5909,30187382.18,23785738.66
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0861,,5909,30187382.18,23785738.66
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0862,TOTAL,186,1110914.13,874706.72
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0862,,186,1110914.13,874706.72
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0863,TOTAL,13,116592,93273.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0863,,13,116592,93273.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0868,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0868,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0869,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0869,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0870,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0870,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0877,TOTAL,N/A,9781.8,7825.44
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0877,,N/A,9781.8,7825.44
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0879,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0879,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0880,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0880,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0884,TOTAL,N/A,15425.1,12340.08
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0884,,N/A,15425.1,12340.08
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0886,TOTAL,N/A,9363.65,7366.92
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0886,,N/A,9363.65,7366.92
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0890,TOTAL,N/A,11385.18,9108.14
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0890,,N/A,11385.18,9108.14
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0891,TOTAL,N/A,16829.96,13411.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0891,,N/A,16829.96,13411.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0898,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0898,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0899,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0899,,N/A,0,0
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
