CPT only copyright 2014 American Medical Association. All rights reserved.,,,,,,
"""2014 Part B National Summary Data File
Code Range: 24) Pathology/Lab Tests (P0000 - P9999)"" ",,,,,,
PATHOLOGY/LAB TESTS,P9041,TOTAL,147,1521.48,1184.71,
PATHOLOGY/LAB TESTS,P9044,,N/A,0,0,
PATHOLOGY/LAB TESTS,P9044,TOTAL,N/A,0,0,
PATHOLOGY/LAB TESTS,P9045,,769,38587.949999999997,30044.02,
PATHOLOGY/LAB TESTS,P9045,TOTAL,769,38587.949999999997,30044.02,
PATHOLOGY/LAB TESTS,P9046,,518,10906.33,8550.6200000000008,
PATHOLOGY/LAB TESTS,P9046,TOTAL,518,10906.33,8550.6200000000008,
PATHOLOGY/LAB TESTS,P9047,,8408,436771.96,313139.20000000001,
PATHOLOGY/LAB TESTS,P9047,TOTAL,8408,436771.96,313139.20000000001,
PATHOLOGY/LAB TESTS,P9051,,N/A,0.3,0,
PATHOLOGY/LAB TESTS,P9051,TOTAL,N/A,0.3,0,
PATHOLOGY/LAB TESTS,P9052,,12,9629.2800000000007,7549.32,
PATHOLOGY/LAB TESTS,P9052,TOTAL,12,9629.2800000000007,7549.32,
PATHOLOGY/LAB TESTS,P9053,,246,157697.73000000001,123544.76,
PATHOLOGY/LAB TESTS,P9053,TOTAL,246,157697.73000000001,123544.76,
PATHOLOGY/LAB TESTS,P9054,,N/A,0,0,
PATHOLOGY/LAB TESTS,P9054,TOTAL,N/A,0,0,
PATHOLOGY/LAB TESTS,P9055,,N/A,615.25,482.36,
PATHOLOGY/LAB TESTS,P9055,TOTAL,N/A,615.25,482.36,
PATHOLOGY/LAB TESTS,P9056,,14,1653.7,1296.22,
PATHOLOGY/LAB TESTS,P9056,TOTAL,14,1653.7,1296.22,
PATHOLOGY/LAB TESTS,P9058,,374,60738.11,47605.71,
PATHOLOGY/LAB TESTS,P9058,TOTAL,374,60738.11,47605.71,
PATHOLOGY/LAB TESTS,P9059,,N/A,120,94.08,
PATHOLOGY/LAB TESTS,P9059,TOTAL,N/A,120,94.08,
PATHOLOGY/LAB TESTS,P9060,,N/A,0,0,
PATHOLOGY/LAB TESTS,P9060,TOTAL,N/A,0,0,
PATHOLOGY/LAB TESTS,P9603,,80430699.299999997,62431178.100000001,61181425.390000001,
PATHOLOGY/LAB TESTS,P9603,TOTAL,80430699.299999997,62431178.100000001,61181425.390000001,
PATHOLOGY/LAB TESTS,P9604,,2920424.5,23222731.920000002,22759018.18,
PATHOLOGY/LAB TESTS,P9604,TOTAL,2920424.5,23222731.920000002,22759018.18,
PATHOLOGY/LAB TESTS,P9612,,33699,101089.76,98781.43,
PATHOLOGY/LAB TESTS,P9612,TOTAL,33699,101089.76,98781.43,
PATHOLOGY/LAB TESTS,P9615,,10687,32047.3,31392.19,
PATHOLOGY/LAB TESTS,P9615,TOTAL,10687,32047.3,31392.19,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
