CPT only copyright 2014 American Medical Association. All rights reserved.,,,,,,
"""2014 Part B National Summary Data File
Code Range: 19) Chemotherapy Drugs (J8500 - J9999)"" ",,,,,,
CHEMOTHERAPY DRUGS,J9025,TOTAL,25181502,118974775.5,92766364.099999994,
CHEMOTHERAPY DRUGS,J9027,,3812,496486.83,388483.67,
CHEMOTHERAPY DRUGS,J9027,TOTAL,3812,496486.83,388483.67,
CHEMOTHERAPY DRUGS,J9031,,134068.79999999999,16254226.439999999,12458200.109999999,
CHEMOTHERAPY DRUGS,J9031,TOTAL,134068.79999999999,16254226.439999999,12458200.109999999,
CHEMOTHERAPY DRUGS,J9033,,7885688.5999999996,170180413.41,132252941.34,
CHEMOTHERAPY DRUGS,J9033,TOTAL,7885688.5999999996,170180413.41,132252941.34,
CHEMOTHERAPY DRUGS,J9035,,9038619.8000000007,593988144.77999997,460139657.37,
CHEMOTHERAPY DRUGS,J9035,TOTAL,9038619.8000000007,593988144.77999997,460139657.37,
CHEMOTHERAPY DRUGS,J9040,,6524.8,133947.96,102686.2,
CHEMOTHERAPY DRUGS,J9040,TOTAL,6524.8,133947.96,102686.2,
CHEMOTHERAPY DRUGS,J9041,,6191309.2999999998,283007272.17000002,219563133.16999999,
CHEMOTHERAPY DRUGS,J9041,TOTAL,6191309.2999999998,283007272.17000002,219563133.16999999,
CHEMOTHERAPY DRUGS,J9042,,176777,19092166.629999999,14920862.15,
CHEMOTHERAPY DRUGS,J9042,TOTAL,176777,19092166.629999999,14920862.15,
CHEMOTHERAPY DRUGS,J9043,,274273,38792647.409999996,30130889.670000002,
CHEMOTHERAPY DRUGS,J9043,TOTAL,274273,38792647.409999996,30130889.670000002,
CHEMOTHERAPY DRUGS,J9045,,1437093.2,4870114.9400000004,3780704.38,
CHEMOTHERAPY DRUGS,J9045,TOTAL,1437093.2,4870114.9400000004,3780704.38,
CHEMOTHERAPY DRUGS,J9047,,2991597,88131118.870000005,68386056.700000003,
CHEMOTHERAPY DRUGS,J9047,TOTAL,2991597,88131118.870000005,68386056.700000003,
CHEMOTHERAPY DRUGS,J9050,,202,247122.59,193555.64,
CHEMOTHERAPY DRUGS,J9050,TOTAL,202,247122.59,193555.64,
CHEMOTHERAPY DRUGS,J9055,,2490867.7999999998,131440958.42,101787151.90000001,
CHEMOTHERAPY DRUGS,J9055,TOTAL,2490867.7999999998,131440958.42,101787151.90000001,
CHEMOTHERAPY DRUGS,J9060,,445036.3,930166.27,717619.75,
CHEMOTHERAPY DRUGS,J9060,TOTAL,445036.3,930166.27,717619.75,
CHEMOTHERAPY DRUGS,J9065,,11539,325278.32,252812.7,
CHEMOTHERAPY DRUGS,J9065,TOTAL,11539,325278.32,252812.7,
CHEMOTHERAPY DRUGS,J9070,,845108.2,46786694.530000001,36364445.560000002,
CHEMOTHERAPY DRUGS,J9070,TOTAL,845108.2,46786694.530000001,36364445.560000002,
CHEMOTHERAPY DRUGS,J9080,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9080,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9098,,362,186743.81,146292.10999999999,
CHEMOTHERAPY DRUGS,J9098,TOTAL,362,186743.81,146292.10999999999,
CHEMOTHERAPY DRUGS,J9100,,28737,37777.24,29393.98,
CHEMOTHERAPY DRUGS,J9100,TOTAL,28737,37777.24,29393.98,
CHEMOTHERAPY DRUGS,J9120,,121,80305.7,62959.67,
CHEMOTHERAPY DRUGS,J9120,TOTAL,121,80305.7,62959.67,
CHEMOTHERAPY DRUGS,J9130,,35616.6,139862.87,108676.14,
CHEMOTHERAPY DRUGS,J9130,TOTAL,35616.6,139862.87,108676.14,
CHEMOTHERAPY DRUGS,J9150,,200,4875.04,3822.02,
CHEMOTHERAPY DRUGS,J9150,TOTAL,200,4875.04,3822.02,
CHEMOTHERAPY DRUGS,J9151,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9151,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9155,,3681035.4,12437156.800000001,9555085.3300000001,
CHEMOTHERAPY DRUGS,J9155,TOTAL,3681035.4,12437156.800000001,9555085.3300000001,
CHEMOTHERAPY DRUGS,J9171,,8517996.0999999996,37264988.299999997,28903183.34,
CHEMOTHERAPY DRUGS,J9171,TOTAL,8517996.0999999996,37264988.299999997,28903183.34,
CHEMOTHERAPY DRUGS,J9175,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9175,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9178,,141259,186389.5,143913.71,
CHEMOTHERAPY DRUGS,J9178,TOTAL,141259,186389.5,143913.71,
CHEMOTHERAPY DRUGS,J9179,,290224,28610373.550000001,22128924.100000001,
CHEMOTHERAPY DRUGS,J9179,TOTAL,290224,28610373.550000001,22128924.100000001,
CHEMOTHERAPY DRUGS,J9181,,1366929.9,952829.72,737945.64,
CHEMOTHERAPY DRUGS,J9181,TOTAL,1366929.9,952829.72,737945.64,
CHEMOTHERAPY DRUGS,J9185,,9483,722752.42,561701.88,
CHEMOTHERAPY DRUGS,J9185,TOTAL,9483,722752.42,561701.88,
CHEMOTHERAPY DRUGS,J9190,,1757601.3,3548506.4,2745455.51,
CHEMOTHERAPY DRUGS,J9190,TOTAL,1757601.3,3548506.4,2745455.51,
CHEMOTHERAPY DRUGS,J9200,,1927,262458.92,205652.71,
CHEMOTHERAPY DRUGS,J9200,TOTAL,1927,262458.92,205652.71,
CHEMOTHERAPY DRUGS,J9201,,1269453,8740065.6999999993,6768539.4299999997,
CHEMOTHERAPY DRUGS,J9201,TOTAL,1269453,8740065.6999999993,6768539.4299999997,
CHEMOTHERAPY DRUGS,J9202,,19865,4221483.41,3237823.34,
CHEMOTHERAPY DRUGS,J9202,TOTAL,19865,4221483.41,3237823.34,
CHEMOTHERAPY DRUGS,J9206,,864806,3966123.22,3069095.08,
CHEMOTHERAPY DRUGS,J9206,TOTAL,864806,3966123.22,3069095.08,
CHEMOTHERAPY DRUGS,J9207,,104273,7242125.9100000001,5549038.8200000003,
CHEMOTHERAPY DRUGS,J9207,TOTAL,104273,7242125.9100000001,5549038.8200000003,
CHEMOTHERAPY DRUGS,J9208,,10882,354238.33,274706.7,
CHEMOTHERAPY DRUGS,J9208,TOTAL,10882,354238.33,274706.7,
CHEMOTHERAPY DRUGS,J9209,,47504,135903.18,105342.64,
CHEMOTHERAPY DRUGS,J9209,TOTAL,47504,135903.18,105342.64,
CHEMOTHERAPY DRUGS,J9211,,387,15337.8,11748.48,
CHEMOTHERAPY DRUGS,J9211,TOTAL,387,15337.8,11748.48,
CHEMOTHERAPY DRUGS,J9212,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9212,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9213,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9213,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9214,,419014,8629497.6400000006,6725734.2199999997,
CHEMOTHERAPY DRUGS,J9214,TOTAL,419014,8629497.6400000006,6725734.2199999997,
CHEMOTHERAPY DRUGS,J9215,,N/A,8.6,6.74,
CHEMOTHERAPY DRUGS,J9215,TOTAL,N/A,8.6,6.74,
CHEMOTHERAPY DRUGS,J9216,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9216,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9217,,964897,211237268.12,163061941.13,
CHEMOTHERAPY DRUGS,J9217,TOTAL,964897,211237268.12,163061941.13,
CHEMOTHERAPY DRUGS,J9218,,N/A,7.29,5.71,
CHEMOTHERAPY DRUGS,J9218,TOTAL,N/A,7.29,5.71,
CHEMOTHERAPY DRUGS,J9219,,13,48444.69,37978.15,
CHEMOTHERAPY DRUGS,J9219,TOTAL,13,48444.69,37978.15,
CHEMOTHERAPY DRUGS,J9225,,1813,5369238.7800000003,4166338.71,
CHEMOTHERAPY DRUGS,J9225,TOTAL,1813,5369238.7800000003,4166338.71,
CHEMOTHERAPY DRUGS,J9228,,851227,111355402.15000001,86552286.299999997,
CHEMOTHERAPY DRUGS,J9228,TOTAL,851227,111355402.15000001,86552286.299999997,
CHEMOTHERAPY DRUGS,J9230,,121,10051.44,7829.06,
CHEMOTHERAPY DRUGS,J9230,TOTAL,121,10051.44,7829.06,
CHEMOTHERAPY DRUGS,J9245,,232,255318.5,196756.79,
CHEMOTHERAPY DRUGS,J9245,TOTAL,232,255318.5,196756.79,
CHEMOTHERAPY DRUGS,J9250,,275044.5,63941.55,48176.12,
CHEMOTHERAPY DRUGS,J9250,TOTAL,275044.5,63941.55,48176.12,
CHEMOTHERAPY DRUGS,J9260,,50863.6,118080.08,88755.57,
CHEMOTHERAPY DRUGS,J9260,TOTAL,50863.6,118080.08,88755.57,
CHEMOTHERAPY DRUGS,J9261,,1887,258541.26,202696.31,
CHEMOTHERAPY DRUGS,J9261,TOTAL,1887,258541.26,202696.31,
CHEMOTHERAPY DRUGS,J9262,,209456,508905.25,392303.61,
CHEMOTHERAPY DRUGS,J9262,TOTAL,209456,508905.25,392303.61,
CHEMOTHERAPY DRUGS,J9263,,27568328.5,13566221.09,10529657.33,
CHEMOTHERAPY DRUGS,J9263,TOTAL,27568328.5,13566221.09,10529657.33,
CHEMOTHERAPY DRUGS,J9264,,17078903,163998593.91,127468515.19,
CHEMOTHERAPY DRUGS,J9264,TOTAL,17078903,163998593.91,127468515.19,
CHEMOTHERAPY DRUGS,J9265,,1038113.7,4467607.08,3461330.67,
CHEMOTHERAPY DRUGS,J9265,TOTAL,1038113.7,4467607.08,3461330.67,
CHEMOTHERAPY DRUGS,J9266,,16,91848.45,72009.16,
CHEMOTHERAPY DRUGS,J9266,TOTAL,16,91848.45,72009.16,
CHEMOTHERAPY DRUGS,J9268,,225,325355.99,248699.01,
CHEMOTHERAPY DRUGS,J9268,TOTAL,225,325355.99,248699.01,
CHEMOTHERAPY DRUGS,J9270,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9270,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9280,,130984.9,2940944.43,2261824.9300000002,
CHEMOTHERAPY DRUGS,J9280,TOTAL,130984.9,2940944.43,2261824.9300000002,
CHEMOTHERAPY DRUGS,J9293,,4856,163103.82999999999,126357.89,
CHEMOTHERAPY DRUGS,J9293,TOTAL,4856,163103.82999999999,126357.89,
CHEMOTHERAPY DRUGS,J9300,,N/A,0,0,
CHEMOTHERAPY DRUGS,J9300,TOTAL,N/A,0,0,
CHEMOTHERAPY DRUGS,J9302,,212354,10060442.310000001,7813543.0499999998,
CHEMOTHERAPY DRUGS,J9302,TOTAL,212354,10060442.310000001,7813543.0499999998,
CHEMOTHERAPY DRUGS,J9303,,323266,30301822.309999999,23397743.199999999,
CHEMOTHERAPY DRUGS,J9303,TOTAL,323266,30301822.309999999,23397743.199999999,
CHEMOTHERAPY DRUGS,J9305,,4796439.3,287737318.56,223483673.50999999,
CHEMOTHERAPY DRUGS,J9305,TOTAL,4796439.3,287737318.56,223483673.50999999,
CHEMOTHERAPY DRUGS,J9306,,5083074,51692231.479999997,40232813.289999999,
CHEMOTHERAPY DRUGS,J9306,TOTAL,5083074,51692231.479999997,40232813.289999999,
CHEMOTHERAPY DRUGS,J9307,,43761,8479245.6500000004,6609340.9299999997,
CHEMOTHERAPY DRUGS,J9307,TOTAL,43761,8479245.6500000004,6609340.9299999997,
CHEMOTHERAPY DRUGS,J9310,,1220919.1000000001,852588010.32000005,661202569.82000005,
CHEMOTHERAPY DRUGS,J9310,TOTAL,1220919.1000000001,852588010.32000005,661202569.82000005,
CHEMOTHERAPY DRUGS,J9315,,48394,12805703.17,9947205.5899999999,
CHEMOTHERAPY DRUGS,J9315,TOTAL,48394,12805703.17,9947205.5899999999,
CHEMOTHERAPY DRUGS,J9320,,354,108297.33,84794.92,
CHEMOTHERAPY DRUGS,J9320,TOTAL,354,108297.33,84794.92,
CHEMOTHERAPY DRUGS,J9328,,159851,832289.13,652458.18999999994,
CHEMOTHERAPY DRUGS,J9328,TOTAL,159851,832289.13,652458.18999999994,
CHEMOTHERAPY DRUGS,J9330,,275841,15878872.300000001,12331883.779999999,
CHEMOTHERAPY DRUGS,J9330,TOTAL,275841,15878872.300000001,12331883.779999999,
CHEMOTHERAPY DRUGS,J9340,,69,29867.41,23395.4,
CHEMOTHERAPY DRUGS,J9340,TOTAL,69,29867.41,23395.4,
CHEMOTHERAPY DRUGS,J9351,,1039855,2200781.64,1711307.1,
CHEMOTHERAPY DRUGS,J9351,TOTAL,1039855,2200781.64,1711307.1,
CHEMOTHERAPY DRUGS,J9354,,1781350,51685946.759999998,39785187.229999997,
CHEMOTHERAPY DRUGS,J9354,TOTAL,1781350,51685946.759999998,39785187.229999997,
CHEMOTHERAPY DRUGS,J9355,,3556403.8,289275777.08999997,224250839.80000001,
CHEMOTHERAPY DRUGS,J9355,TOTAL,3556403.8,289275777.08999997,224250839.80000001,
CHEMOTHERAPY DRUGS,J9357,,11567,12325284.470000001,9540187.8599999994,
CHEMOTHERAPY DRUGS,J9357,TOTAL,11567,12325284.470000001,9540187.8599999994,
CHEMOTHERAPY DRUGS,J9360,,52451.5,105011.77,81518.3,
CHEMOTHERAPY DRUGS,J9360,TOTAL,52451.5,105011.77,81518.3,
CHEMOTHERAPY DRUGS,J9370,,50755,283898.95,220784.57,
CHEMOTHERAPY DRUGS,J9370,TOTAL,50755,283898.95,220784.57,
CHEMOTHERAPY DRUGS,J9371,,113,96612.92,75744.539999999994,
CHEMOTHERAPY DRUGS,J9371,TOTAL,113,96612.92,75744.539999999994,
CHEMOTHERAPY DRUGS,J9390,,126705.4,1324799.25,1021839.68,
CHEMOTHERAPY DRUGS,J9390,TOTAL,126705.4,1324799.25,1021839.68,
CHEMOTHERAPY DRUGS,J9395,,1077561,97532850.959999993,75780131.590000004,
CHEMOTHERAPY DRUGS,J9395,TOTAL,1077561,97532850.959999993,75780131.590000004,
CHEMOTHERAPY DRUGS,J9400,,1092136,8943458.9900000002,6963496.5,
CHEMOTHERAPY DRUGS,J9400,TOTAL,1092136,8943458.9900000002,6963496.5,
CHEMOTHERAPY DRUGS,J9999,,279722,21636455.489999998,16935408.800000001,
CHEMOTHERAPY DRUGS,J9999,TOTAL,279722,21636455.489999998,16935408.800000001,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
