CPT only copyright 2014 American Medical Association. All rights reserved.,,,,,,
"""2014 Part B National Summary Data File
Code Range: 18) Drugs other than Chemotherapy (J0000 - J8499)"" ",,,,,,
DRUGS OTHER THAN CHEMOTHERAPY,J0282,,59,28.07,21.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0282,TOTAL,59,28.07,21.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0285,,255,3733.32,2927.23,
DRUGS OTHER THAN CHEMOTHERAPY,J0285,TOTAL,255,3733.32,2927.23,
DRUGS OTHER THAN CHEMOTHERAPY,J0287,,7297,153801.88,120117.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0287,TOTAL,7297,153801.88,120117.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0288,,118,1512.69,1186.3,
DRUGS OTHER THAN CHEMOTHERAPY,J0288,TOTAL,118,1512.69,1186.3,
DRUGS OTHER THAN CHEMOTHERAPY,J0289,,63933,2141422.2400000002,1678713.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0289,TOTAL,63933,2141422.2400000002,1678713.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0290,,14274.5,20357.86,14975.88,
DRUGS OTHER THAN CHEMOTHERAPY,J0290,TOTAL,14274.5,20357.86,14975.88,
DRUGS OTHER THAN CHEMOTHERAPY,J0295,,9294,16078.04,12169.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0295,TOTAL,9294,16078.04,12169.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0300,,N/A,17,1.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0300,TOTAL,N/A,17,1.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0330,,14,1.31,1.03,
DRUGS OTHER THAN CHEMOTHERAPY,J0330,TOTAL,14,1.31,1.03,
DRUGS OTHER THAN CHEMOTHERAPY,J0348,,521,385.27,302.08999999999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0348,TOTAL,521,385.27,302.08999999999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0360,,911,2753.82,2147.42,
DRUGS OTHER THAN CHEMOTHERAPY,J0360,TOTAL,911,2753.82,2147.42,
DRUGS OTHER THAN CHEMOTHERAPY,J0364,,N/A,65.38,51.26,
DRUGS OTHER THAN CHEMOTHERAPY,J0364,TOTAL,N/A,65.38,51.26,
DRUGS OTHER THAN CHEMOTHERAPY,J0380,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0380,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0390,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0390,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0400,,55,26.11,20.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0400,TOTAL,55,26.11,20.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0401,,60053,223092.35,174331.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0401,TOTAL,60053,223092.35,174331.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0456,,2746.8,8012.09,6152.52,
DRUGS OTHER THAN CHEMOTHERAPY,J0456,TOTAL,2746.8,8012.09,6152.52,
DRUGS OTHER THAN CHEMOTHERAPY,J0461,,2035766.5,88429.37,68289.95,
DRUGS OTHER THAN CHEMOTHERAPY,J0461,TOTAL,2035766.5,88429.37,68289.95,
DRUGS OTHER THAN CHEMOTHERAPY,J0470,,588,16859.64,13217.39,
DRUGS OTHER THAN CHEMOTHERAPY,J0470,TOTAL,588,16859.64,13217.39,
DRUGS OTHER THAN CHEMOTHERAPY,J0475,,87733.1,16042803.210000001,12090083.029999999,
DRUGS OTHER THAN CHEMOTHERAPY,J0475,TOTAL,87733.1,16042803.210000001,12090083.029999999,
DRUGS OTHER THAN CHEMOTHERAPY,J0476,,1835,19785.43,15177.99,
DRUGS OTHER THAN CHEMOTHERAPY,J0476,TOTAL,1835,19785.43,15177.99,
DRUGS OTHER THAN CHEMOTHERAPY,J0480,,N/A,2598.77,2037.44,
DRUGS OTHER THAN CHEMOTHERAPY,J0480,TOTAL,N/A,2598.77,2037.44,
DRUGS OTHER THAN CHEMOTHERAPY,J0485,,386125,1447980.23,1130618.5900000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0485,TOTAL,386125,1447980.23,1130618.5900000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0490,,862755.8,33540991.219999999,24784379.98,
DRUGS OTHER THAN CHEMOTHERAPY,J0490,TOTAL,862755.8,33540991.219999999,24784379.98,
DRUGS OTHER THAN CHEMOTHERAPY,J0500,,1189,38863.67,29014.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0500,TOTAL,1189,38863.67,29014.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0515,,157,2782.25,1961.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0515,TOTAL,157,2782.25,1961.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0520,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0520,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0558,,29577.200000000001,129228.35,90389.36,
DRUGS OTHER THAN CHEMOTHERAPY,J0558,TOTAL,29577.200000000001,129228.35,90389.36,
DRUGS OTHER THAN CHEMOTHERAPY,J0559,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0559,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0560,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0560,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0561,,115105,633424.77,456223.27,
DRUGS OTHER THAN CHEMOTHERAPY,J0561,TOTAL,115105,633424.77,456223.27,
DRUGS OTHER THAN CHEMOTHERAPY,J0583,,56039,186116.62,145356.35,
DRUGS OTHER THAN CHEMOTHERAPY,J0583,TOTAL,56039,186116.62,145356.35,
DRUGS OTHER THAN CHEMOTHERAPY,J0585,,29260557,160552497.94,122879708.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0585,TOTAL,29260557,160552497.94,122879708.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0586,,647229,4791089.26,3686206.8,
DRUGS OTHER THAN CHEMOTHERAPY,J0586,TOTAL,647229,4791089.26,3686206.8,
DRUGS OTHER THAN CHEMOTHERAPY,J0587,,441067,4922966.88,3785129.19,
DRUGS OTHER THAN CHEMOTHERAPY,J0587,TOTAL,441067,4922966.88,3785129.19,
DRUGS OTHER THAN CHEMOTHERAPY,J0588,,1213344,5393886.3899999997,4171098.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0588,TOTAL,1213344,5393886.3899999997,4171098.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0592,,2553,7397.74,5562.26,
DRUGS OTHER THAN CHEMOTHERAPY,J0592,TOTAL,2553,7397.74,5562.26,
DRUGS OTHER THAN CHEMOTHERAPY,J0594,,600,17362.21,13611.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0594,TOTAL,600,17362.21,13611.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0595,,7109,12430.73,8818.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0595,TOTAL,7109,12430.73,8818.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0597,,265,8282.8799999999992,6493.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0597,TOTAL,265,8282.8799999999992,6493.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0598,,5036,246577.6,193316.87,
DRUGS OTHER THAN CHEMOTHERAPY,J0598,TOTAL,5036,246577.6,193316.87,
DRUGS OTHER THAN CHEMOTHERAPY,J0600,,13632.5,2798578.04,2182069.4300000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0600,TOTAL,13632.5,2798578.04,2182069.4300000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0610,,31267.5,39509.769999999997,30716.99,
DRUGS OTHER THAN CHEMOTHERAPY,J0610,TOTAL,31267.5,39509.769999999997,30716.99,
DRUGS OTHER THAN CHEMOTHERAPY,J0620,,12,183.69,144.01,
DRUGS OTHER THAN CHEMOTHERAPY,J0620,TOTAL,12,183.69,144.01,
DRUGS OTHER THAN CHEMOTHERAPY,J0630,,N/A,69.02,54.12,
DRUGS OTHER THAN CHEMOTHERAPY,J0630,TOTAL,N/A,69.02,54.12,
DRUGS OTHER THAN CHEMOTHERAPY,J0636,,6109,2236.5,1736.4,
DRUGS OTHER THAN CHEMOTHERAPY,J0636,TOTAL,6109,2236.5,1736.4,
DRUGS OTHER THAN CHEMOTHERAPY,J0637,,1970,24973.200000000001,17484.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0637,TOTAL,1970,24973.200000000001,17484.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0638,,2067,187904.35,147317.01,
DRUGS OTHER THAN CHEMOTHERAPY,J0638,TOTAL,2067,187904.35,147317.01,
DRUGS OTHER THAN CHEMOTHERAPY,J0640,,1261255.2,5024101.9800000004,3888404.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0640,TOTAL,1261255.2,5024101.9800000004,3888404.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0641,,29161516,50598945.659999996,39211371.170000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0641,TOTAL,29161516,50598945.659999996,39211371.170000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0670,,9730.5,22922.55,17560.54,
DRUGS OTHER THAN CHEMOTHERAPY,J0670,TOTAL,9730.5,22922.55,17560.54,
DRUGS OTHER THAN CHEMOTHERAPY,J0690,,147745.1,130527.51,98622.73,
DRUGS OTHER THAN CHEMOTHERAPY,J0690,TOTAL,147745.1,130527.51,98622.73,
DRUGS OTHER THAN CHEMOTHERAPY,J0692,,140491,342383.66,266209.55,
DRUGS OTHER THAN CHEMOTHERAPY,J0692,TOTAL,140491,342383.66,266209.55,
DRUGS OTHER THAN CHEMOTHERAPY,J0694,,13209,66919.48,51098.42,
DRUGS OTHER THAN CHEMOTHERAPY,J0694,TOTAL,13209,66919.48,51098.42,
DRUGS OTHER THAN CHEMOTHERAPY,J0696,,3927067.5,2737451.71,1974744.26,
DRUGS OTHER THAN CHEMOTHERAPY,J0696,TOTAL,3927067.5,2737451.71,1974744.26,
DRUGS OTHER THAN CHEMOTHERAPY,J0697,,5428,16044.61,11888.35,
DRUGS OTHER THAN CHEMOTHERAPY,J0697,TOTAL,5428,16044.61,11888.35,
DRUGS OTHER THAN CHEMOTHERAPY,J0698,,20027,38301.550000000003,27218.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0698,TOTAL,20027,38301.550000000003,27218.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0702,,2660977,15114911.83,11199971.470000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0702,TOTAL,2660977,15114911.83,11199971.470000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0704,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0704,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0706,,56,30.71,24.02,
DRUGS OTHER THAN CHEMOTHERAPY,J0706,TOTAL,56,30.71,24.02,
DRUGS OTHER THAN CHEMOTHERAPY,J0710,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0710,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0712,,88905,90832,70828.27,
DRUGS OTHER THAN CHEMOTHERAPY,J0712,TOTAL,88905,90832,70828.27,
DRUGS OTHER THAN CHEMOTHERAPY,J0713,,26432.2,54963.93,42748.12,
DRUGS OTHER THAN CHEMOTHERAPY,J0713,TOTAL,26432.2,54963.93,42748.12,
DRUGS OTHER THAN CHEMOTHERAPY,J0715,,N/A,220.82,173.12,
DRUGS OTHER THAN CHEMOTHERAPY,J0715,TOTAL,N/A,220.82,173.12,
DRUGS OTHER THAN CHEMOTHERAPY,J0716,,N/A,16306.25,12714.59,
DRUGS OTHER THAN CHEMOTHERAPY,J0716,TOTAL,N/A,16306.25,12714.59,
DRUGS OTHER THAN CHEMOTHERAPY,J0717,,17061572,103216395.06,80301188.560000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0717,TOTAL,17061572,103216395.06,80301188.560000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0718,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0718,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0720,,312,6244.48,4829.29,
DRUGS OTHER THAN CHEMOTHERAPY,J0720,TOTAL,312,6244.48,4829.29,
DRUGS OTHER THAN CHEMOTHERAPY,J0725,,14726,231928.81,175559.3,
DRUGS OTHER THAN CHEMOTHERAPY,J0725,TOTAL,14726,231928.81,175559.3,
DRUGS OTHER THAN CHEMOTHERAPY,J0735,,42067.5,869296.72,609025.30000000005,
DRUGS OTHER THAN CHEMOTHERAPY,J0735,TOTAL,42067.5,869296.72,609025.30000000005,
DRUGS OTHER THAN CHEMOTHERAPY,J0740,,460,245351.39,192257.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0740,TOTAL,460,245351.39,192257.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0743,,15932,77059.7,60162.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0743,TOTAL,15932,77059.7,60162.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0744,,6170,6893.02,5317.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0744,TOTAL,6170,6893.02,5317.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0745,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0745,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0760,,N/A,306.85000000000002,240.56,
DRUGS OTHER THAN CHEMOTHERAPY,J0760,TOTAL,N/A,306.85000000000002,240.56,
DRUGS OTHER THAN CHEMOTHERAPY,J0770,,320,3546.25,2424.14,
DRUGS OTHER THAN CHEMOTHERAPY,J0770,TOTAL,320,3546.25,2424.14,
DRUGS OTHER THAN CHEMOTHERAPY,J0775,,690500,26425961.640000001,20576193.870000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0775,TOTAL,690500,26425961.640000001,20576193.870000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0780,,5464,34805.919999999998,26468.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0780,TOTAL,5464,34805.919999999998,26468.63,
DRUGS OTHER THAN CHEMOTHERAPY,J0795,,1408,10467.19,8206.27,
DRUGS OTHER THAN CHEMOTHERAPY,J0795,TOTAL,1408,10467.19,8206.27,
DRUGS OTHER THAN CHEMOTHERAPY,J0800,,214,21888.62,16265.51,
DRUGS OTHER THAN CHEMOTHERAPY,J0800,TOTAL,214,21888.62,16265.51,
DRUGS OTHER THAN CHEMOTHERAPY,J0833,,398,32676.25,25105.200000000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0833,TOTAL,398,32676.25,25105.200000000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0834,,4673,262433.71999999997,195265.3,
DRUGS OTHER THAN CHEMOTHERAPY,J0834,TOTAL,4673,262433.71999999997,195265.3,
DRUGS OTHER THAN CHEMOTHERAPY,J0850,,151,153094.28,119910.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0850,TOTAL,151,153094.28,119910.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0878,,45920061,29983782.109999999,23200693.329999998,
DRUGS OTHER THAN CHEMOTHERAPY,J0878,TOTAL,45920061,29983782.109999999,23200693.329999998,
DRUGS OTHER THAN CHEMOTHERAPY,J0881,,48187289.100000001,178910618.41,139027594.06,
DRUGS OTHER THAN CHEMOTHERAPY,J0881,TOTAL,48187289.100000001,178910618.41,139027594.06,
DRUGS OTHER THAN CHEMOTHERAPY,J0882,,65550,243478,188786.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0882,TOTAL,65550,243478,188786.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0885,,20166756.399999999,230673481.50999999,179193718.33000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0885,TOTAL,20166756.399999999,230673481.50999999,179193718.33000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0886,,14391,164525.13,127174.73,
DRUGS OTHER THAN CHEMOTHERAPY,J0886,TOTAL,14391,164525.13,127174.73,
DRUGS OTHER THAN CHEMOTHERAPY,J0890,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0890,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0894,,2445088,73265569.099999994,57083073.490000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0894,TOTAL,2445088,73265569.099999994,57083073.490000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0895,,205432,3026572.4,2364448.34,
DRUGS OTHER THAN CHEMOTHERAPY,J0895,TOTAL,205432,3026572.4,2364448.34,
DRUGS OTHER THAN CHEMOTHERAPY,J0897,,35285326.600000001,505871083.26999998,391959402.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0897,TOTAL,35285326.600000001,505871083.26999998,391959402.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0900,,196,2149.9699999999998,1631.87,
DRUGS OTHER THAN CHEMOTHERAPY,J0900,TOTAL,196,2149.9699999999998,1631.87,
DRUGS OTHER THAN CHEMOTHERAPY,J0945,,12001,101304.01,69652.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0945,TOTAL,12001,101304.01,69652.45,
DRUGS OTHER THAN CHEMOTHERAPY,J0970,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0970,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1000,,27063.5,245758.47,170621.21,
DRUGS OTHER THAN CHEMOTHERAPY,J1000,TOTAL,27063.5,245758.47,170621.21,
DRUGS OTHER THAN CHEMOTHERAPY,J1020,,397146.7,1308515.46,966038.73,
DRUGS OTHER THAN CHEMOTHERAPY,J1020,TOTAL,397146.7,1308515.46,966038.73,
DRUGS OTHER THAN CHEMOTHERAPY,J1030,,2700402.1,8080692.21,6018632.9000000004,
DRUGS OTHER THAN CHEMOTHERAPY,J1030,TOTAL,2700402.1,8080692.21,6018632.9000000004,
DRUGS OTHER THAN CHEMOTHERAPY,J1040,,1761483.8,10065841.98,7395199.5300000003,
DRUGS OTHER THAN CHEMOTHERAPY,J1040,TOTAL,1761483.8,10065841.98,7395199.5300000003,
DRUGS OTHER THAN CHEMOTHERAPY,J1050,,2028475.1,515496.71,346713.59,
DRUGS OTHER THAN CHEMOTHERAPY,J1050,TOTAL,2028475.1,515496.71,346713.59,
DRUGS OTHER THAN CHEMOTHERAPY,J1055,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1055,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1060,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1060,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1070,,219507,1070163.72,759213.5,
DRUGS OTHER THAN CHEMOTHERAPY,J1070,TOTAL,219507,1070163.72,759213.5,
DRUGS OTHER THAN CHEMOTHERAPY,J1080,,651591.5,2998020.83,2121596.89,
DRUGS OTHER THAN CHEMOTHERAPY,J1080,TOTAL,651591.5,2998020.83,2121596.89,
DRUGS OTHER THAN CHEMOTHERAPY,J1094,,121,135.46,103.25,
DRUGS OTHER THAN CHEMOTHERAPY,J1094,TOTAL,121,135.46,103.25,
DRUGS OTHER THAN CHEMOTHERAPY,J1100,,19818711.199999999,2654919.94,2010489.21,
DRUGS OTHER THAN CHEMOTHERAPY,J1100,TOTAL,19818711.199999999,2654919.94,2010489.21,
DRUGS OTHER THAN CHEMOTHERAPY,J1110,,2979,100525.84,73498.929999999993,
DRUGS OTHER THAN CHEMOTHERAPY,J1110,TOTAL,2979,100525.84,73498.929999999993,
DRUGS OTHER THAN CHEMOTHERAPY,J1120,,132,3170.9,2486,
DRUGS OTHER THAN CHEMOTHERAPY,J1120,TOTAL,132,3170.9,2486,
DRUGS OTHER THAN CHEMOTHERAPY,J1160,,149,554.04999999999995,413.37,
DRUGS OTHER THAN CHEMOTHERAPY,J1160,TOTAL,149,554.04999999999995,413.37,
DRUGS OTHER THAN CHEMOTHERAPY,J1165,,79,43.62,29.72,
DRUGS OTHER THAN CHEMOTHERAPY,J1165,TOTAL,79,43.62,29.72,
DRUGS OTHER THAN CHEMOTHERAPY,J1170,,2029975.3,3300488.13,2474946.9900000002,
DRUGS OTHER THAN CHEMOTHERAPY,J1170,TOTAL,2029975.3,3300488.13,2474946.9900000002,
DRUGS OTHER THAN CHEMOTHERAPY,J1180,,N/A,5.29,4.1500000000000004,
DRUGS OTHER THAN CHEMOTHERAPY,J1180,TOTAL,N/A,5.29,4.1500000000000004,
DRUGS OTHER THAN CHEMOTHERAPY,J1190,,1105,153410.03,118006.91,
DRUGS OTHER THAN CHEMOTHERAPY,J1190,TOTAL,1105,153410.03,118006.91,
DRUGS OTHER THAN CHEMOTHERAPY,J1200,,707059.1,422096.59,323087.7,
DRUGS OTHER THAN CHEMOTHERAPY,J1200,TOTAL,707059.1,422096.59,323087.7,
DRUGS OTHER THAN CHEMOTHERAPY,J1205,,22,1089.9000000000001,854.48,
DRUGS OTHER THAN CHEMOTHERAPY,J1205,TOTAL,22,1089.9000000000001,854.48,
DRUGS OTHER THAN CHEMOTHERAPY,J1212,,12965,1001428.61,755419.48,
DRUGS OTHER THAN CHEMOTHERAPY,J1212,TOTAL,12965,1001428.61,755419.48,
DRUGS OTHER THAN CHEMOTHERAPY,J1230,,207,1555.09,1174.77,
DRUGS OTHER THAN CHEMOTHERAPY,J1230,TOTAL,207,1555.09,1174.77,
DRUGS OTHER THAN CHEMOTHERAPY,J1240,,441,1824.02,1348.92,
DRUGS OTHER THAN CHEMOTHERAPY,J1240,TOTAL,441,1824.02,1348.92,
DRUGS OTHER THAN CHEMOTHERAPY,J1245,,420377.3,342831.74,265319.24,
DRUGS OTHER THAN CHEMOTHERAPY,J1245,TOTAL,420377.3,342831.74,265319.24,
DRUGS OTHER THAN CHEMOTHERAPY,J1250,,130842,630724.04,490364,
DRUGS OTHER THAN CHEMOTHERAPY,J1250,TOTAL,130842,630724.04,490364,
DRUGS OTHER THAN CHEMOTHERAPY,J1260,,309,1776.56,1379.72,
DRUGS OTHER THAN CHEMOTHERAPY,J1260,TOTAL,309,1776.56,1379.72,
DRUGS OTHER THAN CHEMOTHERAPY,J1265,,41752,25632.69,20029.150000000001,
