CPT only copyright 2014 American Medical Association. All rights reserved.,,,,,,
"""2014 Part B National Summary Data File
Code Range: 22) Prosthetic Procedures (L5000 - L9999)"" ",,,,,,
PROSTHETIC PROCEDURES,L5250,,N/A,57559.28,45011.22,
PROSTHETIC PROCEDURES,L5250,TOTAL,N/A,57559.28,45011.22,
PROSTHETIC PROCEDURES,L5270,,N/A,22772.28,17853.46,
PROSTHETIC PROCEDURES,L5270,TOTAL,N/A,22772.28,17853.46,
PROSTHETIC PROCEDURES,L5280,,N/A,4815.32,3721.37,
PROSTHETIC PROCEDURES,L5280,TOTAL,N/A,4815.32,3721.37,
PROSTHETIC PROCEDURES,L5301,,19951,46531599.890000001,36041888.579999998,
PROSTHETIC PROCEDURES,L5301,TOTAL,19951,46531599.890000001,36041888.579999998,
PROSTHETIC PROCEDURES,L5312,,68,244029.39,183715.56,
PROSTHETIC PROCEDURES,L5312,TOTAL,68,244029.39,183715.56,
PROSTHETIC PROCEDURES,L5321,,5935,21057503.780000001,16370368.1,
PROSTHETIC PROCEDURES,L5321,TOTAL,5935,21057503.780000001,16370368.1,
PROSTHETIC PROCEDURES,L5331,,91,458635.65,344512.89,
PROSTHETIC PROCEDURES,L5331,TOTAL,91,458635.65,344512.89,
PROSTHETIC PROCEDURES,L5341,,12,57520.54,45096.1,
PROSTHETIC PROCEDURES,L5341,TOTAL,12,57520.54,45096.1,
PROSTHETIC PROCEDURES,L5400,,29,39100.74,30654.95,
PROSTHETIC PROCEDURES,L5400,TOTAL,29,39100.74,30654.95,
PROSTHETIC PROCEDURES,L5410,,67,28791.37,22572.53,
PROSTHETIC PROCEDURES,L5410,TOTAL,67,28791.37,22572.53,
PROSTHETIC PROCEDURES,L5420,,N/A,16056.68,12588.43,
PROSTHETIC PROCEDURES,L5420,TOTAL,N/A,16056.68,12588.43,
PROSTHETIC PROCEDURES,L5430,,N/A,250,196,
PROSTHETIC PROCEDURES,L5430,TOTAL,N/A,250,196,
PROSTHETIC PROCEDURES,L5450,,388,164919.12,126910.82,
PROSTHETIC PROCEDURES,L5450,TOTAL,388,164919.12,126910.82,
PROSTHETIC PROCEDURES,L5460,,28,15593.71,12225.38,
PROSTHETIC PROCEDURES,L5460,TOTAL,28,15593.71,12225.38,
PROSTHETIC PROCEDURES,L5500,,21,21411.27,16786.45,
PROSTHETIC PROCEDURES,L5500,TOTAL,21,21411.27,16786.45,
PROSTHETIC PROCEDURES,L5505,,N/A,9034.42,7082.98,
PROSTHETIC PROCEDURES,L5505,TOTAL,N/A,9034.42,7082.98,
PROSTHETIC PROCEDURES,L5510,,N/A,6650.56,5214.04,
PROSTHETIC PROCEDURES,L5510,TOTAL,N/A,6650.56,5214.04,
PROSTHETIC PROCEDURES,L5520,,N/A,16950.330000000002,13289.06,
PROSTHETIC PROCEDURES,L5520,TOTAL,N/A,16950.330000000002,13289.06,
PROSTHETIC PROCEDURES,L5530,,994,1827496.95,1424906.29,
PROSTHETIC PROCEDURES,L5530,TOTAL,994,1827496.95,1424906.29,
PROSTHETIC PROCEDURES,L5535,,12,21453.14,16819.259999999998,
PROSTHETIC PROCEDURES,L5535,TOTAL,12,21453.14,16819.259999999998,
PROSTHETIC PROCEDURES,L5540,,2683,5180723.41,4021175.81,
PROSTHETIC PROCEDURES,L5540,TOTAL,2683,5180723.41,4021175.81,
PROSTHETIC PROCEDURES,L5560,,N/A,16286.07,12653.03,
PROSTHETIC PROCEDURES,L5560,TOTAL,N/A,16286.07,12653.03,
PROSTHETIC PROCEDURES,L5570,,13,26902.69,21091.73,
PROSTHETIC PROCEDURES,L5570,TOTAL,13,26902.69,21091.73,
PROSTHETIC PROCEDURES,L5580,,360,902545.67,705646.11,
PROSTHETIC PROCEDURES,L5580,TOTAL,360,902545.67,705646.11,
PROSTHETIC PROCEDURES,L5585,,35,92752.81,72694.789999999994,
PROSTHETIC PROCEDURES,L5585,TOTAL,35,92752.81,72694.789999999994,
PROSTHETIC PROCEDURES,L5590,,1034,2662838.9500000002,2073190.86,
PROSTHETIC PROCEDURES,L5590,TOTAL,1034,2662838.9500000002,2073190.86,
PROSTHETIC PROCEDURES,L5595,,N/A,8111.59,6359.48,
PROSTHETIC PROCEDURES,L5595,TOTAL,N/A,8111.59,6359.48,
PROSTHETIC PROCEDURES,L5600,,12,55032.6,39870.81,
PROSTHETIC PROCEDURES,L5600,TOTAL,12,55032.6,39870.81,
PROSTHETIC PROCEDURES,L5610,,N/A,8398.08,6584.08,
PROSTHETIC PROCEDURES,L5610,TOTAL,N/A,8398.08,6584.08,
PROSTHETIC PROCEDURES,L5611,,1335,2120058.38,1651824.92,
PROSTHETIC PROCEDURES,L5611,TOTAL,1335,2120058.38,1651824.92,
PROSTHETIC PROCEDURES,L5613,,38,92850.07,70694.929999999993,
PROSTHETIC PROCEDURES,L5613,TOTAL,38,92850.07,70694.929999999993,
PROSTHETIC PROCEDURES,L5614,,N/A,4745.79,3720.69,
PROSTHETIC PROCEDURES,L5614,TOTAL,N/A,4745.79,3720.69,
PROSTHETIC PROCEDURES,L5616,,47,62441.18,48953.9,
PROSTHETIC PROCEDURES,L5616,TOTAL,47,62441.18,48953.9,
PROSTHETIC PROCEDURES,L5617,,148,77782.95,60575.45,
PROSTHETIC PROCEDURES,L5617,TOTAL,148,77782.95,60575.45,
PROSTHETIC PROCEDURES,L5618,,608,175040.01,135047.32,
PROSTHETIC PROCEDURES,L5618,TOTAL,608,175040.01,135047.32,
PROSTHETIC PROCEDURES,L5620,,46802,13044267.199999999,10092193.4,
PROSTHETIC PROCEDURES,L5620,TOTAL,46802,13044267.199999999,10092193.4,
PROSTHETIC PROCEDURES,L5622,,301,115670.65,88584.09,
PROSTHETIC PROCEDURES,L5622,TOTAL,301,115670.65,88584.09,
PROSTHETIC PROCEDURES,L5624,,17827,6814974.4100000001,5299370.18,
PROSTHETIC PROCEDURES,L5624,TOTAL,17827,6814974.4100000001,5299370.18,
PROSTHETIC PROCEDURES,L5626,,243,121956.18,92830.25,
PROSTHETIC PROCEDURES,L5626,TOTAL,243,121956.18,92830.25,
PROSTHETIC PROCEDURES,L5628,,28,13845.67,10855.03,
PROSTHETIC PROCEDURES,L5628,TOTAL,28,13845.67,10855.03,
PROSTHETIC PROCEDURES,L5629,,30762,9804181.9800000004,7595085.71,
PROSTHETIC PROCEDURES,L5629,TOTAL,30762,9804181.9800000004,7595085.71,
PROSTHETIC PROCEDURES,L5630,,107,48068.85,37024.85,
PROSTHETIC PROCEDURES,L5630,TOTAL,107,48068.85,37024.85,
PROSTHETIC PROCEDURES,L5631,,10010,4612580.04,3582837.24,
PROSTHETIC PROCEDURES,L5631,TOTAL,10010,4612580.04,3582837.24,
PROSTHETIC PROCEDURES,L5632,,584,134902.10999999999,104962.2,
PROSTHETIC PROCEDURES,L5632,TOTAL,584,134902.10999999999,104962.2,
PROSTHETIC PROCEDURES,L5634,,133,40983.699999999997,31939.68,
PROSTHETIC PROCEDURES,L5634,TOTAL,133,40983.699999999997,31939.68,
PROSTHETIC PROCEDURES,L5636,,129,31888.71,24810.1,
PROSTHETIC PROCEDURES,L5636,TOTAL,129,31888.71,24810.1,
PROSTHETIC PROCEDURES,L5637,,36493,11342274.140000001,8798128.0399999991,
PROSTHETIC PROCEDURES,L5637,TOTAL,36493,11342274.140000001,8798128.0399999991,
PROSTHETIC PROCEDURES,L5638,,15,7922.44,6211.21,
PROSTHETIC PROCEDURES,L5638,TOTAL,15,7922.44,6211.21,
PROSTHETIC PROCEDURES,L5639,,N/A,2425.71,1301.51,
PROSTHETIC PROCEDURES,L5639,TOTAL,N/A,2425.71,1301.51,
PROSTHETIC PROCEDURES,L5640,,16,9938.0300000000007,7791.39,
PROSTHETIC PROCEDURES,L5640,TOTAL,16,9938.0300000000007,7791.39,
PROSTHETIC PROCEDURES,L5642,,N/A,1805.77,1415.73,
PROSTHETIC PROCEDURES,L5642,TOTAL,N/A,1805.77,1415.73,
PROSTHETIC PROCEDURES,L5643,,138,213129.17,163538.82,
PROSTHETIC PROCEDURES,L5643,TOTAL,138,213129.17,163538.82,
PROSTHETIC PROCEDURES,L5645,,15924,12490148.77,9689700.9800000004,
PROSTHETIC PROCEDURES,L5645,TOTAL,15924,12490148.77,9689700.9800000004,
PROSTHETIC PROCEDURES,L5646,,169,98617.05,74705.740000000005,
PROSTHETIC PROCEDURES,L5646,TOTAL,169,98617.05,74705.740000000005,
PROSTHETIC PROCEDURES,L5647,,9617,6579216.7199999997,5088720.28,
PROSTHETIC PROCEDURES,L5647,TOTAL,9617,6579216.7199999997,5088720.28,
PROSTHETIC PROCEDURES,L5648,,53,35168.33,27390.04,
PROSTHETIC PROCEDURES,L5648,TOTAL,53,35168.33,27390.04,
PROSTHETIC PROCEDURES,L5649,,11477,23877420.27,18568985.760000002,
PROSTHETIC PROCEDURES,L5649,TOTAL,11477,23877420.27,18568985.760000002,
PROSTHETIC PROCEDURES,L5650,,12267,6203699.2699999996,4822530.8499999996,
PROSTHETIC PROCEDURES,L5650,TOTAL,12267,6203699.2699999996,4822530.8499999996,
PROSTHETIC PROCEDURES,L5651,,10591,13076085.390000001,10163941.58,
PROSTHETIC PROCEDURES,L5651,TOTAL,10591,13076085.390000001,10163941.58,
PROSTHETIC PROCEDURES,L5652,,3888,1684873.25,1303130.5,
PROSTHETIC PROCEDURES,L5652,TOTAL,3888,1684873.25,1303130.5,
PROSTHETIC PROCEDURES,L5653,,134,77124.3,58613.15,
PROSTHETIC PROCEDURES,L5653,TOTAL,134,77124.3,58613.15,
PROSTHETIC PROCEDURES,L5654,,177,62606.43,48707.360000000001,
PROSTHETIC PROCEDURES,L5654,TOTAL,177,62606.43,48707.360000000001,
PROSTHETIC PROCEDURES,L5655,,2547,720042.18,557524.56999999995,
PROSTHETIC PROCEDURES,L5655,TOTAL,2547,720042.18,557524.56999999995,
PROSTHETIC PROCEDURES,L5656,,43,16649.84,12991.28,
PROSTHETIC PROCEDURES,L5656,TOTAL,43,16649.84,12991.28,
PROSTHETIC PROCEDURES,L5658,,124,46922.87,36638.879999999997,
PROSTHETIC PROCEDURES,L5658,TOTAL,124,46922.87,36638.879999999997,
PROSTHETIC PROCEDURES,L5661,,92,58394.81,45781.43,
PROSTHETIC PROCEDURES,L5661,TOTAL,92,58394.81,45781.43,
PROSTHETIC PROCEDURES,L5665,,923,488365.38,379736.1,
PROSTHETIC PROCEDURES,L5665,TOTAL,923,488365.38,379736.1,
PROSTHETIC PROCEDURES,L5666,,521,39890.589999999997,30022.49,
PROSTHETIC PROCEDURES,L5666,TOTAL,521,39890.589999999997,30022.49,
PROSTHETIC PROCEDURES,L5668,,7151,785512.99,606199.26,
PROSTHETIC PROCEDURES,L5668,TOTAL,7151,785512.99,606199.26,
PROSTHETIC PROCEDURES,L5670,,2592,715243.86,555614.53,
PROSTHETIC PROCEDURES,L5670,TOTAL,2592,715243.86,555614.53,
PROSTHETIC PROCEDURES,L5671,,31024,16480668.119999999,12798636.859999999,
PROSTHETIC PROCEDURES,L5671,TOTAL,31024,16480668.119999999,12798636.859999999,
PROSTHETIC PROCEDURES,L5672,,66,19881.82,15366.32,
PROSTHETIC PROCEDURES,L5672,TOTAL,66,19881.82,15366.32,
PROSTHETIC PROCEDURES,L5673,,75994,51230619.340000004,39670911.130000003,
PROSTHETIC PROCEDURES,L5673,TOTAL,75994,51230619.340000004,39670911.130000003,
PROSTHETIC PROCEDURES,L5676,,309,114337.95,87701.84,
PROSTHETIC PROCEDURES,L5676,TOTAL,309,114337.95,87701.84,
PROSTHETIC PROCEDURES,L5677,,110,57030.400000000001,44350.45,
PROSTHETIC PROCEDURES,L5677,TOTAL,110,57030.400000000001,44350.45,
PROSTHETIC PROCEDURES,L5678,,301,12143.38,9270.1,
PROSTHETIC PROCEDURES,L5678,TOTAL,301,12143.38,9270.1,
PROSTHETIC PROCEDURES,L5679,,35810,19785462.93,15267080.26,
PROSTHETIC PROCEDURES,L5679,TOTAL,35810,19785462.93,15267080.26,
PROSTHETIC PROCEDURES,L5680,,250,77004.37,59053.08,
PROSTHETIC PROCEDURES,L5680,TOTAL,250,77004.37,59053.08,
PROSTHETIC PROCEDURES,L5681,,834,1024558.14,781285.91,
PROSTHETIC PROCEDURES,L5681,TOTAL,834,1024558.14,781285.91,
PROSTHETIC PROCEDURES,L5682,,143,88944.95,68815.839999999997,
PROSTHETIC PROCEDURES,L5682,TOTAL,143,88944.95,68815.839999999997,
PROSTHETIC PROCEDURES,L5683,,1964,2423598.37,1866875.17,
PROSTHETIC PROCEDURES,L5683,TOTAL,1964,2423598.37,1866875.17,
PROSTHETIC PROCEDURES,L5684,,331,16186.55,12259.91,
PROSTHETIC PROCEDURES,L5684,TOTAL,331,16186.55,12259.91,
PROSTHETIC PROCEDURES,L5685,,38549,4463255.2300000004,3407218.13,
PROSTHETIC PROCEDURES,L5685,TOTAL,38549,4463255.2300000004,3407218.13,
PROSTHETIC PROCEDURES,L5686,,114,6110.08,4631.34,
PROSTHETIC PROCEDURES,L5686,TOTAL,114,6110.08,4631.34,
PROSTHETIC PROCEDURES,L5688,,302,18914.11,14255.36,
PROSTHETIC PROCEDURES,L5688,TOTAL,302,18914.11,14255.36,
PROSTHETIC PROCEDURES,L5690,,162,17061.68,12790.19,
PROSTHETIC PROCEDURES,L5690,TOTAL,162,17061.68,12790.19,
PROSTHETIC PROCEDURES,L5692,,156,21782.69,16839.240000000002,
PROSTHETIC PROCEDURES,L5692,TOTAL,156,21782.69,16839.240000000002,
PROSTHETIC PROCEDURES,L5694,,419,82467.28,63643.11,
PROSTHETIC PROCEDURES,L5694,TOTAL,419,82467.28,63643.11,
PROSTHETIC PROCEDURES,L5695,,1781,311894.59999999998,239023.12,
PROSTHETIC PROCEDURES,L5695,TOTAL,1781,311894.59999999998,239023.12,
PROSTHETIC PROCEDURES,L5696,,162,31639.1,24276.26,
PROSTHETIC PROCEDURES,L5696,TOTAL,162,31639.1,24276.26,
PROSTHETIC PROCEDURES,L5697,,136,11243.94,8746.48,
PROSTHETIC PROCEDURES,L5697,TOTAL,136,11243.94,8746.48,
PROSTHETIC PROCEDURES,L5698,,422,48602.04,37057.71,
PROSTHETIC PROCEDURES,L5698,TOTAL,422,48602.04,37057.71,
PROSTHETIC PROCEDURES,L5699,,24,4183.6899999999996,3280,
PROSTHETIC PROCEDURES,L5699,TOTAL,24,4183.6899999999996,3280,
PROSTHETIC PROCEDURES,L5700,,12937,36555571.159999996,28251066.02,
PROSTHETIC PROCEDURES,L5700,TOTAL,12937,36555571.159999996,28251066.02,
PROSTHETIC PROCEDURES,L5701,,4744,16342275.77,12650989.57,
PROSTHETIC PROCEDURES,L5701,TOTAL,4744,16342275.77,12650989.57,
PROSTHETIC PROCEDURES,L5702,,48,215390.96,167088.22,
PROSTHETIC PROCEDURES,L5702,TOTAL,48,215390.96,167088.22,
PROSTHETIC PROCEDURES,L5703,,27,59887.63,43792.26,
PROSTHETIC PROCEDURES,L5703,TOTAL,27,59887.63,43792.26,
PROSTHETIC PROCEDURES,L5704,,16632,8150631.9500000002,6327850.4500000002,
PROSTHETIC PROCEDURES,L5704,TOTAL,16632,8150631.9500000002,6327850.4500000002,
PROSTHETIC PROCEDURES,L5705,,4002,3794758.49,2955497.84,
PROSTHETIC PROCEDURES,L5705,TOTAL,4002,3794758.49,2955497.84,
PROSTHETIC PROCEDURES,L5706,,57,54563.92,41570.67,
PROSTHETIC PROCEDURES,L5706,TOTAL,57,54563.92,41570.67,
PROSTHETIC PROCEDURES,L5707,,89,111120.02,86887.73,
PROSTHETIC PROCEDURES,L5707,TOTAL,89,111120.02,86887.73,
PROSTHETIC PROCEDURES,L5710,,17,6364.79,4989.96,
PROSTHETIC PROCEDURES,L5710,TOTAL,17,6364.79,4989.96,
PROSTHETIC PROCEDURES,L5711,,14,7572.9,5937.15,
PROSTHETIC PROCEDURES,L5711,TOTAL,14,7572.9,5937.15,
PROSTHETIC PROCEDURES,L5712,,74,32691.79,25362.87,
PROSTHETIC PROCEDURES,L5712,TOTAL,74,32691.79,25362.87,
PROSTHETIC PROCEDURES,L5714,,N/A,1069.5999999999999,838.57,
PROSTHETIC PROCEDURES,L5714,TOTAL,N/A,1069.5999999999999,838.57,
PROSTHETIC PROCEDURES,L5716,,N/A,1369.34,1073.58,
PROSTHETIC PROCEDURES,L5716,TOTAL,N/A,1369.34,1073.58,
PROSTHETIC PROCEDURES,L5718,,N/A,4711.37,3693.72,
PROSTHETIC PROCEDURES,L5718,TOTAL,N/A,4711.37,3693.72,
PROSTHETIC PROCEDURES,L5722,,N/A,1019.28,799.11,
PROSTHETIC PROCEDURES,L5722,TOTAL,N/A,1019.28,799.11,
PROSTHETIC PROCEDURES,L5724,,N/A,8944.9699999999993,7012.84,
PROSTHETIC PROCEDURES,L5724,TOTAL,N/A,8944.9699999999993,7012.84,
PROSTHETIC PROCEDURES,L5726,,N/A,1861.9,1344.48,
PROSTHETIC PROCEDURES,L5726,TOTAL,N/A,1861.9,1344.48,
PROSTHETIC PROCEDURES,L5728,,N/A,22459.62,16555.740000000002,
PROSTHETIC PROCEDURES,L5728,TOTAL,N/A,22459.62,16555.740000000002,
PROSTHETIC PROCEDURES,L5780,,N/A,1239.19,971.52,
PROSTHETIC PROCEDURES,L5780,TOTAL,N/A,1239.19,971.52,
PROSTHETIC PROCEDURES,L5781,,2117,7946547.4100000001,6111384.1600000001,
PROSTHETIC PROCEDURES,L5781,TOTAL,2117,7946547.4100000001,6111384.1600000001,
PROSTHETIC PROCEDURES,L5782,,147,571416.09,438726.63,
PROSTHETIC PROCEDURES,L5782,TOTAL,147,571416.09,438726.63,
PROSTHETIC PROCEDURES,L5785,,580,309495.90000000002,237268.01,
PROSTHETIC PROCEDURES,L5785,TOTAL,580,309495.90000000002,237268.01,
PROSTHETIC PROCEDURES,L5790,,243,185454.2,143957.73000000001,
PROSTHETIC PROCEDURES,L5790,TOTAL,243,185454.2,143957.73000000001,
PROSTHETIC PROCEDURES,L5795,,13,15801.74,12388.52,
PROSTHETIC PROCEDURES,L5795,TOTAL,13,15801.74,12388.52,
PROSTHETIC PROCEDURES,L5810,,322,161953.85999999999,126472.9,
PROSTHETIC PROCEDURES,L5810,TOTAL,322,161953.85999999999,126472.9,
PROSTHETIC PROCEDURES,L5811,,369,273175,213116.48,
PROSTHETIC PROCEDURES,L5811,TOTAL,369,273175,213116.48,
PROSTHETIC PROCEDURES,L5812,,2877,1623526.6,1269241.92,
PROSTHETIC PROCEDURES,L5812,TOTAL,2877,1623526.6,1269241.92,
PROSTHETIC PROCEDURES,L5814,,498,1734231,1335768.27,
PROSTHETIC PROCEDURES,L5814,TOTAL,498,1734231,1335768.27,
PROSTHETIC PROCEDURES,L5816,,122,105720.56,82884.929999999993,
PROSTHETIC PROCEDURES,L5816,TOTAL,122,105720.56,82884.929999999993,
PROSTHETIC PROCEDURES,L5818,,87,87103.02,68288.800000000003,
PROSTHETIC PROCEDURES,L5818,TOTAL,87,87103.02,68288.800000000003,
PROSTHETIC PROCEDURES,L5822,,186,307333.26,238204.66,
PROSTHETIC PROCEDURES,L5822,TOTAL,186,307333.26,238204.66,
PROSTHETIC PROCEDURES,L5824,,N/A,14789.61,11595.04,
PROSTHETIC PROCEDURES,L5824,TOTAL,N/A,14789.61,11595.04,
PROSTHETIC PROCEDURES,L5826,,44,129381.31,99521.8,
PROSTHETIC PROCEDURES,L5826,TOTAL,44,129381.31,99521.8,
PROSTHETIC PROCEDURES,L5828,,1981,5621340.6200000001,4348371.2699999996,
PROSTHETIC PROCEDURES,L5828,TOTAL,1981,5621340.6200000001,4348371.2699999996,
PROSTHETIC PROCEDURES,L5830,,74,141191.49,107630.82,
PROSTHETIC PROCEDURES,L5830,TOTAL,74,141191.49,107630.82,
PROSTHETIC PROCEDURES,L5840,,190,655829.56000000006,499471.7,
PROSTHETIC PROCEDURES,L5840,TOTAL,190,655829.56000000006,499471.7,
PROSTHETIC PROCEDURES,L5845,,5810,9774896.6999999993,7596453.1699999999,
PROSTHETIC PROCEDURES,L5845,TOTAL,5810,9774896.6999999993,7596453.1699999999,
PROSTHETIC PROCEDURES,L5848,,1710,1728282.22,1334558.19,
PROSTHETIC PROCEDURES,L5848,TOTAL,1710,1728282.22,1334558.19,
PROSTHETIC PROCEDURES,L5850,,5709,732064.88,569629.04,
PROSTHETIC PROCEDURES,L5850,TOTAL,5709,732064.88,569629.04,
PROSTHETIC PROCEDURES,L5855,,82,26769.37,20452.64,
PROSTHETIC PROCEDURES,L5855,TOTAL,82,26769.37,20452.64,
PROSTHETIC PROCEDURES,L5856,,1570,34662149.130000003,26789254.07,
PROSTHETIC PROCEDURES,L5856,TOTAL,1570,34662149.130000003,26789254.07,
PROSTHETIC PROCEDURES,L5857,,21,169096.82,132571.89000000001,
PROSTHETIC PROCEDURES,L5857,TOTAL,21,169096.82,132571.89000000001,
PROSTHETIC PROCEDURES,L5858,,197,3395225.99,2661375.8199999998,
PROSTHETIC PROCEDURES,L5858,TOTAL,197,3395225.99,2661375.8199999998,
PROSTHETIC PROCEDURES,L5859,,N/A,96233.279999999999,75446.87,
PROSTHETIC PROCEDURES,L5859,TOTAL,N/A,96233.279999999999,75446.87,
PROSTHETIC PROCEDURES,L5910,,29849,10533609.189999999,8168282.2800000003,
PROSTHETIC PROCEDURES,L5910,TOTAL,29849,10533609.189999999,8168282.2800000003,
PROSTHETIC PROCEDURES,L5920,,9734,5277714.5599999996,4105269.2,
PROSTHETIC PROCEDURES,L5920,TOTAL,9734,5277714.5599999996,4105269.2,
PROSTHETIC PROCEDURES,L5925,,2449,927444.84,721467.49,
PROSTHETIC PROCEDURES,L5925,TOTAL,2449,927444.84,721467.49,
PROSTHETIC PROCEDURES,L5930,,141,447049.38,341951.81,
PROSTHETIC PROCEDURES,L5930,TOTAL,141,447049.38,341951.81,
PROSTHETIC PROCEDURES,L5940,,29139,14383878.41,11154866.720000001,
PROSTHETIC PROCEDURES,L5940,TOTAL,29139,14383878.41,11154866.720000001,
PROSTHETIC PROCEDURES,L5950,,9930,7930255.8799999999,6162490.9699999997,
PROSTHETIC PROCEDURES,L5950,TOTAL,9930,7930255.8799999999,6162490.9699999997,
PROSTHETIC PROCEDURES,L5960,,133,138866.21,106905.81,
PROSTHETIC PROCEDURES,L5960,TOTAL,133,138866.21,106905.81,
PROSTHETIC PROCEDURES,L5961,,22,96329.34,72136.61,
PROSTHETIC PROCEDURES,L5961,TOTAL,22,96329.34,72136.61,
PROSTHETIC PROCEDURES,L5962,,11242,5948602.8099999996,4615710.47,
PROSTHETIC PROCEDURES,L5962,TOTAL,11242,5948602.8099999996,4615710.47,
PROSTHETIC PROCEDURES,L5964,,1867,1749139.38,1359049.72,
PROSTHETIC PROCEDURES,L5964,TOTAL,1867,1749139.38,1359049.72,
PROSTHETIC PROCEDURES,L5966,,32,38761.760000000002,30389.16,
PROSTHETIC PROCEDURES,L5966,TOTAL,32,38761.760000000002,30389.16,
PROSTHETIC PROCEDURES,L5968,,3532,12062714.33,9340059.9399999995,
PROSTHETIC PROCEDURES,L5968,TOTAL,3532,12062714.33,9340059.9399999995,
PROSTHETIC PROCEDURES,L5969,,N/A,0,0,
PROSTHETIC PROCEDURES,L5969,TOTAL,N/A,0,0,
PROSTHETIC PROCEDURES,L5970,,426,89492.14,69516.91,
PROSTHETIC PROCEDURES,L5970,TOTAL,426,89492.14,69516.91,
PROSTHETIC PROCEDURES,L5971,,110,23066.81,17366.099999999999,
PROSTHETIC PROCEDURES,L5971,TOTAL,110,23066.81,17366.099999999999,
PROSTHETIC PROCEDURES,L5972,,11781,4390043.2300000004,3422412.55,
PROSTHETIC PROCEDURES,L5972,TOTAL,11781,4390043.2300000004,3422412.55,
PROSTHETIC PROCEDURES,L5973,,265,4323362.74,3325861.35,
PROSTHETIC PROCEDURES,L5973,TOTAL,265,4323362.74,3325861.35,
PROSTHETIC PROCEDURES,L5974,,1494,375527.51,293740.34999999998,
PROSTHETIC PROCEDURES,L5974,TOTAL,1494,375527.51,293740.34999999998,
PROSTHETIC PROCEDURES,L5975,,581,255615.87,199990.99,
PROSTHETIC PROCEDURES,L5975,TOTAL,581,255615.87,199990.99,
PROSTHETIC PROCEDURES,L5976,,750,436478.96,337824.5,
PROSTHETIC PROCEDURES,L5976,TOTAL,750,436478.96,337824.5,
PROSTHETIC PROCEDURES,L5978,,345,105218.27,82239.41,
PROSTHETIC PROCEDURES,L5978,TOTAL,345,105218.27,82239.41,
PROSTHETIC PROCEDURES,L5979,,688,1587723.87,1237496.3200000001,
PROSTHETIC PROCEDURES,L5979,TOTAL,688,1587723.87,1237496.3200000001,
PROSTHETIC PROCEDURES,L5980,,2215,8188593.5300000003,6307500.4800000004,
PROSTHETIC PROCEDURES,L5980,TOTAL,2215,8188593.5300000003,6307500.4800000004,
PROSTHETIC PROCEDURES,L5981,,6359,18709714.629999999,14480116.85,
PROSTHETIC PROCEDURES,L5981,TOTAL,6359,18709714.629999999,14480116.85,
PROSTHETIC PROCEDURES,L5982,,69,43318.74,33961.64,
PROSTHETIC PROCEDURES,L5982,TOTAL,69,43318.74,33961.64,
PROSTHETIC PROCEDURES,L5984,,2371,1390071.6,1071631.67,
PROSTHETIC PROCEDURES,L5984,TOTAL,2371,1390071.6,1071631.67,
PROSTHETIC PROCEDURES,L5985,,332,87948.2,68473.94,
