CPT only copyright 2014 American Medical Association. All rights reserved.,,,,,,
"""2014 Part B National Summary Data File
Code Range: 15) Durable Medical Equipment (E0000 - E9999)"" ",,,,,,
DURABLE MEDICAL EQUIPMENT,E0144,,N/A,330.03,143.49,
DURABLE MEDICAL EQUIPMENT,E0144,TOTAL,N/A,330.03,143.49,
DURABLE MEDICAL EQUIPMENT,E0147,,1254,533574.32999999996,413779.41,
DURABLE MEDICAL EQUIPMENT,E0147,TOTAL,1254,533574.32999999996,413779.41,
DURABLE MEDICAL EQUIPMENT,E0148,,2144,216002.52,166222.57999999999,
DURABLE MEDICAL EQUIPMENT,E0148,TOTAL,2144,216002.52,166222.57999999999,
DURABLE MEDICAL EQUIPMENT,E0149,,14752,2427375.4900000002,1863429.72,
DURABLE MEDICAL EQUIPMENT,E0149,TOTAL,14752,2427375.4900000002,1863429.72,
DURABLE MEDICAL EQUIPMENT,E0153,,363,22972.9,17586.509999999998,
DURABLE MEDICAL EQUIPMENT,E0153,TOTAL,363,22972.9,17586.509999999998,
DURABLE MEDICAL EQUIPMENT,E0154,,10629,485599.02,375592.78,
DURABLE MEDICAL EQUIPMENT,E0154,TOTAL,10629,485599.02,375592.78,
DURABLE MEDICAL EQUIPMENT,E0155,,3411,81031.87,62226.62,
DURABLE MEDICAL EQUIPMENT,E0155,TOTAL,3411,81031.87,62226.62,
DURABLE MEDICAL EQUIPMENT,E0156,,226177,4457405.87,3418413.67,
DURABLE MEDICAL EQUIPMENT,E0156,TOTAL,226177,4457405.87,3418413.67,
DURABLE MEDICAL EQUIPMENT,E0157,,119,5758.69,4472.3999999999996,
DURABLE MEDICAL EQUIPMENT,E0157,TOTAL,119,5758.69,4472.3999999999996,
DURABLE MEDICAL EQUIPMENT,E0158,,1011,21119.78,16399.580000000002,
DURABLE MEDICAL EQUIPMENT,E0158,TOTAL,1011,21119.78,16399.580000000002,
DURABLE MEDICAL EQUIPMENT,E0159,,1635,22907.71,17287.560000000001,
DURABLE MEDICAL EQUIPMENT,E0159,TOTAL,1635,22907.71,17287.560000000001,
DURABLE MEDICAL EQUIPMENT,E0160,,129,4024.54,2921.02,
DURABLE MEDICAL EQUIPMENT,E0160,TOTAL,129,4024.54,2921.02,
DURABLE MEDICAL EQUIPMENT,E0161,,13,256.58999999999997,181.56,
DURABLE MEDICAL EQUIPMENT,E0161,TOTAL,13,256.58999999999997,181.56,
DURABLE MEDICAL EQUIPMENT,E0162,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0162,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0163,,244616,27271877.800000001,21042482.379999999,
DURABLE MEDICAL EQUIPMENT,E0163,TOTAL,244616,27271877.800000001,21042482.379999999,
DURABLE MEDICAL EQUIPMENT,E0165,,74336,1128858.8400000001,828702.67,
DURABLE MEDICAL EQUIPMENT,E0165,TOTAL,74336,1128858.8400000001,828702.67,
DURABLE MEDICAL EQUIPMENT,E0167,,119,1442.78,1065.5,
DURABLE MEDICAL EQUIPMENT,E0167,TOTAL,119,1442.78,1065.5,
DURABLE MEDICAL EQUIPMENT,E0168,,11885,1444986.97,1113250.55,
DURABLE MEDICAL EQUIPMENT,E0168,TOTAL,11885,1444986.97,1113250.55,
DURABLE MEDICAL EQUIPMENT,E0170,,15,2240.94,1756.94,
DURABLE MEDICAL EQUIPMENT,E0170,TOTAL,15,2240.94,1756.94,
DURABLE MEDICAL EQUIPMENT,E0171,,277,7076.68,5426.27,
DURABLE MEDICAL EQUIPMENT,E0171,TOTAL,277,7076.68,5426.27,
DURABLE MEDICAL EQUIPMENT,E0172,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0172,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0175,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0175,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0181,,125745,2922465.99,2121741.0299999998,
DURABLE MEDICAL EQUIPMENT,E0181,TOTAL,125745,2922465.99,2121741.0299999998,
DURABLE MEDICAL EQUIPMENT,E0182,,692,14958.61,10648.75,
DURABLE MEDICAL EQUIPMENT,E0182,TOTAL,692,14958.61,10648.75,
DURABLE MEDICAL EQUIPMENT,E0184,,10131,1170504.73,901290.06,
DURABLE MEDICAL EQUIPMENT,E0184,TOTAL,10131,1170504.73,901290.06,
DURABLE MEDICAL EQUIPMENT,E0185,,41822,10924254.16,8480794.1199999992,
DURABLE MEDICAL EQUIPMENT,E0185,TOTAL,41822,10924254.16,8480794.1199999992,
DURABLE MEDICAL EQUIPMENT,E0186,,881,23933.87,17432.52,
DURABLE MEDICAL EQUIPMENT,E0186,TOTAL,881,23933.87,17432.52,
DURABLE MEDICAL EQUIPMENT,E0188,,2007,58216.37,45076.3,
DURABLE MEDICAL EQUIPMENT,E0188,TOTAL,2007,58216.37,45076.3,
DURABLE MEDICAL EQUIPMENT,E0189,,488,26114.46,20375,
DURABLE MEDICAL EQUIPMENT,E0189,TOTAL,488,26114.46,20375,
DURABLE MEDICAL EQUIPMENT,E0190,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0190,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0191,,N/A,9.2899999999999991,7.28,
DURABLE MEDICAL EQUIPMENT,E0191,TOTAL,N/A,9.2899999999999991,7.28,
DURABLE MEDICAL EQUIPMENT,E0193,,303,189562.87,147012.03,
DURABLE MEDICAL EQUIPMENT,E0193,TOTAL,303,189562.87,147012.03,
DURABLE MEDICAL EQUIPMENT,E0194,,1467,3934459.11,3078454.74,
DURABLE MEDICAL EQUIPMENT,E0194,TOTAL,1467,3934459.11,3078454.74,
DURABLE MEDICAL EQUIPMENT,E0196,,1303,36285.120000000003,26594.04,
DURABLE MEDICAL EQUIPMENT,E0196,TOTAL,1303,36285.120000000003,26594.04,
DURABLE MEDICAL EQUIPMENT,E0197,,1122,147125.16,113256.71,
DURABLE MEDICAL EQUIPMENT,E0197,TOTAL,1122,147125.16,113256.71,
DURABLE MEDICAL EQUIPMENT,E0198,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0198,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0199,,345,11036.23,8359.15,
DURABLE MEDICAL EQUIPMENT,E0199,TOTAL,345,11036.23,8359.15,
DURABLE MEDICAL EQUIPMENT,E0200,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0200,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0202,,16,787.71,463.09,
DURABLE MEDICAL EQUIPMENT,E0202,TOTAL,16,787.71,463.09,
DURABLE MEDICAL EQUIPMENT,E0203,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0203,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0205,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0205,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0210,,46421,1540709.3,1184758.19,
DURABLE MEDICAL EQUIPMENT,E0210,TOTAL,46421,1540709.3,1184758.19,
DURABLE MEDICAL EQUIPMENT,E0215,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0215,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0217,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0217,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0218,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0218,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0220,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0220,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0221,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0221,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0225,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0225,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0230,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0230,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0231,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0231,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0232,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0232,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0235,,7082,106916.67,77817.919999999998,
DURABLE MEDICAL EQUIPMENT,E0235,TOTAL,7082,106916.67,77817.919999999998,
DURABLE MEDICAL EQUIPMENT,E0236,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0236,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0238,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0238,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0239,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0239,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0240,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0240,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0241,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0241,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0242,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0242,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0243,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0243,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0244,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0244,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0245,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0245,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0246,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0246,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0247,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0247,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0248,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0248,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0249,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0249,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0250,,42862,2651805.84,1991438.93,
DURABLE MEDICAL EQUIPMENT,E0250,TOTAL,42862,2651805.84,1991438.93,
DURABLE MEDICAL EQUIPMENT,E0251,,633,32276.62,24694.959999999999,
DURABLE MEDICAL EQUIPMENT,E0251,TOTAL,633,32276.62,24694.959999999999,
DURABLE MEDICAL EQUIPMENT,E0255,,40449,2988639.36,2229383.7200000002,
DURABLE MEDICAL EQUIPMENT,E0255,TOTAL,40449,2988639.36,2229383.7200000002,
DURABLE MEDICAL EQUIPMENT,E0256,,1013,53881.77,39462.54,
DURABLE MEDICAL EQUIPMENT,E0256,TOTAL,1013,53881.77,39462.54,
DURABLE MEDICAL EQUIPMENT,E0260,,1174312,98679849.150000006,73107205.25,
DURABLE MEDICAL EQUIPMENT,E0260,TOTAL,1174312,98679849.150000006,73107205.25,
DURABLE MEDICAL EQUIPMENT,E0261,,69696,5304919.51,3958684.94,
DURABLE MEDICAL EQUIPMENT,E0261,TOTAL,69696,5304919.51,3958684.94,
DURABLE MEDICAL EQUIPMENT,E0265,,70,11924.02,8789.9699999999993,
DURABLE MEDICAL EQUIPMENT,E0265,TOTAL,70,11924.02,8789.9699999999993,
DURABLE MEDICAL EQUIPMENT,E0266,,N/A,1043.3399999999999,598.91999999999996,
DURABLE MEDICAL EQUIPMENT,E0266,TOTAL,N/A,1043.3399999999999,598.91999999999996,
DURABLE MEDICAL EQUIPMENT,E0270,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0270,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0271,,9653,1135067.6200000001,864318.5,
DURABLE MEDICAL EQUIPMENT,E0271,TOTAL,9653,1135067.6200000001,864318.5,
DURABLE MEDICAL EQUIPMENT,E0272,,2093,280884.46999999997,213897.57,
DURABLE MEDICAL EQUIPMENT,E0272,TOTAL,2093,280884.46999999997,213897.57,
DURABLE MEDICAL EQUIPMENT,E0273,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0273,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0274,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0274,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0275,,171,2509.79,1913.52,
DURABLE MEDICAL EQUIPMENT,E0275,TOTAL,171,2509.79,1913.52,
DURABLE MEDICAL EQUIPMENT,E0276,,78,1042.07,781.31,
DURABLE MEDICAL EQUIPMENT,E0276,TOTAL,78,1042.07,781.31,
DURABLE MEDICAL EQUIPMENT,E0277,,62572,22105007.079999998,17104219.510000002,
DURABLE MEDICAL EQUIPMENT,E0277,TOTAL,62572,22105007.079999998,17104219.510000002,
DURABLE MEDICAL EQUIPMENT,E0280,,23,508.53,398.63,
DURABLE MEDICAL EQUIPMENT,E0280,TOTAL,23,508.53,398.63,
DURABLE MEDICAL EQUIPMENT,E0290,,145,7857.17,5995.39,
DURABLE MEDICAL EQUIPMENT,E0290,TOTAL,145,7857.17,5995.39,
DURABLE MEDICAL EQUIPMENT,E0291,,19,758.6,594.73,
DURABLE MEDICAL EQUIPMENT,E0291,TOTAL,19,758.6,594.73,
DURABLE MEDICAL EQUIPMENT,E0292,,213,12449.05,8975.81,
DURABLE MEDICAL EQUIPMENT,E0292,TOTAL,213,12449.05,8975.81,
DURABLE MEDICAL EQUIPMENT,E0293,,42,2159.0300000000002,1625.27,
DURABLE MEDICAL EQUIPMENT,E0293,TOTAL,42,2159.0300000000002,1625.27,
DURABLE MEDICAL EQUIPMENT,E0294,,9662,772734.21,577985.87,
DURABLE MEDICAL EQUIPMENT,E0294,TOTAL,9662,772734.21,577985.87,
DURABLE MEDICAL EQUIPMENT,E0295,,10535,749185.84,555315.92000000004,
DURABLE MEDICAL EQUIPMENT,E0295,TOTAL,10535,749185.84,555315.92000000004,
DURABLE MEDICAL EQUIPMENT,E0296,,N/A,309.52,242.66,
DURABLE MEDICAL EQUIPMENT,E0296,TOTAL,N/A,309.52,242.66,
DURABLE MEDICAL EQUIPMENT,E0297,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0297,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0300,,15,5383.38,4105.33,
DURABLE MEDICAL EQUIPMENT,E0300,TOTAL,15,5383.38,4105.33,
DURABLE MEDICAL EQUIPMENT,E0301,,3559,621184.06999999995,473115.42,
DURABLE MEDICAL EQUIPMENT,E0301,TOTAL,3559,621184.06999999995,473115.42,
DURABLE MEDICAL EQUIPMENT,E0302,,291,136222.24,104283.53,
DURABLE MEDICAL EQUIPMENT,E0302,TOTAL,291,136222.24,104283.53,
DURABLE MEDICAL EQUIPMENT,E0303,,29735,5680080.1900000004,4312165.6900000004,
DURABLE MEDICAL EQUIPMENT,E0303,TOTAL,29735,5680080.1900000004,4312165.6900000004,
DURABLE MEDICAL EQUIPMENT,E0304,,1114,559628.23,433113.51,
DURABLE MEDICAL EQUIPMENT,E0304,TOTAL,1114,559628.23,433113.51,
DURABLE MEDICAL EQUIPMENT,E0305,,4909,54907.99,40245.660000000003,
DURABLE MEDICAL EQUIPMENT,E0305,TOTAL,4909,54907.99,40245.660000000003,
DURABLE MEDICAL EQUIPMENT,E0310,,2348,172699.2,132418.49,
DURABLE MEDICAL EQUIPMENT,E0310,TOTAL,2348,172699.2,132418.49,
DURABLE MEDICAL EQUIPMENT,E0315,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0315,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0316,,19,2986.99,2157.42,
DURABLE MEDICAL EQUIPMENT,E0316,TOTAL,19,2986.99,2157.42,
DURABLE MEDICAL EQUIPMENT,E0325,,1204,11647.97,8238.4500000000007,
DURABLE MEDICAL EQUIPMENT,E0325,TOTAL,1204,11647.97,8238.4500000000007,
DURABLE MEDICAL EQUIPMENT,E0326,,64,680.5,508.42,
DURABLE MEDICAL EQUIPMENT,E0326,TOTAL,64,680.5,508.42,
DURABLE MEDICAL EQUIPMENT,E0328,,18,11460.93,8985.31,
DURABLE MEDICAL EQUIPMENT,E0328,TOTAL,18,11460.93,8985.31,
DURABLE MEDICAL EQUIPMENT,E0329,,N/A,1460.08,1144.7,
DURABLE MEDICAL EQUIPMENT,E0329,TOTAL,N/A,1460.08,1144.7,
DURABLE MEDICAL EQUIPMENT,E0350,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0350,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0352,,60,2859.3,2241.6999999999998,
DURABLE MEDICAL EQUIPMENT,E0352,TOTAL,60,2859.3,2241.6999999999998,
DURABLE MEDICAL EQUIPMENT,E0370,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0370,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0371,,1366,350417.88,271397.42,
DURABLE MEDICAL EQUIPMENT,E0371,TOTAL,1366,350417.88,271397.42,
DURABLE MEDICAL EQUIPMENT,E0372,,1793,448760.27,349453.32,
DURABLE MEDICAL EQUIPMENT,E0372,TOTAL,1793,448760.27,349453.32,
DURABLE MEDICAL EQUIPMENT,E0373,,830,304922.36,238560.89,
DURABLE MEDICAL EQUIPMENT,E0373,TOTAL,830,304922.36,238560.89,
DURABLE MEDICAL EQUIPMENT,E0424,,2630,426689.19,324252.77,
DURABLE MEDICAL EQUIPMENT,E0424,TOTAL,2630,426689.19,324252.77,
DURABLE MEDICAL EQUIPMENT,E0425,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0425,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0430,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0430,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0431,,3517150,89849736.969999999,67889369.900000006,
DURABLE MEDICAL EQUIPMENT,E0431,TOTAL,3517150,89849736.969999999,67889369.900000006,
DURABLE MEDICAL EQUIPMENT,E0433,,85,4180.28,2887.82,
DURABLE MEDICAL EQUIPMENT,E0433,TOTAL,85,4180.28,2887.82,
DURABLE MEDICAL EQUIPMENT,E0434,,173833,4386010.99,3272594.5,
DURABLE MEDICAL EQUIPMENT,E0434,TOTAL,173833,4386010.99,3272594.5,
DURABLE MEDICAL EQUIPMENT,E0435,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0435,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0439,,137264,19626342.149999999,14699211.58,
DURABLE MEDICAL EQUIPMENT,E0439,TOTAL,137264,19626342.149999999,14699211.58,
DURABLE MEDICAL EQUIPMENT,E0440,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0440,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0441,,153,11110.36,8069.51,
DURABLE MEDICAL EQUIPMENT,E0441,TOTAL,153,11110.36,8069.51,
DURABLE MEDICAL EQUIPMENT,E0442,,169251,11680839.640000001,8653515.0600000005,
DURABLE MEDICAL EQUIPMENT,E0442,TOTAL,169251,11680839.640000001,8653515.0600000005,
DURABLE MEDICAL EQUIPMENT,E0443,,597118,41159088.310000002,30197514.73,
DURABLE MEDICAL EQUIPMENT,E0443,TOTAL,597118,41159088.310000002,30197514.73,
DURABLE MEDICAL EQUIPMENT,E0444,,163693,11040879.58,8268988.6900000004,
DURABLE MEDICAL EQUIPMENT,E0444,TOTAL,163693,11040879.58,8268988.6900000004,
DURABLE MEDICAL EQUIPMENT,E0445,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0445,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0446,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0446,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0450,,15416,15416314.9,11947360.619999999,
DURABLE MEDICAL EQUIPMENT,E0450,TOTAL,15416,15416314.9,11947360.619999999,
DURABLE MEDICAL EQUIPMENT,E0455,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0455,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0457,,N/A,1674.1,1312.49,
DURABLE MEDICAL EQUIPMENT,E0457,TOTAL,N/A,1674.1,1312.49,
DURABLE MEDICAL EQUIPMENT,E0459,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0459,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0460,,171,128515.39,99953.64,
DURABLE MEDICAL EQUIPMENT,E0460,TOTAL,171,128515.39,99953.64,
DURABLE MEDICAL EQUIPMENT,E0461,,2675,2748351.39,2129089.11,
DURABLE MEDICAL EQUIPMENT,E0461,TOTAL,2675,2748351.39,2129089.11,
DURABLE MEDICAL EQUIPMENT,E0462,,N/A,694.91,544.80999999999995,
DURABLE MEDICAL EQUIPMENT,E0462,TOTAL,N/A,694.91,544.80999999999995,
DURABLE MEDICAL EQUIPMENT,E0463,,41795,63968235.530000001,49451071.299999997,
DURABLE MEDICAL EQUIPMENT,E0463,TOTAL,41795,63968235.530000001,49451071.299999997,
DURABLE MEDICAL EQUIPMENT,E0464,,118104,181458045.75999999,141054517.69999999,
DURABLE MEDICAL EQUIPMENT,E0464,TOTAL,118104,181458045.75999999,141054517.69999999,
DURABLE MEDICAL EQUIPMENT,E0470,,534138,80345322.480000004,60765059.609999999,
DURABLE MEDICAL EQUIPMENT,E0470,TOTAL,534138,80345322.480000004,60765059.609999999,
DURABLE MEDICAL EQUIPMENT,E0471,,166375,61044788.979999997,47030497.799999997,
DURABLE MEDICAL EQUIPMENT,E0471,TOTAL,166375,61044788.979999997,47030497.799999997,
DURABLE MEDICAL EQUIPMENT,E0472,,154,68226.73,52454.7,
DURABLE MEDICAL EQUIPMENT,E0472,TOTAL,154,68226.73,52454.7,
DURABLE MEDICAL EQUIPMENT,E0480,,660,24859.07,18393.509999999998,
DURABLE MEDICAL EQUIPMENT,E0480,TOTAL,660,24859.07,18393.509999999998,
DURABLE MEDICAL EQUIPMENT,E0481,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0481,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0482,,12837,4862637.5199999996,3704462.43,
DURABLE MEDICAL EQUIPMENT,E0482,TOTAL,12837,4862637.5199999996,3704462.43,
DURABLE MEDICAL EQUIPMENT,E0483,,27140,25794216.43,20043469.579999998,
DURABLE MEDICAL EQUIPMENT,E0483,TOTAL,27140,25794216.43,20043469.579999998,
DURABLE MEDICAL EQUIPMENT,E0484,,4167,167027.56,128063.51,
DURABLE MEDICAL EQUIPMENT,E0484,TOTAL,4167,167027.56,128063.51,
DURABLE MEDICAL EQUIPMENT,E0485,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0485,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0486,,9391,12671408.9,9877631.4800000004,
DURABLE MEDICAL EQUIPMENT,E0486,TOTAL,9391,12671408.9,9877631.4800000004,
DURABLE MEDICAL EQUIPMENT,E0487,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0487,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0500,,2561,300971.33,226905.60000000001,
DURABLE MEDICAL EQUIPMENT,E0500,TOTAL,2561,300971.33,226905.60000000001,
DURABLE MEDICAL EQUIPMENT,E0550,,1435,62066.6,47346.81,
DURABLE MEDICAL EQUIPMENT,E0550,TOTAL,1435,62066.6,47346.81,
DURABLE MEDICAL EQUIPMENT,E0555,,N/A,5.26,2.65,
DURABLE MEDICAL EQUIPMENT,E0555,TOTAL,N/A,5.26,2.65,
DURABLE MEDICAL EQUIPMENT,E0560,,129,3620.71,2816.49,
DURABLE MEDICAL EQUIPMENT,E0560,TOTAL,129,3620.71,2816.49,
DURABLE MEDICAL EQUIPMENT,E0561,,752,27775.83,21320.9,
DURABLE MEDICAL EQUIPMENT,E0561,TOTAL,752,27775.83,21320.9,
DURABLE MEDICAL EQUIPMENT,E0562,,854253,68420733.150000006,52703951.450000003,
DURABLE MEDICAL EQUIPMENT,E0562,TOTAL,854253,68420733.150000006,52703951.450000003,
DURABLE MEDICAL EQUIPMENT,E0565,,28411,1456038.72,1106708.1399999999,
DURABLE MEDICAL EQUIPMENT,E0565,TOTAL,28411,1456038.72,1106708.1399999999,
