K0033,TOTAL,,"1,418","$57,285","$43,145"
K0034,TOTAL,,"131,864","$1,205,204","$958,814"
K0035,TOTAL,,"2,197","$28,381","$22,430"
K0036,TOTAL,,"11,353","$191,390","$152,658"
K0037,TOTAL,,545,"$10,088","$7,963"
K0038,TOTAL,,"1,193","$24,566","$19,333"
K0039,TOTAL,,716,"$30,749","$24,312"
K0040,TOTAL,,"11,188","$680,093","$539,502"
K0041,TOTAL,,"2,771","$103,430","$82,078"
K0042,TOTAL,,502,"$14,885","$11,559"
K0043,TOTAL,,"1,381","$21,291","$16,684"
K0044,TOTAL,,649,"$10,259","$7,867"
K0045,TOTAL,,"1,683","$77,106","$60,245"
K0046,TOTAL,,134,"$1,089",$854
K0047,TOTAL,,373,"$21,667","$16,991"
K0048,TOTAL,,"103,504","$9,335,613","$7,440,487"
K0049,TOTAL,,990,"$24,197","$19,116"
K0050,TOTAL,,103,"$2,856","$2,211"
K0051,TOTAL,,510,"$19,318","$14,946"
K0052,TOTAL,,"3,158","$214,993","$168,800"
K0053,TOTAL,,"4,204","$182,916","$144,806"
K0054,TOTAL,,"13,982","$412,358","$326,587"
K0055,TOTAL,,"17,374","$617,590","$490,451"
K0056,TOTAL,,"14,239","$373,087","$295,996"
K0057,TOTAL,,"18,649","$744,803","$588,132"
K0058,TOTAL,,"52,862","$3,148,762","$2,510,914"
K0059,TOTAL,,"2,955","$50,947","$39,891"
K0060,TOTAL,,67,"$1,729","$1,376"
K0061,TOTAL,,514,"$19,058","$14,713"
K0062,TOTAL,,829,"$31,653","$25,063"
K0063,TOTAL,,246,"$14,848","$11,678"
K0064,TOTAL,,"11,835","$245,665","$193,498"
K0065,TOTAL,,204,"$7,949","$6,156"
K0066,TOTAL,,"3,155","$73,340","$55,311"
K0067,TOTAL,,"15,316","$383,651","$292,527"
K0068,TOTAL,,"3,722","$19,993","$14,868"
K0069,TOTAL,,"1,015","$86,157","$67,303"
K0070,TOTAL,,"1,369","$193,387","$150,191"
K0071,TOTAL,,"1,913","$178,880","$141,311"
K0072,TOTAL,,"1,505","$83,343","$64,772"
K0073,TOTAL,,412,"$10,469","$8,359"
K0074,TOTAL,,"2,628","$70,620","$54,013"
K0075,TOTAL,,"1,904","$62,401","$48,456"
K0076,TOTAL,,"2,187","$48,874","$37,813"
K0077,TOTAL,,"3,134","$159,713","$122,761"
K0078,TOTAL,,728,"$6,310","$4,607"
K0079,TOTAL,,"107,027","$2,202,373","$1,748,968"
K0080,TOTAL,,"2,772","$130,448","$103,285"
K0081,TOTAL,,"34,301","$1,234,977","$979,861"
K0082,TOTAL,,"27,674","$2,910,069","$2,317,745"
K0083,TOTAL,,"76,715","$10,494,969","$8,330,380"
K0084,TOTAL,,"4,274","$392,095","$311,213"
K0085,TOTAL,,"63,790","$11,541,589","$9,169,913"
K0086,TOTAL,,"129,483","$13,664,531","$10,875,739"
K0087,TOTAL,,"95,406","$10,449,834","$8,286,925"
K0088,TOTAL,,"2,420","$565,884","$443,839"
K0089,TOTAL,,452,"$169,011","$133,295"
K0090,TOTAL,,"5,263","$311,360","$241,063"
K0091,TOTAL,,903,"$14,472","$10,877"
K0092,TOTAL,,"4,011","$482,315","$381,845"
K0093,TOTAL,,"138,720","$20,297,384","$16,195,458"
K0094,TOTAL,,"3,705","$146,408","$113,378"
K0095,TOTAL,,"1,751","$53,379","$41,829"
K0096,TOTAL,,"3,997","$511,814","$405,512"
K0097,TOTAL,,"106,703","$6,532,003","$5,212,352"
K0098,TOTAL,,195,"$4,600","$3,430"
K0099,TOTAL,,"7,079","$488,872","$381,760"
K0100,TOTAL,,"4,442","$89,685","$70,528"
K0101,TOTAL,,"4,217","$145,224","$111,893"
K0103,TOTAL,,"7,466","$363,412","$287,769"
K0104,TOTAL,,"24,155","$1,389,804","$1,103,748"
K0105,TOTAL,,156,"$8,405","$6,620"
K0106,TOTAL,,"4,394","$285,795","$226,847"
K0107,TOTAL,,"4,215","$290,727","$230,216"
K0108,TOTAL,,"140,888","$42,528,469","$33,696,086"
K0114,TOTAL,,14,"$7,789","$6,167"
K0115,TOTAL,,940,"$690,393","$548,512"
K0116,TOTAL,,278,"$414,370","$328,259"
K0183,TOTAL,,"221,680","$16,973,909","$13,161,976"
K0184,TOTAL,,"54,833","$1,300,273","$1,014,386"
K0185,TOTAL,,"191,588","$7,168,684","$5,602,003"
K0186,TOTAL,,"32,127","$521,213","$409,308"
K0187,TOTAL,,"135,138","$5,308,042","$4,183,137"
K0188,TOTAL,,"241,090","$1,191,507","$910,167"
K0189,TOTAL,,"27,564","$370,644","$290,537"
K0195,TOTAL,,"985,387","$16,842,948","$13,034,713"
K0268,TOTAL,,"132,657","$4,982,536","$3,916,408"
K0415,TOTAL,,"23,625","$177,120","$141,677"
K0452,TOTAL,,"15,193","$95,144","$72,074"
K0455,TOTAL,,"7,126","$1,796,802","$1,435,159"
K0461,TOTAL,,11,"$19,845","$15,876"
K0462,TOTAL,,"3,169","$993,291","$788,022"
K0531,TOTAL,,"56,923","$5,565,765","$4,426,385"
K0532,TOTAL,,"208,169","$42,665,635","$33,555,487"
K0533,TOTAL,,"130,202","$76,681,301","$60,936,450"
K0534,TOTAL,,957,"$569,394","$449,577"
K0538,TOTAL,,"28,117","$46,125,916","$36,790,955"
K0539,TOTAL,,"247,579","$10,757,948","$8,601,779"
K0540,TOTAL,,"246,563","$6,341,666","$5,070,954"
K0541,TOTAL,,38,"$12,991","$9,889"
K0542,TOTAL,,152,"$146,815","$115,902"
K0543,TOTAL,,234,"$674,930","$534,976"
K0544,TOTAL,,977,"$5,711,915","$4,526,564"
K0545,TOTAL,,19,"$6,978","$5,353"
K0546,TOTAL,,491,"$235,346","$186,638"
K0547,TOTAL,,"2,003","$283,558","$221,939"
K0548,TOTAL,,"267,136","$621,499","$494,447"
K0549,TOTAL,,"11,230","$2,748,291","$2,176,919"
K0550,TOTAL,,649,"$386,220","$307,855"
K0551,TOTAL,,"1,606","$262,606","$209,634"
K0556,TOTAL,,"9,671","$5,560,268","$4,420,865"
K0557,TOTAL,,"2,481","$1,164,482","$924,076"
K0558,TOTAL,,444,"$362,038","$287,471"
K0559,TOTAL,,"1,012","$975,532","$779,145"
K0561,TOTAL,,"156,384","$396,361","$314,520"
K0562,TOTAL,,"570,128","$2,576,637","$2,045,139"
K0563,TOTAL,,"1,010,908","$8,585,139","$6,833,185"
K0564,TOTAL,,"34,552","$280,423","$223,786"
K0565,TOTAL,,"761,771","$4,616,210","$3,665,682"
K0566,TOTAL,,"100,190","$816,226","$651,353"
K0567,TOTAL,,"740,672","$1,673,342","$1,323,168"
K0568,TOTAL,,"1,175,587","$4,136,869","$3,277,521"
K0569,TOTAL,,"89,951","$365,948","$291,417"
K0570,TOTAL,,"3,340,514","$16,127,171","$12,820,938"
K0571,TOTAL,,"358,388","$2,048,255","$1,628,302"
K0572,TOTAL,,"7,451,666","$631,036","$501,323"
K0573,TOTAL,,"1,534,931","$382,745","$304,402"
K0574,TOTAL,,"2,263,495","$1,008,511","$805,001"
K0575,TOTAL,,"7,302,553","$2,010,176","$1,603,182"
K0576,TOTAL,,"5,918,102","$1,628,680","$1,299,470"
K0577,TOTAL,,"8,297,464","$2,281,592","$1,820,162"
K0578,TOTAL,,"886,533","$458,693","$365,923"
K0579,TOTAL,,"115,325","$14,612","$11,673"
K0580,TOTAL,,"267,353","$92,272","$73,675"
,,,,,
