K0852,TOTAL,,6,"$42,384.00 ","$33,907.21 "
K0853,TOTAL,,20,"$131,103.26 ","$104,882.62 "
K0854,TOTAL,,2,"$19,138.60 ","$15,300.34 "
K0855,TOTAL,,4,"$34,590.90 ","$27,672.72 "
K0856,TOTAL,,160,"$889,997.74 ","$708,748.87 "
K0857,TOTAL,,17,"$97,431.60 ","$77,945.28 "
K0858,TOTAL,,7,"$41,118.00 ","$32,894.40 "
K0859,TOTAL,,2,"$13,076.20 ","$10,460.96 "
K0860,TOTAL,,3,"$29,268.20 ","$23,414.56 "
K0861,TOTAL,,152,"$841,566.25 ","$669,868.43 "
K0862,TOTAL,,6,"$37,166.28 ","$29,708.68 "
K0863,TOTAL,,4,"$29,279.10 ","$23,423.28 "
K0864,TOTAL,,1,"$6,849.00 ","$5,479.20 "
K0868,TOTAL,,11,"$56,948.20 ","$45,526.94 "
K0869,TOTAL,,1,"$4,370.00 ","$3,496.00 "
K0877,TOTAL,,5,"$24,723.16 ","$19,778.52 "
K0880,TOTAL,,1,"$8,844.70 ","$7,075.76 "
K0884,TOTAL,,29,"$155,134.98 ","$124,107.98 "
