DRUGS OTHER THAN CHEMOTHERAPY,J0570,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0570,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0580,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0580,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0583,TOTAL,65668,176045.58,138794.94
DRUGS OTHER THAN CHEMOTHERAPY,J0583,,65668,176045.58,138794.94
DRUGS OTHER THAN CHEMOTHERAPY,J0585,TOTAL,20869199.3,114120592.54,89348414.66
DRUGS OTHER THAN CHEMOTHERAPY,J0585,,20869199.3,114120592.54,89348414.66
DRUGS OTHER THAN CHEMOTHERAPY,J0586,TOTAL,358982.2,2657174.18,2089055.82
DRUGS OTHER THAN CHEMOTHERAPY,J0586,,358982.2,2657174.18,2089055.82
DRUGS OTHER THAN CHEMOTHERAPY,J0587,TOTAL,433033,4522522.27,3537279.81
DRUGS OTHER THAN CHEMOTHERAPY,J0587,,433033,4522522.27,3537279.81
DRUGS OTHER THAN CHEMOTHERAPY,J0592,TOTAL,2392,2010.4,1528.47
DRUGS OTHER THAN CHEMOTHERAPY,J0592,,2392,2010.4,1528.47
DRUGS OTHER THAN CHEMOTHERAPY,J0594,TOTAL,2166,37105.46,29684.38
DRUGS OTHER THAN CHEMOTHERAPY,J0594,,2166,37105.46,29684.38
DRUGS OTHER THAN CHEMOTHERAPY,J0595,TOTAL,15228.5,13527.14,9510.09
DRUGS OTHER THAN CHEMOTHERAPY,J0595,,15228.5,13527.14,9510.09
DRUGS OTHER THAN CHEMOTHERAPY,J0597,TOTAL,N/A,103.72,82.98
DRUGS OTHER THAN CHEMOTHERAPY,J0597,,N/A,103.72,82.98
DRUGS OTHER THAN CHEMOTHERAPY,J0598,TOTAL,13907,609987.88,487827.11
DRUGS OTHER THAN CHEMOTHERAPY,J0598,,13907,609987.88,487827.11
DRUGS OTHER THAN CHEMOTHERAPY,J0600,TOTAL,17509.5,1921226.39,1525144.73
DRUGS OTHER THAN CHEMOTHERAPY,J0600,,17509.5,1921226.39,1525144.73
DRUGS OTHER THAN CHEMOTHERAPY,J0610,TOTAL,95227.5,42105.37,33279.07
DRUGS OTHER THAN CHEMOTHERAPY,J0610,,95227.5,42105.37,33279.07
DRUGS OTHER THAN CHEMOTHERAPY,J0620,TOTAL,29,447.71,358.18
DRUGS OTHER THAN CHEMOTHERAPY,J0620,,29,447.71,358.18
DRUGS OTHER THAN CHEMOTHERAPY,J0630,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0630,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0636,TOTAL,11172,4311.63,3413.94
DRUGS OTHER THAN CHEMOTHERAPY,J0636,,11172,4311.63,3413.94
DRUGS OTHER THAN CHEMOTHERAPY,J0637,TOTAL,11993,150486.13,119598.86
DRUGS OTHER THAN CHEMOTHERAPY,J0637,,11993,150486.13,119598.86
DRUGS OTHER THAN CHEMOTHERAPY,J0638,TOTAL,N/A,889.65,711.72
DRUGS OTHER THAN CHEMOTHERAPY,J0638,,N/A,889.65,711.72
DRUGS OTHER THAN CHEMOTHERAPY,J0640,TOTAL,1116050.2,1377480.41,1089347.41
DRUGS OTHER THAN CHEMOTHERAPY,J0640,,1116050.2,1377480.41,1089347.41
DRUGS OTHER THAN CHEMOTHERAPY,J0641,TOTAL,18302259.7,30092171.02,23864875.49
DRUGS OTHER THAN CHEMOTHERAPY,J0641,,18302259.7,30092171.02,23864875.49
DRUGS OTHER THAN CHEMOTHERAPY,J0670,TOTAL,21763,34373.27,26169.05
DRUGS OTHER THAN CHEMOTHERAPY,J0670,,21763,34373.27,26169.05
DRUGS OTHER THAN CHEMOTHERAPY,J0690,TOTAL,186948.2,114104.36,86321.75
DRUGS OTHER THAN CHEMOTHERAPY,J0690,,186948.2,114104.36,86321.75
DRUGS OTHER THAN CHEMOTHERAPY,J0692,TOTAL,139210,433297.15,343889.98
DRUGS OTHER THAN CHEMOTHERAPY,J0692,,139210,433297.15,343889.98
DRUGS OTHER THAN CHEMOTHERAPY,J0694,TOTAL,9775,52101.26,38865.43
DRUGS OTHER THAN CHEMOTHERAPY,J0694,,9775,52101.26,38865.43
DRUGS OTHER THAN CHEMOTHERAPY,J0696,TOTAL,3605420.5,3285344.35,2378760.41
DRUGS OTHER THAN CHEMOTHERAPY,J0696,,3605420.5,3285344.35,2378760.41
DRUGS OTHER THAN CHEMOTHERAPY,J0697,TOTAL,6095,13602.28,10162.53
DRUGS OTHER THAN CHEMOTHERAPY,J0697,,6095,13602.28,10162.53
DRUGS OTHER THAN CHEMOTHERAPY,J0698,TOTAL,26615.3,71830.63,46795.91
DRUGS OTHER THAN CHEMOTHERAPY,J0698,,26615.3,71830.63,46795.91
DRUGS OTHER THAN CHEMOTHERAPY,J0702,TOTAL,2366925.2,13451755.86,10134278.73
DRUGS OTHER THAN CHEMOTHERAPY,J0702,,2366925.2,13451755.86,10134278.73
DRUGS OTHER THAN CHEMOTHERAPY,J0704,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0704,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0706,TOTAL,496,219.8,116.74
DRUGS OTHER THAN CHEMOTHERAPY,J0706,,496,219.8,116.74
DRUGS OTHER THAN CHEMOTHERAPY,J0710,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0710,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0713,TOTAL,36449,76179.39,60337.67
DRUGS OTHER THAN CHEMOTHERAPY,J0713,,36449,76179.39,60337.67
DRUGS OTHER THAN CHEMOTHERAPY,J0715,TOTAL,295,1933.59,1290.65
DRUGS OTHER THAN CHEMOTHERAPY,J0715,,295,1933.59,1290.65
DRUGS OTHER THAN CHEMOTHERAPY,J0718,TOTAL,4709630,18938485.17,15005994.3
DRUGS OTHER THAN CHEMOTHERAPY,J0718,,4709630,18938485.17,15005994.3
DRUGS OTHER THAN CHEMOTHERAPY,J0720,TOTAL,760,7582.26,5033.4
DRUGS OTHER THAN CHEMOTHERAPY,J0720,,760,7582.26,5033.4
DRUGS OTHER THAN CHEMOTHERAPY,J0725,TOTAL,10475.5,107785.54,83005.48
DRUGS OTHER THAN CHEMOTHERAPY,J0725,,10475.5,107785.54,83005.48
DRUGS OTHER THAN CHEMOTHERAPY,J0735,TOTAL,62014.3,1262895.15,908281.96
DRUGS OTHER THAN CHEMOTHERAPY,J0735,,62014.3,1262895.15,908281.96
DRUGS OTHER THAN CHEMOTHERAPY,J0740,TOTAL,317,115979.92,91899.08
DRUGS OTHER THAN CHEMOTHERAPY,J0740,,317,115979.92,91899.08
DRUGS OTHER THAN CHEMOTHERAPY,J0743,TOTAL,25930,311530.44,245422.1
DRUGS OTHER THAN CHEMOTHERAPY,J0743,,25930,311530.44,245422.1
DRUGS OTHER THAN CHEMOTHERAPY,J0744,TOTAL,5907.5,6614.2,5164.15
DRUGS OTHER THAN CHEMOTHERAPY,J0744,,5907.5,6614.2,5164.15
DRUGS OTHER THAN CHEMOTHERAPY,J0745,TOTAL,30,24.6,19.67
DRUGS OTHER THAN CHEMOTHERAPY,J0745,,30,24.6,19.67
DRUGS OTHER THAN CHEMOTHERAPY,J0760,TOTAL,284,1866.26,1440.86
DRUGS OTHER THAN CHEMOTHERAPY,J0760,,284,1866.26,1440.86
DRUGS OTHER THAN CHEMOTHERAPY,J0770,TOTAL,1525,16559.5,12614.53
DRUGS OTHER THAN CHEMOTHERAPY,J0770,,1525,16559.5,12614.53
DRUGS OTHER THAN CHEMOTHERAPY,J0775,TOTAL,371216,13877217.99,11058850.21
DRUGS OTHER THAN CHEMOTHERAPY,J0775,,371216,13877217.99,11058850.21
DRUGS OTHER THAN CHEMOTHERAPY,J0780,TOTAL,14378,27146.01,20950.73
DRUGS OTHER THAN CHEMOTHERAPY,J0780,,14378,27146.01,20950.73
DRUGS OTHER THAN CHEMOTHERAPY,J0795,TOTAL,1272,6551.42,4945.29
DRUGS OTHER THAN CHEMOTHERAPY,J0795,,1272,6551.42,4945.29
DRUGS OTHER THAN CHEMOTHERAPY,J0800,TOTAL,776,394630.7,313258.41
DRUGS OTHER THAN CHEMOTHERAPY,J0800,,776,394630.7,313258.41
DRUGS OTHER THAN CHEMOTHERAPY,J0833,TOTAL,529,30682.68,23462.6
DRUGS OTHER THAN CHEMOTHERAPY,J0833,,529,30682.68,23462.6
DRUGS OTHER THAN CHEMOTHERAPY,J0834,TOTAL,4837,337588.67,255774.86
DRUGS OTHER THAN CHEMOTHERAPY,J0834,,4837,337588.67,255774.86
DRUGS OTHER THAN CHEMOTHERAPY,J0835,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0835,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0850,TOTAL,216,203563.29,161225.73
DRUGS OTHER THAN CHEMOTHERAPY,J0850,,216,203563.29,161225.73
DRUGS OTHER THAN CHEMOTHERAPY,J0878,TOTAL,41544073.6,19561679.54,15392872.26
DRUGS OTHER THAN CHEMOTHERAPY,J0878,,41544073.6,19561679.54,15392872.26
DRUGS OTHER THAN CHEMOTHERAPY,J0881,TOTAL,100394916.5,307494114.57,243292006.15
DRUGS OTHER THAN CHEMOTHERAPY,J0881,,100394916.5,307494114.57,243292006.15
DRUGS OTHER THAN CHEMOTHERAPY,J0882,TOTAL,171911,525124.81,411354.04
DRUGS OTHER THAN CHEMOTHERAPY,J0882,,171911,525124.81,411354.04
DRUGS OTHER THAN CHEMOTHERAPY,J0885,TOTAL,27857742.1,272053897.29,214735269.67
DRUGS OTHER THAN CHEMOTHERAPY,J0885,,27857742.1,272053897.29,214735269.67
DRUGS OTHER THAN CHEMOTHERAPY,J0886,TOTAL,43695,427331.93,339236.61
DRUGS OTHER THAN CHEMOTHERAPY,J0886,,43695,427331.93,339236.61
DRUGS OTHER THAN CHEMOTHERAPY,J0894,TOTAL,2698385.2,85935342.37,68351213.71
DRUGS OTHER THAN CHEMOTHERAPY,J0894,,2698385.2,85935342.37,68351213.71
DRUGS OTHER THAN CHEMOTHERAPY,J0895,TOTAL,212069,3113571.24,2477510.35
DRUGS OTHER THAN CHEMOTHERAPY,J0895,,212069,3113571.24,2477510.35
DRUGS OTHER THAN CHEMOTHERAPY,J0900,TOTAL,465.1,1679.38,1231.99
DRUGS OTHER THAN CHEMOTHERAPY,J0900,,465.1,1679.38,1231.99
DRUGS OTHER THAN CHEMOTHERAPY,J0945,TOTAL,19234.5,21114.36,14439.85
DRUGS OTHER THAN CHEMOTHERAPY,J0945,,19234.5,21114.36,14439.85
DRUGS OTHER THAN CHEMOTHERAPY,J0970,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J0970,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1000,TOTAL,35118.1,233286.94,162202.79
DRUGS OTHER THAN CHEMOTHERAPY,J1000,,35118.1,233286.94,162202.79
DRUGS OTHER THAN CHEMOTHERAPY,J1020,TOTAL,430215.4,591910.6,441961.54
DRUGS OTHER THAN CHEMOTHERAPY,J1020,,430215.4,591910.6,441961.54
DRUGS OTHER THAN CHEMOTHERAPY,J1030,TOTAL,2461316.1,6780465.81,5094917.99
DRUGS OTHER THAN CHEMOTHERAPY,J1030,,2461316.1,6780465.81,5094917.99
DRUGS OTHER THAN CHEMOTHERAPY,J1040,TOTAL,1747890.2,12071190.41,8977461.75
DRUGS OTHER THAN CHEMOTHERAPY,J1040,,1747890.2,12071190.41,8977461.75
DRUGS OTHER THAN CHEMOTHERAPY,J1051,TOTAL,17802,145186.01,100488.81
DRUGS OTHER THAN CHEMOTHERAPY,J1051,,17802,145186.01,100488.81
DRUGS OTHER THAN CHEMOTHERAPY,J1055,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1055,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1056,TOTAL,N/A,82.89,66.31
DRUGS OTHER THAN CHEMOTHERAPY,J1056,,N/A,82.89,66.31
DRUGS OTHER THAN CHEMOTHERAPY,J1060,TOTAL,2376,11617.96,8186.35
DRUGS OTHER THAN CHEMOTHERAPY,J1060,,2376,11617.96,8186.35
DRUGS OTHER THAN CHEMOTHERAPY,J1070,TOTAL,187046.7,666019.44,476166.82
DRUGS OTHER THAN CHEMOTHERAPY,J1070,,187046.7,666019.44,476166.82
DRUGS OTHER THAN CHEMOTHERAPY,J1080,TOTAL,504379.8,2773840.88,1997711.91
DRUGS OTHER THAN CHEMOTHERAPY,J1080,,504379.8,2773840.88,1997711.91
DRUGS OTHER THAN CHEMOTHERAPY,J1094,TOTAL,47998.8,23003.47,16809.56
DRUGS OTHER THAN CHEMOTHERAPY,J1094,,47998.8,23003.47,16809.56
DRUGS OTHER THAN CHEMOTHERAPY,J1100,TOTAL,20780679,1859032.29,1437290.25
DRUGS OTHER THAN CHEMOTHERAPY,J1100,,20780679,1859032.29,1437290.25
DRUGS OTHER THAN CHEMOTHERAPY,J1110,TOTAL,2897,65394.44,45488.28
DRUGS OTHER THAN CHEMOTHERAPY,J1110,,2897,65394.44,45488.28
DRUGS OTHER THAN CHEMOTHERAPY,J1120,TOTAL,122,4126.56,3253.63
DRUGS OTHER THAN CHEMOTHERAPY,J1120,,122,4126.56,3253.63
DRUGS OTHER THAN CHEMOTHERAPY,J1160,TOTAL,214.5,362.48,284.12
DRUGS OTHER THAN CHEMOTHERAPY,J1160,,214.5,362.48,284.12
DRUGS OTHER THAN CHEMOTHERAPY,J1162,TOTAL,N/A,10,8
DRUGS OTHER THAN CHEMOTHERAPY,J1162,,N/A,10,8
DRUGS OTHER THAN CHEMOTHERAPY,J1165,TOTAL,45,14.18,11.35
DRUGS OTHER THAN CHEMOTHERAPY,J1165,,45,14.18,11.35
DRUGS OTHER THAN CHEMOTHERAPY,J1170,TOTAL,3636146.7,5556814.58,4312805.41
DRUGS OTHER THAN CHEMOTHERAPY,J1170,,3636146.7,5556814.58,4312805.41
DRUGS OTHER THAN CHEMOTHERAPY,J1180,TOTAL,N/A,23.88,19.11
DRUGS OTHER THAN CHEMOTHERAPY,J1180,,N/A,23.88,19.11
DRUGS OTHER THAN CHEMOTHERAPY,J1190,TOTAL,2048,488675.58,386243.05
DRUGS OTHER THAN CHEMOTHERAPY,J1190,,2048,488675.58,386243.05
DRUGS OTHER THAN CHEMOTHERAPY,J1200,TOTAL,830794.9,624490.26,488203.87
DRUGS OTHER THAN CHEMOTHERAPY,J1200,,830794.9,624490.26,488203.87
DRUGS OTHER THAN CHEMOTHERAPY,J1205,TOTAL,N/A,103,74.08
DRUGS OTHER THAN CHEMOTHERAPY,J1205,,N/A,103,74.08
DRUGS OTHER THAN CHEMOTHERAPY,J1212,TOTAL,15144,1244513.39,957489.05
DRUGS OTHER THAN CHEMOTHERAPY,J1212,,15144,1244513.39,957489.05
DRUGS OTHER THAN CHEMOTHERAPY,J1230,TOTAL,190,1214.45,896.34
DRUGS OTHER THAN CHEMOTHERAPY,J1230,,190,1214.45,896.34
DRUGS OTHER THAN CHEMOTHERAPY,J1240,TOTAL,476.5,1845.21,1377.65
DRUGS OTHER THAN CHEMOTHERAPY,J1240,,476.5,1845.21,1377.65
DRUGS OTHER THAN CHEMOTHERAPY,J1245,TOTAL,751732.7,712911.73,561961.31
DRUGS OTHER THAN CHEMOTHERAPY,J1245,,751732.7,712911.73,561961.31
DRUGS OTHER THAN CHEMOTHERAPY,J1250,TOTAL,139413,688685.87,546679.91
DRUGS OTHER THAN CHEMOTHERAPY,J1250,,139413,688685.87,546679.91
DRUGS OTHER THAN CHEMOTHERAPY,J1260,TOTAL,257977,1180279.13,927199.64
DRUGS OTHER THAN CHEMOTHERAPY,J1260,,257977,1180279.13,927199.64
DRUGS OTHER THAN CHEMOTHERAPY,J1265,TOTAL,24084,14346.92,11367.59
DRUGS OTHER THAN CHEMOTHERAPY,J1265,,24084,14346.92,11367.59
DRUGS OTHER THAN CHEMOTHERAPY,J1267,TOTAL,206547,113744.4,89663.55
DRUGS OTHER THAN CHEMOTHERAPY,J1267,,206547,113744.4,89663.55
DRUGS OTHER THAN CHEMOTHERAPY,J1270,TOTAL,209,632.33,505.86
DRUGS OTHER THAN CHEMOTHERAPY,J1270,,209,632.33,505.86
DRUGS OTHER THAN CHEMOTHERAPY,J1290,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1290,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1300,TOTAL,162291,30508267.75,23859924.52
DRUGS OTHER THAN CHEMOTHERAPY,J1300,,162291,30508267.75,23859924.52
DRUGS OTHER THAN CHEMOTHERAPY,J1320,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1320,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1324,TOTAL,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1324,,N/A,0,0
DRUGS OTHER THAN CHEMOTHERAPY,J1325,TOTAL,1908941,24129026.38,19127552.78
DRUGS OTHER THAN CHEMOTHERAPY,J1325,,1908941,24129026.38,19127552.78
DRUGS OTHER THAN CHEMOTHERAPY,J1327,TOTAL,N/A,20.17,16.14
DRUGS OTHER THAN CHEMOTHERAPY,J1327,,N/A,20.17,16.14
DRUGS OTHER THAN CHEMOTHERAPY,J1330,TOTAL,11,75.72,60.58
DRUGS OTHER THAN CHEMOTHERAPY,J1330,,11,75.72,60.58
DRUGS OTHER THAN CHEMOTHERAPY,J1335,TOTAL,126259,3493481.93,2755748.82
DRUGS OTHER THAN CHEMOTHERAPY,J1335,,126259,3493481.93,2755748.82
