TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0190,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0190,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0200,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0200,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0210,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0210,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0225,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0225,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0380,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0380,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0382,TOTAL,N/A,1.4,1.12
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0382,,N/A,1.4,1.12
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0384,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0384,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0390,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0390,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0392,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0392,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0394,TOTAL,N/A,1,0.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0394,,N/A,1,0.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0396,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0396,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0398,TOTAL,N/A,4,3.2
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0398,,N/A,4,3.2
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0420,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0420,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0422,TOTAL,106,5.02,4.21
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0422,,106,5.02,4.21
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0424,TOTAL,N/A,0.01,0.01
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0424,,N/A,0.01,0.01
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0425,TOTAL,139406933.7,1045482409.07,834385515.28
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0425,,139406933.7,1045482409.07,834385515.28
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0426,TOTAL,323059.3,83532066.83,65883064.25
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0426,,323059.3,83532066.83,65883064.25
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0427,TOTAL,4910057.6,2019123128.69,1593649350.9
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0427,,4910057.6,2019123128.69,1593649350.9
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0428,TOTAL,6792380.9,1500819235.38,1192866211.95
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0428,,6792380.9,1500819235.38,1192866211.95
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0429,TOTAL,2719138.9,961032381.6,757180901.03
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0429,,2719138.9,961032381.6,757180901.03
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0430,TOTAL,10403,39837108.18,31670204.17
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0430,,10403,39837108.18,31670204.17
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0431,TOTAL,54514,245750674.43,195258908.62
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0431,,54514,245750674.43,195258908.62
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0432,TOTAL,3069,1133665.64,886510.02
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0432,,3069,1133665.64,886510.02
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0433,TOTAL,113737.7,67360020.98,53170000.85
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0433,,113737.7,67360020.98,53170000.85
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0434,TOTAL,104789.4,76243298.14,60678851.66
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0434,,104789.4,76243298.14,60678851.66
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0435,TOTAL,1799431.8,20463913.39,16286157.69
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0435,,1799431.8,20463913.39,16286157.69
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0436,TOTAL,3096560.9,94453259.16,75134910.17
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0436,,3096560.9,94453259.16,75134910.17
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0888,TOTAL,N/A,2388.44,1910.74
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0888,,N/A,2388.44,1910.74
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0998,TOTAL,N/A,2,1.6
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0998,,N/A,2,1.6
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0999,TOTAL,4823.4,1584386.96,1262524.67
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0999,,4823.4,1584386.96,1262524.67
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
