DURABLE MEDICAL EQUIPMENT,E0167,TOTAL,217,2457.67,1873.87
DURABLE MEDICAL EQUIPMENT,E0167,,217,2457.67,1873.87
DURABLE MEDICAL EQUIPMENT,E0168,TOTAL,16084,2007886.15,1575661.66
DURABLE MEDICAL EQUIPMENT,E0168,,16084,2007886.15,1575661.66
DURABLE MEDICAL EQUIPMENT,E0170,TOTAL,17,2667.3,2133.79
DURABLE MEDICAL EQUIPMENT,E0170,,17,2667.3,2133.79
DURABLE MEDICAL EQUIPMENT,E0171,TOTAL,327,8066.46,6064.89
DURABLE MEDICAL EQUIPMENT,E0171,,327,8066.46,6064.89
DURABLE MEDICAL EQUIPMENT,E0172,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0172,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0175,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0175,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0181,TOTAL,190967,4437304.84,3328101.39
DURABLE MEDICAL EQUIPMENT,E0181,,190967,4437304.84,3328101.39
DURABLE MEDICAL EQUIPMENT,E0182,TOTAL,1203,25598.39,18810.59
DURABLE MEDICAL EQUIPMENT,E0182,,1203,25598.39,18810.59
DURABLE MEDICAL EQUIPMENT,E0184,TOTAL,14329,1688308,1326989.78
DURABLE MEDICAL EQUIPMENT,E0184,,14329,1688308,1326989.78
DURABLE MEDICAL EQUIPMENT,E0185,TOTAL,58589,15299440.02,12120309.74
DURABLE MEDICAL EQUIPMENT,E0185,,58589,15299440.02,12120309.74
DURABLE MEDICAL EQUIPMENT,E0186,TOTAL,1409,32870.29,24477.77
DURABLE MEDICAL EQUIPMENT,E0186,,1409,32870.29,24477.77
DURABLE MEDICAL EQUIPMENT,E0187,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0187,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0188,TOTAL,1854,50755.58,40350.42
DURABLE MEDICAL EQUIPMENT,E0188,,1854,50755.58,40350.42
DURABLE MEDICAL EQUIPMENT,E0189,TOTAL,571,29850.85,23544.64
DURABLE MEDICAL EQUIPMENT,E0189,,571,29850.85,23544.64
DURABLE MEDICAL EQUIPMENT,E0190,TOTAL,N/A,1,0.8
DURABLE MEDICAL EQUIPMENT,E0190,,N/A,1,0.8
DURABLE MEDICAL EQUIPMENT,E0191,TOTAL,N/A,27.36,21.89
DURABLE MEDICAL EQUIPMENT,E0191,,N/A,27.36,21.89
DURABLE MEDICAL EQUIPMENT,E0193,TOTAL,447,295414.38,234238.08
DURABLE MEDICAL EQUIPMENT,E0193,,447,295414.38,234238.08
DURABLE MEDICAL EQUIPMENT,E0194,TOTAL,2993,8033467.86,6422262.1
DURABLE MEDICAL EQUIPMENT,E0194,,2993,8033467.86,6422262.1
DURABLE MEDICAL EQUIPMENT,E0196,TOTAL,2008,55349.15,41794.66
DURABLE MEDICAL EQUIPMENT,E0196,,2008,55349.15,41794.66
DURABLE MEDICAL EQUIPMENT,E0197,TOTAL,1939,264331.07,207563.85
DURABLE MEDICAL EQUIPMENT,E0197,,1939,264331.07,207563.85
DURABLE MEDICAL EQUIPMENT,E0198,TOTAL,N/A,1486.39,1189.1
DURABLE MEDICAL EQUIPMENT,E0198,,N/A,1486.39,1189.1
DURABLE MEDICAL EQUIPMENT,E0199,TOTAL,993,31993.69,24839.62
DURABLE MEDICAL EQUIPMENT,E0199,,993,31993.69,24839.62
DURABLE MEDICAL EQUIPMENT,E0200,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0200,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0202,TOTAL,62,3237.89,2384.12
DURABLE MEDICAL EQUIPMENT,E0202,,62,3237.89,2384.12
DURABLE MEDICAL EQUIPMENT,E0203,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0203,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0205,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0205,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0210,TOTAL,32145,1047131.77,814985.64
DURABLE MEDICAL EQUIPMENT,E0210,,32145,1047131.77,814985.64
DURABLE MEDICAL EQUIPMENT,E0215,TOTAL,N/A,29.95,0
DURABLE MEDICAL EQUIPMENT,E0215,,N/A,29.95,0
DURABLE MEDICAL EQUIPMENT,E0217,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0217,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0218,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0218,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0221,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0221,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0225,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0225,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0230,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0230,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0231,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0231,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0232,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0232,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0235,TOTAL,13379,199926.61,151714.81
DURABLE MEDICAL EQUIPMENT,E0235,,13379,199926.61,151714.81
DURABLE MEDICAL EQUIPMENT,E0236,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0236,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0238,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0238,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0239,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0239,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0240,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0240,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0241,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0241,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0242,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0242,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0243,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0243,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0244,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0244,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0245,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0245,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0246,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0246,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0247,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0247,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0248,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0248,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0249,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0249,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0250,TOTAL,13435,972717.58,743468.64
DURABLE MEDICAL EQUIPMENT,E0250,,13435,972717.58,743468.64
DURABLE MEDICAL EQUIPMENT,E0251,TOTAL,1273,68304.62,52746.14
DURABLE MEDICAL EQUIPMENT,E0251,,1273,68304.62,52746.14
DURABLE MEDICAL EQUIPMENT,E0255,TOTAL,22213,1930691.96,1455624.31
DURABLE MEDICAL EQUIPMENT,E0255,,22213,1930691.96,1455624.31
DURABLE MEDICAL EQUIPMENT,E0256,TOTAL,3694,225857.04,176228.98
DURABLE MEDICAL EQUIPMENT,E0256,,3694,225857.04,176228.98
DURABLE MEDICAL EQUIPMENT,E0260,TOTAL,1896443,198544619.65,151478442.9
DURABLE MEDICAL EQUIPMENT,E0260,,1896443,198544619.65,151478442.9
DURABLE MEDICAL EQUIPMENT,E0261,TOTAL,94870,9256827.64,7155712.66
DURABLE MEDICAL EQUIPMENT,E0261,,94870,9256827.64,7155712.66
DURABLE MEDICAL EQUIPMENT,E0265,TOTAL,179,28760.72,21216.24
DURABLE MEDICAL EQUIPMENT,E0265,,179,28760.72,21216.24
DURABLE MEDICAL EQUIPMENT,E0266,TOTAL,13,1969.1,1363.97
DURABLE MEDICAL EQUIPMENT,E0266,,13,1969.1,1363.97
DURABLE MEDICAL EQUIPMENT,E0270,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0270,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0271,TOTAL,13044,1908732.17,1486056.97
DURABLE MEDICAL EQUIPMENT,E0271,,13044,1908732.17,1486056.97
DURABLE MEDICAL EQUIPMENT,E0272,TOTAL,3535,431739.58,338469.59
DURABLE MEDICAL EQUIPMENT,E0272,,3535,431739.58,338469.59
DURABLE MEDICAL EQUIPMENT,E0273,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0273,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0274,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0274,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0275,TOTAL,321,4712.49,3664.43
DURABLE MEDICAL EQUIPMENT,E0275,,321,4712.49,3664.43
DURABLE MEDICAL EQUIPMENT,E0276,TOTAL,151,2024.84,1556.94
DURABLE MEDICAL EQUIPMENT,E0276,,151,2024.84,1556.94
DURABLE MEDICAL EQUIPMENT,E0277,TOTAL,103330,55059967.81,43709640.89
DURABLE MEDICAL EQUIPMENT,E0277,,103330,55059967.81,43709640.89
DURABLE MEDICAL EQUIPMENT,E0280,TOTAL,86,1751.77,1366.44
DURABLE MEDICAL EQUIPMENT,E0280,,86,1751.77,1366.44
DURABLE MEDICAL EQUIPMENT,E0290,TOTAL,50,2667.45,2037.01
DURABLE MEDICAL EQUIPMENT,E0290,,50,2667.45,2037.01
DURABLE MEDICAL EQUIPMENT,E0291,TOTAL,N/A,202.98,162.38
DURABLE MEDICAL EQUIPMENT,E0291,,N/A,202.98,162.38
DURABLE MEDICAL EQUIPMENT,E0292,TOTAL,236,14499.74,11000.85
DURABLE MEDICAL EQUIPMENT,E0292,,236,14499.74,11000.85
DURABLE MEDICAL EQUIPMENT,E0293,TOTAL,173,8344.72,6091.49
DURABLE MEDICAL EQUIPMENT,E0293,,173,8344.72,6091.49
DURABLE MEDICAL EQUIPMENT,E0294,TOTAL,8436,799862.81,606698.06
DURABLE MEDICAL EQUIPMENT,E0294,,8436,799862.81,606698.06
DURABLE MEDICAL EQUIPMENT,E0295,TOTAL,12945,1151407.83,887016.57
DURABLE MEDICAL EQUIPMENT,E0295,,12945,1151407.83,887016.57
DURABLE MEDICAL EQUIPMENT,E0296,TOTAL,N/A,1196.67,905.12
DURABLE MEDICAL EQUIPMENT,E0296,,N/A,1196.67,905.12
DURABLE MEDICAL EQUIPMENT,E0297,TOTAL,N/A,573.7,458.95
DURABLE MEDICAL EQUIPMENT,E0297,,N/A,573.7,458.95
DURABLE MEDICAL EQUIPMENT,E0300,TOTAL,N/A,675.58,428.46
DURABLE MEDICAL EQUIPMENT,E0300,,N/A,675.58,428.46
DURABLE MEDICAL EQUIPMENT,E0301,TOTAL,5074,986702.94,768797.64
DURABLE MEDICAL EQUIPMENT,E0301,,5074,986702.94,768797.64
DURABLE MEDICAL EQUIPMENT,E0302,TOTAL,568,289004.1,229138.95
DURABLE MEDICAL EQUIPMENT,E0302,,568,289004.1,229138.95
DURABLE MEDICAL EQUIPMENT,E0303,TOTAL,41177,9047541.55,7065097.69
DURABLE MEDICAL EQUIPMENT,E0303,,41177,9047541.55,7065097.69
DURABLE MEDICAL EQUIPMENT,E0304,TOTAL,2051,1147987.22,907696.11
DURABLE MEDICAL EQUIPMENT,E0304,,2051,1147987.22,907696.11
DURABLE MEDICAL EQUIPMENT,E0305,TOTAL,6672,84097.63,63632
DURABLE MEDICAL EQUIPMENT,E0305,,6672,84097.63,63632
DURABLE MEDICAL EQUIPMENT,E0310,TOTAL,3595,262205.87,204338.81
DURABLE MEDICAL EQUIPMENT,E0310,,3595,262205.87,204338.81
DURABLE MEDICAL EQUIPMENT,E0315,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0315,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0316,TOTAL,59,9155.07,7212.05
DURABLE MEDICAL EQUIPMENT,E0316,,59,9155.07,7212.05
DURABLE MEDICAL EQUIPMENT,E0325,TOTAL,1682,15759.49,11760.8
DURABLE MEDICAL EQUIPMENT,E0325,,1682,15759.49,11760.8
DURABLE MEDICAL EQUIPMENT,E0326,TOTAL,126,1344.27,1023.98
DURABLE MEDICAL EQUIPMENT,E0326,,126,1344.27,1023.98
DURABLE MEDICAL EQUIPMENT,E0328,TOTAL,19,12789.72,10231.78
DURABLE MEDICAL EQUIPMENT,E0328,,19,12789.72,10231.78
DURABLE MEDICAL EQUIPMENT,E0329,TOTAL,11,3488.73,2768.26
DURABLE MEDICAL EQUIPMENT,E0329,,11,3488.73,2768.26
DURABLE MEDICAL EQUIPMENT,E0350,TOTAL,N/A,6049.7,4839.76
DURABLE MEDICAL EQUIPMENT,E0350,,N/A,6049.7,4839.76
DURABLE MEDICAL EQUIPMENT,E0352,TOTAL,330,34623.74,27690.36
DURABLE MEDICAL EQUIPMENT,E0352,,330,34623.74,27690.36
DURABLE MEDICAL EQUIPMENT,E0370,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0370,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0371,TOTAL,1093,369931.29,291520.84
DURABLE MEDICAL EQUIPMENT,E0371,,1093,369931.29,291520.84
DURABLE MEDICAL EQUIPMENT,E0372,TOTAL,1358,555636.01,440069.57
DURABLE MEDICAL EQUIPMENT,E0372,,1358,555636.01,440069.57
DURABLE MEDICAL EQUIPMENT,E0373,TOTAL,464,210618.47,167836.55
DURABLE MEDICAL EQUIPMENT,E0373,,464,210618.47,167836.55
DURABLE MEDICAL EQUIPMENT,E0424,TOTAL,2153,371854.06,283203.75
DURABLE MEDICAL EQUIPMENT,E0424,,2153,371854.06,283203.75
DURABLE MEDICAL EQUIPMENT,E0425,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0425,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0430,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0430,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0431,TOTAL,4157731,120339855.5,93215312.94
DURABLE MEDICAL EQUIPMENT,E0431,,4157731,120339855.5,93215312.94
DURABLE MEDICAL EQUIPMENT,E0433,TOTAL,365,18844.95,13826.55
DURABLE MEDICAL EQUIPMENT,E0433,,365,18844.95,13826.55
DURABLE MEDICAL EQUIPMENT,E0434,TOTAL,340090,9798738.88,7518925.04
DURABLE MEDICAL EQUIPMENT,E0434,,340090,9798738.88,7518925.04
DURABLE MEDICAL EQUIPMENT,E0435,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0435,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0439,TOTAL,271233,46893877.95,35973198.13
DURABLE MEDICAL EQUIPMENT,E0439,,271233,46893877.95,35973198.13
DURABLE MEDICAL EQUIPMENT,E0440,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0440,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0441,TOTAL,227,17451.91,11770.01
DURABLE MEDICAL EQUIPMENT,E0441,,227,17451.91,11770.01
DURABLE MEDICAL EQUIPMENT,E0442,TOTAL,200194,15247253.67,11673998.42
DURABLE MEDICAL EQUIPMENT,E0442,,200194,15247253.67,11673998.42
DURABLE MEDICAL EQUIPMENT,E0443,TOTAL,709009,54213784.18,40851439.11
DURABLE MEDICAL EQUIPMENT,E0443,,709009,54213784.18,40851439.11
DURABLE MEDICAL EQUIPMENT,E0444,TOTAL,205414,15648636.76,12087796.85
DURABLE MEDICAL EQUIPMENT,E0444,,205414,15648636.76,12087796.85
DURABLE MEDICAL EQUIPMENT,E0445,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0445,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0446,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0446,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0450,TOTAL,20232,19768434.9,15639556.14
DURABLE MEDICAL EQUIPMENT,E0450,,20232,19768434.9,15639556.14
DURABLE MEDICAL EQUIPMENT,E0455,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0455,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0457,TOTAL,17,11221.02,8952.39
DURABLE MEDICAL EQUIPMENT,E0457,,17,11221.02,8952.39
DURABLE MEDICAL EQUIPMENT,E0460,TOTAL,276,203195.12,160677.37
DURABLE MEDICAL EQUIPMENT,E0460,,276,203195.12,160677.37
DURABLE MEDICAL EQUIPMENT,E0461,TOTAL,3008,3021605.49,2385187.54
DURABLE MEDICAL EQUIPMENT,E0461,,3008,3021605.49,2385187.54
DURABLE MEDICAL EQUIPMENT,E0462,TOTAL,N/A,837.25,669.8
DURABLE MEDICAL EQUIPMENT,E0462,,N/A,837.25,669.8
DURABLE MEDICAL EQUIPMENT,E0463,TOTAL,32879,49379924.71,39020052.18
DURABLE MEDICAL EQUIPMENT,E0463,,32879,49379924.71,39020052.18
DURABLE MEDICAL EQUIPMENT,E0464,TOTAL,23264,35090247.22,27734119.43
DURABLE MEDICAL EQUIPMENT,E0464,,23264,35090247.22,27734119.43
DURABLE MEDICAL EQUIPMENT,E0470,TOTAL,542138,99667127.12,77258849.85
DURABLE MEDICAL EQUIPMENT,E0470,,542138,99667127.12,77258849.85
DURABLE MEDICAL EQUIPMENT,E0471,TOTAL,137272,61696853.97,48498711.59
DURABLE MEDICAL EQUIPMENT,E0471,,137272,61696853.97,48498711.59
DURABLE MEDICAL EQUIPMENT,E0472,TOTAL,252,112850.52,88597.64
DURABLE MEDICAL EQUIPMENT,E0472,,252,112850.52,88597.64
DURABLE MEDICAL EQUIPMENT,E0480,TOTAL,1309,49149.05,37362.07
DURABLE MEDICAL EQUIPMENT,E0480,,1309,49149.05,37362.07
DURABLE MEDICAL EQUIPMENT,E0481,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0481,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0482,TOTAL,11237,4202588.35,3293285.64
DURABLE MEDICAL EQUIPMENT,E0482,,11237,4202588.35,3293285.64
DURABLE MEDICAL EQUIPMENT,E0483,TOTAL,24968,23160240.95,18345287.8
DURABLE MEDICAL EQUIPMENT,E0483,,24968,23160240.95,18345287.8
DURABLE MEDICAL EQUIPMENT,E0484,TOTAL,4437,175242,136497.58
DURABLE MEDICAL EQUIPMENT,E0484,,4437,175242,136497.58
DURABLE MEDICAL EQUIPMENT,E0485,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0485,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0486,TOTAL,6622,8769360.8,6978816.8
DURABLE MEDICAL EQUIPMENT,E0486,,6622,8769360.8,6978816.8
DURABLE MEDICAL EQUIPMENT,E0487,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0487,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0500,TOTAL,3283,377418.6,287940.86
DURABLE MEDICAL EQUIPMENT,E0500,,3283,377418.6,287940.86
DURABLE MEDICAL EQUIPMENT,E0550,TOTAL,1549,65585.96,51247.18
DURABLE MEDICAL EQUIPMENT,E0550,,1549,65585.96,51247.18
DURABLE MEDICAL EQUIPMENT,E0555,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0555,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0560,TOTAL,79,3562.57,2818.99
DURABLE MEDICAL EQUIPMENT,E0560,,79,3562.57,2818.99
DURABLE MEDICAL EQUIPMENT,E0561,TOTAL,1814,87204.58,68321.97
DURABLE MEDICAL EQUIPMENT,E0561,,1814,87204.58,68321.97
DURABLE MEDICAL EQUIPMENT,E0562,TOTAL,889804,88359076.41,69517149.87
DURABLE MEDICAL EQUIPMENT,E0562,,889804,88359076.41,69517149.87
DURABLE MEDICAL EQUIPMENT,E0565,TOTAL,31231,1611570.38,1249019.55
DURABLE MEDICAL EQUIPMENT,E0565,,31231,1611570.38,1249019.55
DURABLE MEDICAL EQUIPMENT,E0570,TOTAL,3816470,54519574.41,40316860.36
DURABLE MEDICAL EQUIPMENT,E0570,,3816470,54519574.41,40316860.36
DURABLE MEDICAL EQUIPMENT,E0571,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0571,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0572,TOTAL,53,1728.05,1358.14
DURABLE MEDICAL EQUIPMENT,E0572,,53,1728.05,1358.14
DURABLE MEDICAL EQUIPMENT,E0574,TOTAL,5497,191307.22,151098.41
DURABLE MEDICAL EQUIPMENT,E0574,,5497,191307.22,151098.41
DURABLE MEDICAL EQUIPMENT,E0575,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0575,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0580,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0580,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0585,TOTAL,371,11223.59,8425.03
DURABLE MEDICAL EQUIPMENT,E0585,,371,11223.59,8425.03
DURABLE MEDICAL EQUIPMENT,E0600,TOTAL,129468,5036927.33,3843205.39
DURABLE MEDICAL EQUIPMENT,E0600,,129468,5036927.33,3843205.39
DURABLE MEDICAL EQUIPMENT,E0601,TOTAL,3015846,240367730.35,181734876.31
DURABLE MEDICAL EQUIPMENT,E0601,,3015846,240367730.35,181734876.31
DURABLE MEDICAL EQUIPMENT,E0602,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0602,,N/A,0,0
DURABLE MEDICAL EQUIPMENT,E0603,TOTAL,N/A,0,0
