ENTERAL AND PARENTAL THERAPY,B4161,,141688,316461.89,252277.98
ENTERAL AND PARENTAL THERAPY,B4162,TOTAL,3063,6905.53,5524.44
ENTERAL AND PARENTAL THERAPY,B4162,,3063,6905.53,5524.44
ENTERAL AND PARENTAL THERAPY,B4164,TOTAL,829,14717.12,11773.7
ENTERAL AND PARENTAL THERAPY,B4164,,829,14717.12,11773.7
ENTERAL AND PARENTAL THERAPY,B4168,TOTAL,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B4168,,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B4176,TOTAL,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B4176,,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B4178,TOTAL,2565,157565.12,126052.11
ENTERAL AND PARENTAL THERAPY,B4178,,2565,157565.12,126052.11
ENTERAL AND PARENTAL THERAPY,B4180,TOTAL,818,19130.3,15192.21
ENTERAL AND PARENTAL THERAPY,B4180,,818,19130.3,15192.21
ENTERAL AND PARENTAL THERAPY,B4185,TOTAL,1923802,21175466.81,16894681.38
ENTERAL AND PARENTAL THERAPY,B4185,,1923802,21175466.81,16894681.38
ENTERAL AND PARENTAL THERAPY,B4189,TOTAL,68997,13584301.13,10809470.81
ENTERAL AND PARENTAL THERAPY,B4189,,68997,13584301.13,10809470.81
ENTERAL AND PARENTAL THERAPY,B4193,TOTAL,150722,38298181.67,30557169.15
ENTERAL AND PARENTAL THERAPY,B4193,,150722,38298181.67,30557169.15
ENTERAL AND PARENTAL THERAPY,B4197,TOTAL,261768,81147907.86,64750376.24
ENTERAL AND PARENTAL THERAPY,B4197,,261768,81147907.86,64750376.24
ENTERAL AND PARENTAL THERAPY,B4199,TOTAL,102707,36414052.51,29095401.83
ENTERAL AND PARENTAL THERAPY,B4199,,102707,36414052.51,29095401.83
ENTERAL AND PARENTAL THERAPY,B4216,TOTAL,1683,14482.41,11586.23
ENTERAL AND PARENTAL THERAPY,B4216,,1683,14482.41,11586.23
ENTERAL AND PARENTAL THERAPY,B4220,TOTAL,565089,5022776.2,4013090.93
ENTERAL AND PARENTAL THERAPY,B4220,,565089,5022776.2,4013090.93
ENTERAL AND PARENTAL THERAPY,B4222,TOTAL,5395,59398.95,47407.21
ENTERAL AND PARENTAL THERAPY,B4222,,5395,59398.95,47407.21
ENTERAL AND PARENTAL THERAPY,B4224,TOTAL,585300,16265201.1,12994586.59
ENTERAL AND PARENTAL THERAPY,B4224,,585300,16265201.1,12994586.59
ENTERAL AND PARENTAL THERAPY,B5000,TOTAL,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B5000,,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B5100,TOTAL,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B5100,,N/A,0,0
ENTERAL AND PARENTAL THERAPY,B9000,TOTAL,479,44403.69,34910.07
ENTERAL AND PARENTAL THERAPY,B9000,,479,44403.69,34910.07
ENTERAL AND PARENTAL THERAPY,B9002,TOTAL,190519,21618754.67,17106486.1
ENTERAL AND PARENTAL THERAPY,B9002,,190519,21618754.67,17106486.1
ENTERAL AND PARENTAL THERAPY,B9004,TOTAL,10206,4497963.53,3593850.01
ENTERAL AND PARENTAL THERAPY,B9004,,10206,4497963.53,3593850.01
ENTERAL AND PARENTAL THERAPY,B9006,TOTAL,345,148789.24,118800.83
ENTERAL AND PARENTAL THERAPY,B9006,,345,148789.24,118800.83
ENTERAL AND PARENTAL THERAPY,B9998,TOTAL,138333,142408.15,113336.12
ENTERAL AND PARENTAL THERAPY,B9998,,138333,142408.15,113336.12
ENTERAL AND PARENTAL THERAPY,B9999,TOTAL,15838,394011.5,315188.64
ENTERAL AND PARENTAL THERAPY,B9999,,15838,394011.5,315188.64
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
