DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0018,TOTAL,2862,74300.7,58010.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0018,,2862,74300.7,58010.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0019,TOTAL,47259,733264.19,565666.2
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0019,,47259,733264.19,565666.2
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0020,TOTAL,11885,74572.21,57319.47
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0020,,11885,74572.21,57319.47
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0037,TOTAL,261,7582.56,5845.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0037,,261,7582.56,5845.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0038,TOTAL,2814,63275.86,49655.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0038,,2814,63275.86,49655.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0039,TOTAL,1806,98708.94,78773.86
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0039,,1806,98708.94,78773.86
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0040,TOTAL,25775,1812403.44,1438288.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0040,,25775,1812403.44,1438288.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0041,TOTAL,581,26960.61,21173.79
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0041,,581,26960.61,21173.79
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0042,TOTAL,829,26635.41,20610.53
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0042,,829,26635.41,20610.53
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0043,TOTAL,1589,29388.83,22631.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0043,,1589,29388.83,22631.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0044,TOTAL,912,14056.33,10857.6
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0044,,912,14056.33,10857.6
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0045,TOTAL,918,37872.71,28797.42
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0045,,918,37872.71,28797.42
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0046,TOTAL,215,3309.33,2547.52
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0046,,215,3309.33,2547.52
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0047,TOTAL,533,36375.24,28513.61
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0047,,533,36375.24,28513.61
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0050,TOTAL,28,825,646.11
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0050,,28,825,646.11
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0051,TOTAL,492,21288.05,16199.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0051,,492,21288.05,16199.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0052,TOTAL,5360,261316.5,202673.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0052,,5360,261316.5,202673.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0053,TOTAL,11434,228385.33,178854.05
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0053,,11434,228385.33,178854.05
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0056,TOTAL,6005,239424.99,189749.72
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0056,,6005,239424.99,189749.72
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0065,TOTAL,973,45530.41,36288.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0065,,973,45530.41,36288.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0069,TOTAL,1721,176221.09,137821.31
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0069,,1721,176221.09,137821.31
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0070,TOTAL,2980,552836,434381.81
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0070,,2980,552836,434381.81
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0071,TOTAL,494,47843.2,37518.62
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0071,,494,47843.2,37518.62
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0072,TOTAL,1173,76451.62,59208.05
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0072,,1173,76451.62,59208.05
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0073,TOTAL,57,1484.01,1187.19
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0073,,57,1484.01,1187.19
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0077,TOTAL,5689,331392.16,258399.28
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0077,,5689,331392.16,258399.28
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0098,TOTAL,14,298.96,239.17
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0098,,14,298.96,239.17
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0105,TOTAL,194,17145.5,13630.97
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0105,,194,17145.5,13630.97
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0108,TOTAL,191512,29092307.2,23009066.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0108,,191512,29092307.2,23009066.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0195,TOTAL,1177516,18483022.72,14346996.31
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0195,,1177516,18483022.72,14346996.31
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0455,TOTAL,15068,4130774.59,3271643.13
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0455,,15068,4130774.59,3271643.13
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0462,TOTAL,37706,17693250.73,14048053.13
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0462,,37706,17693250.73,14048053.13
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0552,TOTAL,4511601,12765241.23,10019384.03
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0552,,4511601,12765241.23,10019384.03
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0601,TOTAL,1380,1627.9,1285.93
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0601,,1380,1627.9,1285.93
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0602,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0602,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0603,TOTAL,198166,114764.61,91313.6
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0603,,198166,114764.61,91313.6
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0604,TOTAL,1470,9588.3,7658.04
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0604,,1470,9588.3,7658.04
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0605,TOTAL,11,66.94,50.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0605,,11,66.94,50.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0606,TOTAL,27221,69321117.92,55032689.43
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0606,,27221,69321117.92,55032689.43
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0607,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0607,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0669,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0669,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0672,TOTAL,313,23926.38,18436.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0672,,313,23926.38,18436.32
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0730,TOTAL,235,429766.4,341730.33
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0730,,235,429766.4,341730.33
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0733,TOTAL,7449,203101.68,154135.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0733,,7449,203101.68,154135.91
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0736,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0736,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0737,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0737,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0738,TOTAL,638035,32453802.37,25402996.8
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0738,,638035,32453802.37,25402996.8
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0739,TOTAL,1008425,16523356.36,12945396.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0739,,1008425,16523356.36,12945396.1
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0740,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0740,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0743,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0743,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0744,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0744,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0800,TOTAL,13862,9580922.05,7557966.46
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0800,,13862,9580922.05,7557966.46
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0801,TOTAL,1116,1174313.46,912544.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0801,,1116,1174313.46,912544.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0802,TOTAL,83,76022.21,56209.45
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0802,,83,76022.21,56209.45
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0806,TOTAL,25,16539.91,13231.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0806,,25,16539.91,13231.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0807,TOTAL,N/A,10787.8,8630.24
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0807,,N/A,10787.8,8630.24
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0808,TOTAL,N/A,6798.3,5438.64
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0808,,N/A,6798.3,5438.64
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0813,TOTAL,634,110030.99,84996.28
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0813,,634,110030.99,84996.28
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0814,TOTAL,5626,1322411.46,1029404.17
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0814,,5626,1322411.46,1029404.17
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0815,TOTAL,454,112412.69,85918.73
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0815,,454,112412.69,85918.73
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0816,TOTAL,1917,480386.73,372218.52
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0816,,1917,480386.73,372218.52
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0820,TOTAL,27,4508.61,3494.78
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0820,,27,4508.61,3494.78
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0821,TOTAL,893,240868.53,187699.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0821,,893,240868.53,187699.56
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0822,TOTAL,89763,27541582.46,21581791.25
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0822,,89763,27541582.46,21581791.25
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0823,TOTAL,994424,304165985.33,237127374.05
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0823,,994424,304165985.33,237127374.05
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0824,TOTAL,9029,3242948.31,2545098.93
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0824,,9029,3242948.31,2545098.93
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0825,TOTAL,111220,37865846.96,29605869.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0825,,111220,37865846.96,29605869.87
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0826,TOTAL,977,453423.57,357680.97
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0826,,977,453423.57,357680.97
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0827,TOTAL,6219,2533629.3,1975574.69
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0827,,6219,2533629.3,1975574.69
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0828,TOTAL,85,44753.28,35205.65
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0828,,85,44753.28,35205.65
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0829,TOTAL,49,28340.58,22448.34
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0829,,49,28340.58,22448.34
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0830,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0830,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0831,TOTAL,N/A,920.68,736.54
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0831,,N/A,920.68,736.54
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0835,TOTAL,1304,2453663.37,1953544.62
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0835,,1304,2453663.37,1953544.62
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0836,TOTAL,162,241619.46,192893.61
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0836,,162,241619.46,192893.61
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0837,TOTAL,65,185039.82,147106.86
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0837,,65,185039.82,147106.86
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0838,TOTAL,40,67543.88,51595.69
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0838,,40,67543.88,51595.69
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0839,TOTAL,17,72249.17,57780.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0839,,17,72249.17,57780.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0840,TOTAL,N/A,17586.54,14069.24
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0840,,N/A,17586.54,14069.24
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0841,TOTAL,82,217751.16,172232.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0841,,82,217751.16,172232.71
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0842,TOTAL,23,61295.34,49036.19
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0842,,23,61295.34,49036.19
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0843,TOTAL,22,105670.6,84424.39
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0843,,22,105670.6,84424.39
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0848,TOTAL,2983,12709686.83,10014225.73
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0848,,2983,12709686.83,10014225.73
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0849,TOTAL,1603,5123638.94,4038270.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0849,,1603,5123638.94,4038270.77
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0850,TOTAL,132,444579.63,352190.12
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0850,,132,444579.63,352190.12
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0851,TOTAL,192,415714.51,331860.09
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0851,,192,415714.51,331860.09
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0852,TOTAL,25,62397.37,49860.44
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0852,,25,62397.37,49860.44
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0853,TOTAL,78,89932.36,59066.74
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0853,,78,89932.36,59066.74
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0854,TOTAL,12,58357.72,46574.16
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0854,,12,58357.72,46574.16
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0855,TOTAL,31,84124.18,67254.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0855,,31,84124.18,67254.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0856,TOTAL,4403,20484909.58,16214940.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0856,,4403,20484909.58,16214940.58
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0857,TOTAL,62,301894.02,239169.95
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0857,,62,301894.02,239169.95
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0858,TOTAL,329,1672992.29,1319221.6
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0858,,329,1672992.29,1319221.6
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0859,TOTAL,15,51341.02,40848.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0859,,15,51341.02,40848.83
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0860,TOTAL,15,138745.75,97589.79
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0860,,15,138745.75,97589.79
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0861,TOTAL,6618,32969049.54,26022022.29
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0861,,6618,32969049.54,26022022.29
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0862,TOTAL,197,1172446.06,929508.9
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0862,,197,1172446.06,929508.9
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0863,TOTAL,37,161851.24,129458.75
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0863,,37,161851.24,129458.75
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0864,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0864,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0868,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0868,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0869,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0869,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0877,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0877,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0879,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0879,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0880,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0880,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0884,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0884,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0886,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0886,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0898,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0898,,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0899,TOTAL,N/A,0,0
DURABLE MEDICAL EQUIPMENT REGIONAL (DMERCS),K0899,,N/A,0,0
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
