NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0163,TOTAL,3563,80.01,66.76
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0163,,3563,80.01,66.76
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0164,TOTAL,188,11.4,9.12
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0164,,188,11.4,9.12
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0165,TOTAL,17788,793.38,624.33
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0165,,17788,793.38,624.33
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0166,TOTAL,12277,26309.4,20653.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0166,,12277,26309.4,20653.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0167,TOTAL,6160,26979.65,21281.09
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0167,,6160,26979.65,21281.09
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0168,TOTAL,6961,62437.87,49720.32
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0168,,6961,62437.87,49720.32
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0169,TOTAL,130,14.64,11.71
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0169,,130,14.64,11.71
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0170,TOTAL,3473,176.86,138.53
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0170,,3473,176.86,138.53
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0172,TOTAL,N/A,5.09,4.07
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0172,,N/A,5.09,4.07
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0173,TOTAL,36,12.56,10.05
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0173,,36,12.56,10.05
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0175,TOTAL,60,57.36,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0175,,60,57.36,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0177,TOTAL,298,33.81,26.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0177,,298,33.81,26.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0178,TOTAL,50,5.55,4.44
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0178,,50,5.55,4.44
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0179,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0179,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0180,TOTAL,758,50696.05,40391.29
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0180,,758,50696.05,40391.29
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0181,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0181,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0478,TOTAL,N/A,1527.81,1222.27
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0478,,N/A,1527.81,1222.27
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0479,TOTAL,19,209660.19,167637.14
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0479,,19,209660.19,167637.14
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0480,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0480,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0481,TOTAL,23,307091.13,245672.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0481,,23,307091.13,245672.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0482,TOTAL,N/A,4223.97,3379.18
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0482,,N/A,4223.97,3379.18
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0483,TOTAL,N/A,17318.2,13854.56
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0483,,N/A,17318.2,13854.56
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0484,TOTAL,N/A,30266.04,24212.84
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0484,,N/A,30266.04,24212.84
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0485,TOTAL,N/A,326.28,261.02
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0485,,N/A,326.28,261.02
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0486,TOTAL,N/A,1895.7,1516.54
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0486,,N/A,1895.7,1516.54
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0489,TOTAL,N/A,14826.7,11861.36
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0489,,N/A,14826.7,11861.36
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0490,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0490,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0491,TOTAL,N/A,6147.09,4917.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0491,,N/A,6147.09,4917.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0493,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0493,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0495,TOTAL,12,46068.62,36854.9
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0495,,12,46068.62,36854.9
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0496,TOTAL,11,14938.33,11950.65
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0496,,11,14938.33,11950.65
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0497,TOTAL,22,9542.5,7634.03
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0497,,22,9542.5,7634.03
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0498,TOTAL,26,12275.53,9820.39
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0498,,26,12275.53,9820.39
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0499,TOTAL,22,3287.29,2629.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0499,,22,3287.29,2629.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0500,TOTAL,30,829.8,663.84
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0500,,30,829.8,663.84
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0501,TOTAL,11,5155.85,4124.67
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0501,,11,5155.85,4124.67
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0505,TOTAL,72,30530.37,24424.3
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0505,,72,30530.37,24424.3
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0506,TOTAL,201,158303.33,126642.7
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0506,,201,158303.33,126642.7
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0510,TOTAL,13868,689968.24,542401.11
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0510,,13868,689968.24,542401.11
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0511,TOTAL,801187,19216012.03,15222584.46
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0511,,801187,19216012.03,15222584.46
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0512,TOTAL,962027,15389087.32,12206521.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0512,,962027,15389087.32,12206521.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0513,TOTAL,3527392,116382992,88797655.4
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0513,,3527392,116382992,88797655.4
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0514,TOTAL,136356,8997439.41,6967278.44
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0514,,136356,8997439.41,6967278.44
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0515,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q0515,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q1003,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q1003,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q1004,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q1004,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q1005,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q1005,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2004,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2004,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2009,TOTAL,18,16.54,13.23
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2009,,18,16.54,13.23
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2017,TOTAL,N/A,20,16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2017,,N/A,20,16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2026,TOTAL,1179,25519.54,21900.13
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2026,,1179,25519.54,21900.13
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2027,TOTAL,27462,305241.05,243572.65
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2027,,27462,305241.05,243572.65
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2034,TOTAL,33799,471421.45,470694.71
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2034,,33799,471421.45,470694.71
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2035,TOTAL,429402.5,4921703.64,4916168.69
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2035,,429402.5,4921703.64,4916168.69
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2036,TOTAL,1167029.3,11026851.42,11004539.14
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2036,,1167029.3,11026851.42,11004539.14
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2037,TOTAL,4464026.2,60260767.31,60196183.1
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2037,,4464026.2,60260767.31,60196183.1
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2038,TOTAL,3286539,40468584.29,40389488.77
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2038,,3286539,40468584.29,40389488.77
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2039,TOTAL,84039,1046271.77,1044818.92
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2039,,84039,1046271.77,1044818.92
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2040,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2040,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2043,TOTAL,4768,156176155.1,123420548.51
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2043,,4768,156176155.1,123420548.51
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2044,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2044,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2045,TOTAL,N/A,3922,3137.6
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2045,,N/A,3922,3137.6
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2046,TOTAL,395628,384427159.56,306596326.41
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2046,,395628,384427159.56,306596326.41
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2047,TOTAL,N/A,91.68,73.36
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2047,,N/A,91.68,73.36
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2048,TOTAL,19995,10402869.53,8282811.11
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2048,,19995,10402869.53,8282811.11
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2049,TOTAL,22405,11105487.22,8861382.05
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q2049,,22405,11105487.22,8861382.05
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3001,TOTAL,18500,1524961.38,1214008
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3001,,18500,1524961.38,1214008
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3014,TOTAL,38640,905437.74,640734.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3014,,38640,905437.74,640734.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3025,TOTAL,46623,11811462.02,9370061.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3025,,46623,11811462.02,9370061.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3026,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3026,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3031,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q3031,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4001,TOTAL,36,1216.49,957.25
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4001,,36,1216.49,957.25
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4002,TOTAL,23,2308.6,1822.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4002,,23,2308.6,1822.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4003,TOTAL,N/A,86.38,69.1
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4003,,N/A,86.38,69.1
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4004,TOTAL,32,2255.39,1760.33
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4004,,32,2255.39,1760.33
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4005,TOTAL,409,4913.87,3848.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4005,,409,4913.87,3848.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4006,TOTAL,11266,306242.15,239635.67
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4006,,11266,306242.15,239635.67
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4007,TOTAL,N/A,12.26,9.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4007,,N/A,12.26,9.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4008,TOTAL,85,1170.57,936.34
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4008,,85,1170.57,936.34
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4009,TOTAL,2050,16441.32,12782.94
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4009,,2050,16441.32,12782.94
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4010,TOTAL,77790,1414469.42,1105615.09
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4010,,77790,1414469.42,1105615.09
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4011,TOTAL,N/A,40.8,32.6
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4011,,N/A,40.8,32.6
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4012,TOTAL,138,1261.82,999.06
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4012,,138,1261.82,999.06
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4013,TOTAL,576,8552.61,6689.49
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4013,,576,8552.61,6689.49
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4014,TOTAL,5235,129475.1,100847.7
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4014,,5235,129475.1,100847.7
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4015,TOTAL,N/A,7.44,5.95
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4015,,N/A,7.44,5.95
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4016,TOTAL,15,186.96,149.54
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4016,,15,186.96,149.54
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4017,TOTAL,1674,14303.67,11246.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4017,,1674,14303.67,11246.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4018,TOTAL,7008,95673.25,74756.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4018,,7008,95673.25,74756.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4019,TOTAL,13,56.03,44.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4019,,13,56.03,44.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4020,TOTAL,46,314.7,241.55
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4020,,46,314.7,241.55
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4021,TOTAL,4142,26162.46,20278.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4021,,4142,26162.46,20278.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4022,TOTAL,19826,225838.61,175561.97
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4022,,19826,225838.61,175561.97
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4023,TOTAL,25,79.6,61.12
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4023,,25,79.6,61.12
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4024,TOTAL,55,315.7,247.86
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4024,,55,315.7,247.86
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4025,TOTAL,N/A,249.76,199.78
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4025,,N/A,249.76,199.78
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4026,TOTAL,N/A,859.05,687.25
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4026,,N/A,859.05,687.25
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4027,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4027,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4028,TOTAL,N/A,390.04,287.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4028,,N/A,390.04,287.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4029,TOTAL,125,3329.73,2588.48
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4029,,125,3329.73,2588.48
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4030,TOTAL,2232,150602.09,118670.86
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4030,,2232,150602.09,118670.86
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4031,TOTAL,N/A,27.28,21.82
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4031,,N/A,27.28,21.82
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4032,TOTAL,15,492.89,365.86
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4032,,15,492.89,365.86
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4033,TOTAL,51,1264.58,1011.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4033,,51,1264.58,1011.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4034,TOTAL,464,27825.98,21771.97
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4034,,464,27825.98,21771.97
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4035,TOTAL,N/A,50.88,40.71
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4035,,N/A,50.88,40.71
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4036,TOTAL,14,436.58,349.28
