,V2629,TOTAL,N/A,"$1,464.61","$1,171.68",
,,,,,,
,V2630,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2631,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2632,TOTAL,623,"$173,476.42","$138,636.69",
,,,,,,
,V2700,TOTAL,"4,660","$185,891.02","$144,316.12",
,,,,,,
,V2702,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2710,TOTAL,"4,531","$268,958.07","$213,276.13",
,,,,,,
,V2715,TOTAL,"14,009","$140,316.68","$110,605.85",
,,,,,,
,V2718,TOTAL,201,"$4,683.27","$3,738.23",
,,,,,,
,V2730,TOTAL,"1,178","$22,238.71","$17,651.94",
,,,,,,
,V2744,TOTAL,"23,339","$388,069.31","$307,401.54",
,,,,,,
,V2745,TOTAL,"13,622","$124,460.63","$98,748.86",
,,,,,,
,V2750,TOTAL,"31,218","$621,583.40","$492,177.68",
,,,,,,
,V2755,TOTAL,"199,819","$2,737,521.05","$2,162,054.82",
,,,,,,
,V2756,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2760,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2761,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2762,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2770,TOTAL,21,$421.03,$336.79,
,,,,,,
,V2780,TOTAL,378,"$4,239.36","$3,277.69",
,,,,,,
,V2781,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2782,TOTAL,"3,372","$126,501.16","$100,117.58",
,,,,,,
,V2783,TOTAL,661,"$29,848.70","$23,613.87",
,,,,,,
,V2784,TOTAL,"11,759","$364,305.98","$288,062.42",
,,,,,,
,V2785,TOTAL,"10,014","$29,719,152.13","$23,678,985.29",
,,,,,,
,V2786,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2787,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2788,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2790,TOTAL,65,"$49,823.05","$39,858.44",
,,,,,,
,V2797,TOTAL,0,$0.00,$0.00,
,,,,,,
,V2799,TOTAL,"4,309","$206,371.67","$161,719.97",
,,,,,,
