,,,,,,
,C9246,TOTAL,44,$130.24,$104.19,
,,,,,,
,C9247,TOTAL,0,$0.00,$0.00,
,,,,,,
,C9250,TOTAL,N/A,$983.22,$786.58,
,,,,,,
,C9352,TOTAL,0,$0.00,$0.00,
,,,,,,
,C9353,TOTAL,0,$0.00,$0.00,
,,,,,,
,C9354,TOTAL,N/A,$11.77,$9.42,
,,,,,,
,C9355,TOTAL,N/A,"$2,166.50","$1,733.20",
,,,,,,
,C9358,TOTAL,N/A,$10.76,$8.61,
,,,,,,
,C9359,TOTAL,96,"$5,775.48","$4,620.38",
,,,,,,
,C9360,TOTAL,600,"$6,402.00","$5,121.60",
,,,,,,
,C9361,TOTAL,N/A,"$1,361.91","$1,089.53",
,,,,,,
,C9364,TOTAL,65,"$1,196.17",$956.95,
,,,,,,
,C9399,TOTAL,238,"$7,094.15","$5,675.26",
,,,,,,
,C9716,TOTAL,0,$0.00,$0.00,
,,,,,,
,C9724,TOTAL,0,$0.00,$0.00,
,,,,,,
,C9726,TOTAL,13,"$9,348.65","$7,478.94",
,,,,,,
,C9727,TOTAL,N/A,$168.81,$135.05,
,,,,,,
,C9728,TOTAL,0,$0.00,$0.00,
,,,,,,
,C9898,TOTAL,0,$0.00,$0.00,
,,,,,,
