,,,,,,
,J9266,TOTAL,21,"$56,957.73","$45,566.19",
,,,,,,
,J9268,TOTAL,"1,224","$1,794,264.15","$1,415,827.25",
,,,,,,
,J9270,TOTAL,N/A,$473.93,$379.14,
,,,,,,
,J9280,TOTAL,"8,483","$132,455.95","$104,168.16",
,,,,,,
,J9290,TOTAL,"5,721","$354,953.25","$278,562.57",
,,,,,,
,J9291,TOTAL,"9,962","$1,248,421.25","$972,268.24",
,,,,,,
,J9293,TOTAL,"40,428","$3,055,510.72","$2,396,959.07",
,,,,,,
,J9300,TOTAL,549,"$1,401,904.24","$1,114,603.99",
,,,,,,
,J9303,TOTAL,"348,893","$29,315,220.57","$23,144,410.60",
,,,,,,
,J9305,TOTAL,"4,992,340","$243,262,332.37","$192,551,658.85",
,,,,,,
,J9310,TOTAL,"1,570,212","$858,616,991.64","$679,353,121.02",
,,,,,,
,J9320,TOTAL,"1,488","$405,355.53","$318,983.62",
,,,,,,
,J9330,TOTAL,"550,571","$26,557,821.81","$20,982,574.28",
,,,,,,
,J9340,TOTAL,"3,641","$327,185.57","$255,881.66",
,,,,,,
,J9350,TOTAL,"47,891","$46,124,315.18","$36,506,506.55",
,,,,,,
,J9355,TOTAL,"3,589,090","$226,383,855.53","$178,395,307.48",
,,,,,,
,J9357,TOTAL,"1,508","$1,490,504.70","$1,189,883.96",
,,,,,,
,J9360,TOTAL,"90,968","$83,586.68","$66,289.85",
,,,,,,
,J9370,TOTAL,"51,660","$308,569.56","$244,520.61",
,,,,,,
,J9375,TOTAL,"31,518","$368,742.29","$291,511.53",
,,,,,,
,J9380,TOTAL,66,"$1,919.68","$1,535.62",
,,,,,,
,J9390,TOTAL,"256,750","$3,477,228.35","$2,737,096.95",
,,,,,,
,J9395,TOTAL,"529,865","$43,194,566.76","$34,151,237.55",
,,,,,,
,J9600,TOTAL,28,"$71,431.00","$57,036.82",
,,,,,,
,J9999,TOTAL,"63,592","$4,659,738.00","$3,718,137.46",
,,,,,,
