,K0812,TOTAL,0,$0.00,$0.00,
,,,,,,
,K0813,TOTAL,502,"$614,898.08","$488,321.52",
,,,,,,
,K0814,TOTAL,"1,894","$4,245,917.07","$3,378,492.29",
,,,,,,
,K0815,TOTAL,690,"$1,844,154.44","$1,471,020.80",
,,,,,,
,K0816,TOTAL,908,"$1,519,287.50","$1,207,920.76",
,,,,,,
,K0820,TOTAL,22,"$38,358.14","$30,284.13",
,,,,,,
,K0821,TOTAL,673,"$1,762,759.12","$1,407,097.02",
,,,,,,
,K0822,TOTAL,"14,184","$46,489,894.89","$36,930,688.34",
,,,,,,
,K0823,TOTAL,"157,539","$549,781,489.86","$437,280,299.45",
,,,,,,
,K0824,TOTAL,"1,552","$6,055,807.17","$4,804,701.80",
,,,,,,
,K0825,TOTAL,"11,968","$46,099,532.79","$36,391,767.92",
,,,,,,
,K0826,TOTAL,227,"$1,103,880.24","$869,562.11",
,,,,,,
,K0827,TOTAL,653,"$3,087,740.23","$2,430,264.79",
,,,,,,
,K0828,TOTAL,82,"$451,912.22","$356,466.75",
,,,,,,
,K0829,TOTAL,38,"$202,370.26","$160,580.37",
,,,,,,
,K0830,TOTAL,N/A,"$10,597.75","$8,478.20",
,,,,,,
,K0831,TOTAL,19,"$72,575.94","$57,933.97",
,,,,,,
,K0835,TOTAL,988,"$3,359,423.63","$2,676,526.40",
,,,,,,
,K0836,TOTAL,193,"$649,821.73","$515,453.28",
,,,,,,
,K0837,TOTAL,65,"$260,588.81","$208,362.93",
,,,,,,
,K0838,TOTAL,34,"$133,303.80","$106,267.70",
,,,,,,
,K0839,TOTAL,11,"$62,410.70","$49,928.54",
,,,,,,
,K0840,TOTAL,N/A,"$40,259.60","$32,207.68",
,,,,,,
,K0841,TOTAL,189,"$639,423.32","$510,998.48",
,,,,,,
,K0842,TOTAL,50,"$177,339.10","$141,754.06",
,,,,,,
,K0843,TOTAL,20,"$92,745.32","$70,431.73",
,,,,,,
,K0848,TOTAL,"1,767","$8,212,139.20","$6,449,066.61",
,,,,,,
,K0849,TOTAL,"1,066","$4,655,542.74","$3,685,607.33",
,,,,,,
,K0850,TOTAL,143,"$645,274.24","$509,793.04",
,,,,,,
,K0851,TOTAL,256,"$1,019,005.75","$813,255.84",
,,,,,,
,K0852,TOTAL,43,"$275,621.40","$218,189.99",
,,,,,,
,K0853,TOTAL,177,"$1,074,022.18","$851,123.39",
,,,,,,
,K0854,TOTAL,12,"$104,674.80","$78,400.08",
,,,,,,
,K0855,TOTAL,38,"$233,400.86","$169,470.73",
,,,,,,
,K0856,TOTAL,"3,985","$20,182,539.54","$15,938,019.22",
,,,,,,
,K0857,TOTAL,70,"$313,654.35","$245,022.87",
,,,,,,
,K0858,TOTAL,246,"$1,455,293.04","$1,139,845.31",
,,,,,,
,K0859,TOTAL,27,"$136,363.55","$108,874.84",
,,,,,,
,K0860,TOTAL,28,"$241,909.14","$180,449.07",
,,,,,,
,K0861,TOTAL,"4,438","$22,601,688.78","$17,801,441.63",
,,,,,,
,K0862,TOTAL,165,"$990,871.42","$765,623.23",
,,,,,,
,K0863,TOTAL,14,"$127,386.00","$101,860.80",
,,,,,,
,K0864,TOTAL,N/A,"$43,278.70","$34,622.96",
,,,,,,
,K0868,TOTAL,N/A,"$17,205.99","$13,742.36",
,,,,,,
,K0869,TOTAL,0,$0.00,$0.00,
,,,,,,
,K0877,TOTAL,N/A,"$5,518.61","$4,414.89",
,,,,,,
,K0879,TOTAL,0,$0.00,$0.00,
,,,,,,
,K0880,TOTAL,0,$0.00,$0.00,
,,,,,,
,K0884,TOTAL,12,"$75,848.59","$57,211.28",
,,,,,,
,K0885,TOTAL,0,$0.00,$0.00,
,,,,,,
,K0886,TOTAL,N/A,"$6,369.00","$5,095.20",
,,,,,,
,K0890,TOTAL,0,$0.00,$0.00,
,,,,,,
,K0898,TOTAL,0,$0.00,$0.00,
,,,,,,
,K0899,TOTAL,0,$0.00,$0.00,
,,,,,,
