CPT only copyright 2015 American Medical Association. All rights reserved.,,,,,,
"""2015 Part B National Summary Data File
Code Range: 11) Administrative, Miscellaneous and Investigation (A9000 - A9999)"" ",,,,,,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9277,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9278,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9278,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9279,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9279,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9280,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9280,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9281,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9281,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9282,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9282,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9283,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9283,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9284,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9284,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9300,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9300,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9500,,1032386,142253182.99000001,110262546.65000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9500,TOTAL,1032386,142253182.99000001,110262546.65000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9501,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9501,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9502,,526109.4,57457219.509999998,44563693.560000002,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9502,TOTAL,526109.4,57457219.509999998,44563693.560000002,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9503,,44813,1072268.93,831336.19,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9503,TOTAL,44813,1072268.93,831336.19,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9505,,258123.4,18787420.32,14522007.550000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9505,TOTAL,258123.4,18787420.32,14522007.550000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9507,,69,200314.9,156988.06,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9507,TOTAL,69,200314.9,156988.06,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9508,,N/A,11706,9177.49,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9508,TOTAL,N/A,11706,9177.49,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9509,,474,120743.82,93131.04,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9509,TOTAL,474,120743.82,93131.04,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9510,,231,9413.77,7169.22,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9510,TOTAL,231,9413.77,7169.22,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9512,,12448.7,152119.97,117410.7,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9512,TOTAL,12448.7,152119.97,117410.7,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9516,,7651,673730.04,519684.95,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9516,TOTAL,7651,673730.04,519684.95,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9517,,24640.6,805439.7,627661.19999999995,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9517,TOTAL,24640.6,805439.7,627661.19999999995,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9520,,233,117607.63,91343.99,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9520,TOTAL,233,117607.63,91343.99,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9521,,264,325961.42,252736.18,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9521,TOTAL,264,325961.42,252736.18,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9524,,17,8456.2999999999993,6191.63,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9524,TOTAL,17,8456.2999999999993,6191.63,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9526,,6860,1746278.68,1356201.44,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9526,TOTAL,6860,1746278.68,1356201.44,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9528,,629,27671.360000000001,21619.52,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9528,TOTAL,629,27671.360000000001,21619.52,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9529,,N/A,563,441.42,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9529,TOTAL,N/A,563,441.42,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9530,,2338,23628.23,18340.22,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9530,TOTAL,2338,23628.23,18340.22,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9531,,1090,68946.48,53716.36,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9531,TOTAL,1090,68946.48,53716.36,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9536,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9536,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9537,,10351,517368.48,399840.78,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9537,TOTAL,10351,517368.48,399840.78,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9538,,929,33806.300000000003,26012.37,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9538,TOTAL,929,33806.300000000003,26012.37,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9539,,805,43387.22,33708.74,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9539,TOTAL,805,43387.22,33708.74,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9540,,1986,140493.88,107724.19,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9540,TOTAL,1986,140493.88,107724.19,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9541,,8840,706526.8,544196.49,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9541,TOTAL,8840,706526.8,544196.49,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9542,,N/A,4009.95,3143.8,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9542,TOTAL,N/A,4009.95,3143.8,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9543,,40,1845607.96,1413686.64,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9543,TOTAL,40,1845607.96,1413686.64,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9544,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9544,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9546,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9546,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9547,,44,109544.7,80031.67,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9547,TOTAL,44,109544.7,80031.67,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9548,,142,121683.6,94041.51,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9548,TOTAL,142,121683.6,94041.51,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9550,,N/A,170.73,133.84,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9550,TOTAL,N/A,170.73,133.84,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9551,,30,16128.1,12644.54,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9551,TOTAL,30,16128.1,12644.54,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9552,,229492,63629789.009999998,49586428.710000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9552,TOTAL,229492,63629789.009999998,49586428.710000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9554,,953.9,90809.17,68434.33,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9554,TOTAL,953.9,90809.17,68434.33,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9555,,123384.3,52959658.369999997,41322250.990000002,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9555,TOTAL,123384.3,52959658.369999997,41322250.990000002,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9556,,607,29783.86,23187.63,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9556,TOTAL,607,29783.86,23187.63,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9557,,140,82500.19,64743.91,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9557,TOTAL,140,82500.19,64743.91,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9558,,624,101819.37,78940.14,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9558,TOTAL,624,101819.37,78940.14,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9559,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9559,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9560,,7839,778011.71,602252.75,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9560,TOTAL,7839,778011.71,602252.75,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9561,,6314,265781.34999999998,206139.41,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9561,TOTAL,6314,265781.34999999998,206139.41,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9562,,3935,1553974.08,1210503.99,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9562,TOTAL,3935,1553974.08,1210503.99,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9563,,18,26311.75,20248.419999999998,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9563,TOTAL,18,26311.75,20248.419999999998,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9567,,1151,71835.990000000005,55975.92,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9567,TOTAL,1151,71835.990000000005,55975.92,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9568,,56,28000,21952,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9568,TOTAL,56,28000,21952,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9569,,102,166609.93,130064.02,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9569,TOTAL,102,166609.93,130064.02,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9570,,292,569239.01,445240.43,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9570,TOTAL,292,569239.01,445240.43,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9572,,482,1608347.69,1254518.3500000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9572,TOTAL,482,1608347.69,1254518.3500000001,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9575,,1813506,371273.61,285074.3,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9575,TOTAL,1813506,371273.61,285074.3,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9576,,186801.1,317061.94,245161.07,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9576,TOTAL,186801.1,317061.94,245161.07,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9577,,1060765.8,2294398.7000000002,1750588.25,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9577,TOTAL,1060765.8,2294398.7000000002,1750588.25,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9578,,62837,133265.26,103010.99,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9578,TOTAL,62837,133265.26,103010.99,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9579,,3796420.6,7391335.46,5689844,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9579,TOTAL,3796420.6,7391335.46,5689844,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9580,,5865,957592.09,749190.85,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9580,TOTAL,5865,957592.09,749190.85,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9581,,59276.5,811982.32,622566.97,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9581,TOTAL,59276.5,811982.32,622566.97,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9582,,21,66515.509999999995,49276.14,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9582,TOTAL,21,66515.509999999995,49276.14,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9583,,3445,46394.55,35844.82,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9583,TOTAL,3445,46394.55,35844.82,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9584,,2377,5713975.4699999997,4462975.5599999996,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9584,TOTAL,2377,5713975.4699999997,4462975.5599999996,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9585,,10662384.9,4153011.91,3191354.5,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9585,TOTAL,10662384.9,4153011.91,3191354.5,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9586,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9586,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9599,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9599,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9600,,N/A,26031.7,20408.86,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9600,TOTAL,N/A,26031.7,20408.86,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9604,,25,227266.22,178176.68,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9604,TOTAL,25,227266.22,178176.68,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9606,,321976.2,36924824.240000002,28910223.18,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9606,TOTAL,321976.2,36924824.240000002,28910223.18,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9698,,110,1541.35,1208.51,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9698,TOTAL,110,1541.35,1208.51,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9699,,1658,1035394.31,811749.36,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9699,TOTAL,1658,1035394.31,811749.36,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9700,,669,98080.84,76279.929999999993,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9700,TOTAL,669,98080.84,76279.929999999993,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9900,,N/A,48.04,37.67,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9900,TOTAL,N/A,48.04,37.67,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9901,,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9901,TOTAL,N/A,0,0,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9999,,7190,261101.41,202971.74,
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9999,TOTAL,7190,261101.41,202971.74,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
