CPT only copyright 2015 American Medical Association. All rights reserved.,,,,,,
"""2015 Part B National Summary Data File
Code Range: 24) Pathology/Lab Tests (P0000 - P9999)"" ",,,,,,
PATHOLOGY/LAB TESTS,P9020,TOTAL,1176,316199.3,247056.39,
PATHOLOGY/LAB TESTS,P9021,,11,152.49,119,
PATHOLOGY/LAB TESTS,P9021,TOTAL,11,152.49,119,
PATHOLOGY/LAB TESTS,P9022,,33,7706.84,6041.62,
PATHOLOGY/LAB TESTS,P9022,TOTAL,33,7706.84,6041.62,
PATHOLOGY/LAB TESTS,P9031,,N/A,1462.02,1146.22,
PATHOLOGY/LAB TESTS,P9031,TOTAL,N/A,1462.02,1146.22,
PATHOLOGY/LAB TESTS,P9033,,293,48170.89,37764.959999999999,
PATHOLOGY/LAB TESTS,P9033,TOTAL,293,48170.89,37764.959999999999,
PATHOLOGY/LAB TESTS,P9034,,N/A,498.22,390.61,
PATHOLOGY/LAB TESTS,P9034,TOTAL,N/A,498.22,390.61,
PATHOLOGY/LAB TESTS,P9035,,119,75644.539999999994,57836.2,
PATHOLOGY/LAB TESTS,P9035,TOTAL,119,75644.539999999994,57836.2,
PATHOLOGY/LAB TESTS,P9036,,N/A,7929.75,6216.92,
PATHOLOGY/LAB TESTS,P9036,TOTAL,N/A,7929.75,6216.92,
PATHOLOGY/LAB TESTS,P9037,,397,259917.27,202950.04,
PATHOLOGY/LAB TESTS,P9037,TOTAL,397,259917.27,202950.04,
PATHOLOGY/LAB TESTS,P9040,,1251,233690.5,183185.33,
PATHOLOGY/LAB TESTS,P9040,TOTAL,1251,233690.5,183185.33,
PATHOLOGY/LAB TESTS,P9041,,184,2007.43,1557.81,
PATHOLOGY/LAB TESTS,P9041,TOTAL,184,2007.43,1557.81,
PATHOLOGY/LAB TESTS,P9045,,1562,85191.48,65082.93,
PATHOLOGY/LAB TESTS,P9045,TOTAL,1562,85191.48,65082.93,
PATHOLOGY/LAB TESTS,P9046,,1067,23947.99,18421.79,
PATHOLOGY/LAB TESTS,P9046,TOTAL,1067,23947.99,18421.79,
PATHOLOGY/LAB TESTS,P9047,,9742,514698.21,394517.85,
PATHOLOGY/LAB TESTS,P9047,TOTAL,9742,514698.21,394517.85,
PATHOLOGY/LAB TESTS,P9051,,N/A,1277.9000000000001,1001.79,
PATHOLOGY/LAB TESTS,P9051,TOTAL,N/A,1277.9000000000001,1001.79,
PATHOLOGY/LAB TESTS,P9052,,N/A,1638.58,1284.6400000000001,
PATHOLOGY/LAB TESTS,P9052,TOTAL,N/A,1638.58,1284.6400000000001,
PATHOLOGY/LAB TESTS,P9053,,215,139653.44,109415.67,
PATHOLOGY/LAB TESTS,P9053,TOTAL,215,139653.44,109415.67,
PATHOLOGY/LAB TESTS,P9056,,N/A,661.46,518.48,
PATHOLOGY/LAB TESTS,P9056,TOTAL,N/A,661.46,518.48,
PATHOLOGY/LAB TESTS,P9058,,454.2,81525.539999999994,63904.480000000003,
PATHOLOGY/LAB TESTS,P9058,TOTAL,454.2,81525.539999999994,63904.480000000003,
PATHOLOGY/LAB TESTS,P9059,,N/A,300.77999999999997,235.81,
PATHOLOGY/LAB TESTS,P9059,TOTAL,N/A,300.77999999999997,235.81,
PATHOLOGY/LAB TESTS,P9060,,N/A,0,0,
PATHOLOGY/LAB TESTS,P9060,TOTAL,N/A,0,0,
PATHOLOGY/LAB TESTS,P9603,,70931681.099999994,63183724.18,61920462.009999998,
PATHOLOGY/LAB TESTS,P9603,TOTAL,70931681.099999994,63183724.18,61920462.009999998,
PATHOLOGY/LAB TESTS,P9604,,2759454.4,20040940.809999999,19639118.280000001,
PATHOLOGY/LAB TESTS,P9604,TOTAL,2759454.4,20040940.809999999,19639118.280000001,
PATHOLOGY/LAB TESTS,P9612,,34874,104572.66,102185.88,
PATHOLOGY/LAB TESTS,P9612,TOTAL,34874,104572.66,102185.88,
PATHOLOGY/LAB TESTS,P9615,,13209,39616.53,38801.870000000003,
PATHOLOGY/LAB TESTS,P9615,TOTAL,13209,39616.53,38801.870000000003,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
