CPT only copyright 2015 American Medical Association. All rights reserved.,,,,,,
"""2015 Part B National Summary Data File
Code Range: 18) Drugs other than Chemotherapy (J0000 - J8499)"" ",,,,,,
DRUGS OTHER THAN CHEMOTHERAPY,J0215,,N/A,65,50.96,
DRUGS OTHER THAN CHEMOTHERAPY,J0215,TOTAL,N/A,65,50.96,
DRUGS OTHER THAN CHEMOTHERAPY,J0220,,N/A,206.64,162,
DRUGS OTHER THAN CHEMOTHERAPY,J0220,TOTAL,N/A,206.64,162,
DRUGS OTHER THAN CHEMOTHERAPY,J0221,,50810,7804704.7000000002,6118468.2199999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0221,TOTAL,50810,7804704.7000000002,6118468.2199999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0256,,2150165.9,9358007.5399999991,7332288.2300000004,
DRUGS OTHER THAN CHEMOTHERAPY,J0256,TOTAL,2150165.9,9358007.5399999991,7332288.2300000004,
DRUGS OTHER THAN CHEMOTHERAPY,J0257,,205565,834775.49,647636.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0257,TOTAL,205565,834775.49,647636.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0270,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0270,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0275,,N/A,148.22,116.21,
DRUGS OTHER THAN CHEMOTHERAPY,J0275,TOTAL,N/A,148.22,116.21,
DRUGS OTHER THAN CHEMOTHERAPY,J0278,,39331.5,44795.35,34327.589999999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0278,TOTAL,39331.5,44795.35,34327.589999999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0280,,95142,479937.31,372467.76,
DRUGS OTHER THAN CHEMOTHERAPY,J0280,TOTAL,95142,479937.31,372467.76,
DRUGS OTHER THAN CHEMOTHERAPY,J0282,,54,474.99,372.36,
DRUGS OTHER THAN CHEMOTHERAPY,J0282,TOTAL,54,474.99,372.36,
DRUGS OTHER THAN CHEMOTHERAPY,J0285,,365,5179.6400000000003,4011.85,
DRUGS OTHER THAN CHEMOTHERAPY,J0285,TOTAL,365,5179.6400000000003,4011.85,
DRUGS OTHER THAN CHEMOTHERAPY,J0287,,5936,116947.59,91274.21,
DRUGS OTHER THAN CHEMOTHERAPY,J0287,TOTAL,5936,116947.59,91274.21,
DRUGS OTHER THAN CHEMOTHERAPY,J0288,,54,628.79999999999995,475.05,
DRUGS OTHER THAN CHEMOTHERAPY,J0288,TOTAL,54,628.79999999999995,475.05,
DRUGS OTHER THAN CHEMOTHERAPY,J0289,,56115,1827060.54,1432335.49,
DRUGS OTHER THAN CHEMOTHERAPY,J0289,TOTAL,56115,1827060.54,1432335.49,
DRUGS OTHER THAN CHEMOTHERAPY,J0290,,14117.5,16018.22,11890.43,
DRUGS OTHER THAN CHEMOTHERAPY,J0290,TOTAL,14117.5,16018.22,11890.43,
DRUGS OTHER THAN CHEMOTHERAPY,J0295,,7994,15772.78,12125.34,
DRUGS OTHER THAN CHEMOTHERAPY,J0295,TOTAL,7994,15772.78,12125.34,
DRUGS OTHER THAN CHEMOTHERAPY,J0300,,N/A,20,15.68,
DRUGS OTHER THAN CHEMOTHERAPY,J0300,TOTAL,N/A,20,15.68,
DRUGS OTHER THAN CHEMOTHERAPY,J0330,,56,15.63,12.24,
DRUGS OTHER THAN CHEMOTHERAPY,J0330,TOTAL,56,15.63,12.24,
DRUGS OTHER THAN CHEMOTHERAPY,J0348,,11201,7007.4,5493.93,
DRUGS OTHER THAN CHEMOTHERAPY,J0348,TOTAL,11201,7007.4,5493.93,
DRUGS OTHER THAN CHEMOTHERAPY,J0360,,633,3210.99,2494.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0360,TOTAL,633,3210.99,2494.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0364,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0364,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0390,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0390,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0400,,90,48.19,37.299999999999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0400,TOTAL,90,48.19,37.299999999999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0401,,113573,442382.06,335406.92,
DRUGS OTHER THAN CHEMOTHERAPY,J0401,TOTAL,113573,442382.06,335406.92,
DRUGS OTHER THAN CHEMOTHERAPY,J0456,,2405.5,7506.8,5721.07,
DRUGS OTHER THAN CHEMOTHERAPY,J0456,TOTAL,2405.5,7506.8,5721.07,
DRUGS OTHER THAN CHEMOTHERAPY,J0461,,2106497,99418.7,76853.850000000006,
DRUGS OTHER THAN CHEMOTHERAPY,J0461,TOTAL,2106497,99418.7,76853.850000000006,
DRUGS OTHER THAN CHEMOTHERAPY,J0470,,320,9937.93,7791.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0470,TOTAL,320,9937.93,7791.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0475,,87001.5,16135807.880000001,12166924.859999999,
DRUGS OTHER THAN CHEMOTHERAPY,J0475,TOTAL,87001.5,16135807.880000001,12166924.859999999,
DRUGS OTHER THAN CHEMOTHERAPY,J0476,,244,12666.16,9680.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0476,TOTAL,244,12666.16,9680.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0480,,N/A,13850.96,10859.15,
DRUGS OTHER THAN CHEMOTHERAPY,J0480,TOTAL,N/A,13850.96,10859.15,
DRUGS OTHER THAN CHEMOTHERAPY,J0485,,419147,1570878.76,1216080.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0485,TOTAL,419147,1570878.76,1216080.32,
DRUGS OTHER THAN CHEMOTHERAPY,J0490,,964654.1,38569325.840000004,28756632.260000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0490,TOTAL,964654.1,38569325.840000004,28756632.260000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0500,,1208,45595.33,34562.6,
DRUGS OTHER THAN CHEMOTHERAPY,J0500,TOTAL,1208,45595.33,34562.6,
DRUGS OTHER THAN CHEMOTHERAPY,J0515,,78,1196.1099999999999,887.47,
DRUGS OTHER THAN CHEMOTHERAPY,J0515,TOTAL,78,1196.1099999999999,887.47,
DRUGS OTHER THAN CHEMOTHERAPY,J0520,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0520,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0558,,31549.200000000001,172705.73,123500.31,
DRUGS OTHER THAN CHEMOTHERAPY,J0558,TOTAL,31549.200000000001,172705.73,123500.31,
DRUGS OTHER THAN CHEMOTHERAPY,J0561,,117082.5,793207.29,578091.43000000005,
DRUGS OTHER THAN CHEMOTHERAPY,J0561,TOTAL,117082.5,793207.29,578091.43000000005,
DRUGS OTHER THAN CHEMOTHERAPY,J0571,,N/A,56.18,44.05,
DRUGS OTHER THAN CHEMOTHERAPY,J0571,TOTAL,N/A,56.18,44.05,
DRUGS OTHER THAN CHEMOTHERAPY,J0572,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0572,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0574,,N/A,100,78.400000000000006,
DRUGS OTHER THAN CHEMOTHERAPY,J0574,TOTAL,N/A,100,78.400000000000006,
DRUGS OTHER THAN CHEMOTHERAPY,J0575,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0575,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0583,,60747,221119.3,173356.9,
DRUGS OTHER THAN CHEMOTHERAPY,J0583,TOTAL,60747,221119.3,173356.9,
DRUGS OTHER THAN CHEMOTHERAPY,J0585,,32549295.399999999,183395112.41999999,140349229.30000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0585,TOTAL,32549295.399999999,183395112.41999999,140349229.30000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0586,,692939,5354138.28,4097407.96,
DRUGS OTHER THAN CHEMOTHERAPY,J0586,TOTAL,692939,5354138.28,4097407.96,
DRUGS OTHER THAN CHEMOTHERAPY,J0587,,426700.5,4854027.2300000004,3743329.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0587,TOTAL,426700.5,4854027.2300000004,3743329.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0588,,1385230.9,6343382.6900000004,4908390.38,
DRUGS OTHER THAN CHEMOTHERAPY,J0588,TOTAL,1385230.9,6343382.6900000004,4908390.38,
DRUGS OTHER THAN CHEMOTHERAPY,J0592,,2465,7261.19,5468.84,
DRUGS OTHER THAN CHEMOTHERAPY,J0592,TOTAL,2465,7261.19,5468.84,
DRUGS OTHER THAN CHEMOTHERAPY,J0594,,360,11912.88,9339.7000000000007,
DRUGS OTHER THAN CHEMOTHERAPY,J0594,TOTAL,360,11912.88,9339.7000000000007,
DRUGS OTHER THAN CHEMOTHERAPY,J0595,,6751,13238.52,9246.14,
DRUGS OTHER THAN CHEMOTHERAPY,J0595,TOTAL,6751,13238.52,9246.14,
DRUGS OTHER THAN CHEMOTHERAPY,J0597,,555,20014.53,15691.25,
DRUGS OTHER THAN CHEMOTHERAPY,J0597,TOTAL,555,20014.53,15691.25,
DRUGS OTHER THAN CHEMOTHERAPY,J0598,,983,46758.879999999997,36626.870000000003,
DRUGS OTHER THAN CHEMOTHERAPY,J0598,TOTAL,983,46758.879999999997,36626.870000000003,
DRUGS OTHER THAN CHEMOTHERAPY,J0600,,13359,5702225.2699999996,4433008.71,
DRUGS OTHER THAN CHEMOTHERAPY,J0600,TOTAL,13359,5702225.2699999996,4433008.71,
DRUGS OTHER THAN CHEMOTHERAPY,J0610,,33274,71488.67,55321.29,
DRUGS OTHER THAN CHEMOTHERAPY,J0610,TOTAL,33274,71488.67,55321.29,
DRUGS OTHER THAN CHEMOTHERAPY,J0620,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0620,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0630,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0630,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0636,,5871,2214.11,1669.71,
DRUGS OTHER THAN CHEMOTHERAPY,J0636,TOTAL,5871,2214.11,1669.71,
DRUGS OTHER THAN CHEMOTHERAPY,J0637,,564,6846.67,5367.85,
DRUGS OTHER THAN CHEMOTHERAPY,J0637,TOTAL,564,6846.67,5367.85,
DRUGS OTHER THAN CHEMOTHERAPY,J0638,,N/A,164.8,129.19999999999999,
DRUGS OTHER THAN CHEMOTHERAPY,J0638,TOTAL,N/A,164.8,129.19999999999999,
DRUGS OTHER THAN CHEMOTHERAPY,J0640,,1231799.3999999999,4566581.91,3534605.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0640,TOTAL,1231799.3999999999,4566581.91,3534605.57,
DRUGS OTHER THAN CHEMOTHERAPY,J0641,,30155275,54321136.43,42238426.270000003,
DRUGS OTHER THAN CHEMOTHERAPY,J0641,TOTAL,30155275,54321136.43,42238426.270000003,
DRUGS OTHER THAN CHEMOTHERAPY,J0670,,8616,18955.36,14417.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0670,TOTAL,8616,18955.36,14417.97,
DRUGS OTHER THAN CHEMOTHERAPY,J0690,,182357.6,157879.49,120028.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0690,TOTAL,182357.6,157879.49,120028.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0692,,187360.2,463411.87,359950.92,
DRUGS OTHER THAN CHEMOTHERAPY,J0692,TOTAL,187360.2,463411.87,359950.92,
DRUGS OTHER THAN CHEMOTHERAPY,J0694,,11840,57520.58,43433.88,
DRUGS OTHER THAN CHEMOTHERAPY,J0694,TOTAL,11840,57520.58,43433.88,
DRUGS OTHER THAN CHEMOTHERAPY,J0696,,4145849.3,2935957.28,2122241.9300000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0696,TOTAL,4145849.3,2935957.28,2122241.9300000002,
DRUGS OTHER THAN CHEMOTHERAPY,J0697,,5676,15335.79,11487.93,
DRUGS OTHER THAN CHEMOTHERAPY,J0697,TOTAL,5676,15335.79,11487.93,
DRUGS OTHER THAN CHEMOTHERAPY,J0698,,13337,25125.84,17425.48,
DRUGS OTHER THAN CHEMOTHERAPY,J0698,TOTAL,13337,25125.84,17425.48,
DRUGS OTHER THAN CHEMOTHERAPY,J0702,,2795425.7,16404451.09,12183153.34,
DRUGS OTHER THAN CHEMOTHERAPY,J0702,TOTAL,2795425.7,16404451.09,12183153.34,
DRUGS OTHER THAN CHEMOTHERAPY,J0706,,N/A,0.43,0.33,
DRUGS OTHER THAN CHEMOTHERAPY,J0706,TOTAL,N/A,0.43,0.33,
DRUGS OTHER THAN CHEMOTHERAPY,J0710,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0710,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0712,,124825,243528.76,190604.36,
DRUGS OTHER THAN CHEMOTHERAPY,J0712,TOTAL,124825,243528.76,190604.36,
DRUGS OTHER THAN CHEMOTHERAPY,J0713,,29019.8,61510.01,47919.07,
DRUGS OTHER THAN CHEMOTHERAPY,J0713,TOTAL,29019.8,61510.01,47919.07,
DRUGS OTHER THAN CHEMOTHERAPY,J0715,,N/A,37.15,29.13,
DRUGS OTHER THAN CHEMOTHERAPY,J0715,TOTAL,N/A,37.15,29.13,
DRUGS OTHER THAN CHEMOTHERAPY,J0717,,24076774,151251974.59,117776351.87,
DRUGS OTHER THAN CHEMOTHERAPY,J0717,TOTAL,24076774,151251974.59,117776351.87,
DRUGS OTHER THAN CHEMOTHERAPY,J0720,,575,11808.77,9074.81,
DRUGS OTHER THAN CHEMOTHERAPY,J0720,TOTAL,575,11808.77,9074.81,
DRUGS OTHER THAN CHEMOTHERAPY,J0725,,9726,187593.55,140219.16,
DRUGS OTHER THAN CHEMOTHERAPY,J0725,TOTAL,9726,187593.55,140219.16,
DRUGS OTHER THAN CHEMOTHERAPY,J0735,,28090.3,529070.04,383610.92,
DRUGS OTHER THAN CHEMOTHERAPY,J0735,TOTAL,28090.3,529070.04,383610.92,
DRUGS OTHER THAN CHEMOTHERAPY,J0740,,463,253251.94,197756.72,
DRUGS OTHER THAN CHEMOTHERAPY,J0740,TOTAL,463,253251.94,197756.72,
DRUGS OTHER THAN CHEMOTHERAPY,J0743,,18862,85554.69,65540.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0743,TOTAL,18862,85554.69,65540.66,
DRUGS OTHER THAN CHEMOTHERAPY,J0744,,5075,6575.46,5088.24,
DRUGS OTHER THAN CHEMOTHERAPY,J0744,TOTAL,5075,6575.46,5088.24,
DRUGS OTHER THAN CHEMOTHERAPY,J0745,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0745,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0760,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0760,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0770,,144,1672.89,1298.54,
DRUGS OTHER THAN CHEMOTHERAPY,J0770,TOTAL,144,1672.89,1298.54,
DRUGS OTHER THAN CHEMOTHERAPY,J0775,,820256,31276033.68,24355595.530000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0775,TOTAL,820256,31276033.68,24355595.530000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0780,,3918,45689.73,34763.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0780,TOTAL,3918,45689.73,34763.18,
DRUGS OTHER THAN CHEMOTHERAPY,J0795,,948,7335.01,5295.82,
DRUGS OTHER THAN CHEMOTHERAPY,J0795,TOTAL,948,7335.01,5295.82,
DRUGS OTHER THAN CHEMOTHERAPY,J0800,,156,82237.820000000007,64359.29,
DRUGS OTHER THAN CHEMOTHERAPY,J0800,TOTAL,156,82237.820000000007,64359.29,
DRUGS OTHER THAN CHEMOTHERAPY,J0833,,405,36807.64,27737.99,
DRUGS OTHER THAN CHEMOTHERAPY,J0833,TOTAL,405,36807.64,27737.99,
DRUGS OTHER THAN CHEMOTHERAPY,J0834,,4562,208160.05,155123.35,
DRUGS OTHER THAN CHEMOTHERAPY,J0834,TOTAL,4562,208160.05,155123.35,
DRUGS OTHER THAN CHEMOTHERAPY,J0840,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0840,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0850,,186,192507.42,150894.24,
DRUGS OTHER THAN CHEMOTHERAPY,J0850,TOTAL,186,192507.42,150894.24,
DRUGS OTHER THAN CHEMOTHERAPY,J0878,,44003105,32044390.539999999,24855167.390000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0878,TOTAL,44003105,32044390.539999999,24855167.390000001,
DRUGS OTHER THAN CHEMOTHERAPY,J0881,,44469170.899999999,178017477.99000001,138481435.47,
DRUGS OTHER THAN CHEMOTHERAPY,J0881,TOTAL,44469170.899999999,178017477.99000001,138481435.47,
DRUGS OTHER THAN CHEMOTHERAPY,J0882,,35872,143354.67000000001,111608.83,
DRUGS OTHER THAN CHEMOTHERAPY,J0882,TOTAL,35872,143354.67000000001,111608.83,
DRUGS OTHER THAN CHEMOTHERAPY,J0885,,17836264.600000001,215559048.09999999,167579646.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0885,TOTAL,17836264.600000001,215559048.09999999,167579646.75,
DRUGS OTHER THAN CHEMOTHERAPY,J0886,,9346,112891.09,88506.06,
DRUGS OTHER THAN CHEMOTHERAPY,J0886,TOTAL,9346,112891.09,88506.06,
DRUGS OTHER THAN CHEMOTHERAPY,J0888,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0888,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0890,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0890,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J0894,,2298688,57403092.210000001,44705826.369999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0894,TOTAL,2298688,57403092.210000001,44705826.369999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0895,,174326.6,2564675.73,1997293.08,
DRUGS OTHER THAN CHEMOTHERAPY,J0895,TOTAL,174326.6,2564675.73,1997293.08,
DRUGS OTHER THAN CHEMOTHERAPY,J0897,,39922908.200000003,594792129.65999997,461160949.83999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0897,TOTAL,39922908.200000003,594792129.65999997,461160949.83999997,
DRUGS OTHER THAN CHEMOTHERAPY,J0945,,8993,81249.69,55336.7,
DRUGS OTHER THAN CHEMOTHERAPY,J0945,TOTAL,8993,81249.69,55336.7,
DRUGS OTHER THAN CHEMOTHERAPY,J1000,,23568.5,260284.24,181496.92,
DRUGS OTHER THAN CHEMOTHERAPY,J1000,TOTAL,23568.5,260284.24,181496.92,
DRUGS OTHER THAN CHEMOTHERAPY,J1020,,378642.6,1132284.8999999999,830599.25,
DRUGS OTHER THAN CHEMOTHERAPY,J1020,TOTAL,378642.6,1132284.8999999999,830599.25,
DRUGS OTHER THAN CHEMOTHERAPY,J1030,,2818173.7,10064035.84,7493085.7999999998,
DRUGS OTHER THAN CHEMOTHERAPY,J1030,TOTAL,2818173.7,10064035.84,7493085.7999999998,
DRUGS OTHER THAN CHEMOTHERAPY,J1040,,1789894.7,11844180.029999999,8716144.3699999992,
DRUGS OTHER THAN CHEMOTHERAPY,J1040,TOTAL,1789894.7,11844180.029999999,8716144.3699999992,
DRUGS OTHER THAN CHEMOTHERAPY,J1050,,2123243.9,656077.72,443538.34,
DRUGS OTHER THAN CHEMOTHERAPY,J1050,TOTAL,2123243.9,656077.72,443538.34,
DRUGS OTHER THAN CHEMOTHERAPY,J1055,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1055,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1060,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1060,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1070,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1070,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1071,,106485021.8,3175803.26,2261398.0299999998,
DRUGS OTHER THAN CHEMOTHERAPY,J1071,TOTAL,106485021.8,3175803.26,2261398.0299999998,
DRUGS OTHER THAN CHEMOTHERAPY,J1080,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1080,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1094,,45,28.23,22.16,
DRUGS OTHER THAN CHEMOTHERAPY,J1094,TOTAL,45,28.23,22.16,
DRUGS OTHER THAN CHEMOTHERAPY,J1100,,19659826.199999999,2803398.22,2117170.0299999998,
DRUGS OTHER THAN CHEMOTHERAPY,J1100,TOTAL,19659826.199999999,2803398.22,2117170.0299999998,
DRUGS OTHER THAN CHEMOTHERAPY,J1110,,2728,111615.09,82654.03,
DRUGS OTHER THAN CHEMOTHERAPY,J1110,TOTAL,2728,111615.09,82654.03,
DRUGS OTHER THAN CHEMOTHERAPY,J1120,,95,1990.66,1560.72,
DRUGS OTHER THAN CHEMOTHERAPY,J1120,TOTAL,95,1990.66,1560.72,
DRUGS OTHER THAN CHEMOTHERAPY,J1160,,123,2445.04,1873.96,
DRUGS OTHER THAN CHEMOTHERAPY,J1160,TOTAL,123,2445.04,1873.96,
DRUGS OTHER THAN CHEMOTHERAPY,J1162,,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1162,TOTAL,N/A,0,0,
DRUGS OTHER THAN CHEMOTHERAPY,J1165,,126,77.63,60.86,
DRUGS OTHER THAN CHEMOTHERAPY,J1165,TOTAL,126,77.63,60.86,
DRUGS OTHER THAN CHEMOTHERAPY,J1170,,1672109.8,2694292.27,2042151.38,
DRUGS OTHER THAN CHEMOTHERAPY,J1170,TOTAL,1672109.8,2694292.27,2042151.38,
DRUGS OTHER THAN CHEMOTHERAPY,J1180,,N/A,5.01,3.93,
DRUGS OTHER THAN CHEMOTHERAPY,J1180,TOTAL,N/A,5.01,3.93,
DRUGS OTHER THAN CHEMOTHERAPY,J1190,,1571,219371.59,170968.67,
DRUGS OTHER THAN CHEMOTHERAPY,J1190,TOTAL,1571,219371.59,170968.67,
DRUGS OTHER THAN CHEMOTHERAPY,J1200,,681429.8,383562.01,294167.03000000003,
DRUGS OTHER THAN CHEMOTHERAPY,J1200,TOTAL,681429.8,383562.01,294167.03000000003,
DRUGS OTHER THAN CHEMOTHERAPY,J1205,,29,3448.59,2703.58,
DRUGS OTHER THAN CHEMOTHERAPY,J1205,TOTAL,29,3448.59,2703.58,
DRUGS OTHER THAN CHEMOTHERAPY,J1212,,12302,1254533.3500000001,948391.26,
DRUGS OTHER THAN CHEMOTHERAPY,J1212,TOTAL,12302,1254533.3500000001,948391.26,
DRUGS OTHER THAN CHEMOTHERAPY,J1230,,240,2306.4,1788.78,
DRUGS OTHER THAN CHEMOTHERAPY,J1230,TOTAL,240,2306.4,1788.78,
DRUGS OTHER THAN CHEMOTHERAPY,J1240,,578,2724.38,2053.61,
DRUGS OTHER THAN CHEMOTHERAPY,J1240,TOTAL,578,2724.38,2053.61,
DRUGS OTHER THAN CHEMOTHERAPY,J1245,,390719.8,312757.40999999997,242574.04,
DRUGS OTHER THAN CHEMOTHERAPY,J1245,TOTAL,390719.8,312757.40999999997,242574.04,
DRUGS OTHER THAN CHEMOTHERAPY,J1250,,165087,786792.61,613348.38,
DRUGS OTHER THAN CHEMOTHERAPY,J1250,TOTAL,165087,786792.61,613348.38,
DRUGS OTHER THAN CHEMOTHERAPY,J1260,,614,4836.6000000000004,3771.09,
DRUGS OTHER THAN CHEMOTHERAPY,J1260,TOTAL,614,4836.6000000000004,3771.09,
