CPT only copyright 2015 American Medical Association. All rights reserved.,,,,,,
"""2015 Part B National Summary Data File
Code Range: 29) Vision Services (V0000 - V4999)""",,,,,,
VISION SERVICES,V2206,,276,15387.3,11459.27,
VISION SERVICES,V2206,TOTAL,276,15387.3,11459.27,
VISION SERVICES,V2207,,1267,71038.97,54207.78,
VISION SERVICES,V2207,TOTAL,1267,71038.97,54207.78,
VISION SERVICES,V2208,,367,21173.98,15911,
VISION SERVICES,V2208,TOTAL,367,21173.98,15911,
VISION SERVICES,V2209,,118,7484.78,5841.48,
VISION SERVICES,V2209,TOTAL,118,7484.78,5841.48,
VISION SERVICES,V2210,,85,5517.66,4325.76,
VISION SERVICES,V2210,TOTAL,85,5517.66,4325.76,
VISION SERVICES,V2211,,305,21796.81,16408.28,
VISION SERVICES,V2211,TOTAL,305,21796.81,16408.28,
VISION SERVICES,V2212,,125,7226.97,5442.99,
VISION SERVICES,V2212,TOTAL,125,7226.97,5442.99,
VISION SERVICES,V2213,,78,4451.1000000000004,3372.86,
VISION SERVICES,V2213,TOTAL,78,4451.1000000000004,3372.86,
VISION SERVICES,V2214,,106,7870.17,5910.91,
VISION SERVICES,V2214,TOTAL,106,7870.17,5910.91,
VISION SERVICES,V2215,,17,1506.39,1045.01,
VISION SERVICES,V2215,TOTAL,17,1506.39,1045.01,
VISION SERVICES,V2218,,N/A,701.12,549.67999999999995,
VISION SERVICES,V2218,TOTAL,N/A,701.12,549.67999999999995,
VISION SERVICES,V2219,,6913,237695.54,184407.03,
VISION SERVICES,V2219,TOTAL,6913,237695.54,184407.03,
VISION SERVICES,V2220,,1079,32170.55,24866.1,
VISION SERVICES,V2220,TOTAL,1079,32170.55,24866.1,
VISION SERVICES,V2221,,172,15240.18,11808.97,
VISION SERVICES,V2221,TOTAL,172,15240.18,11808.97,
VISION SERVICES,V2299,,N/A,0,0,
VISION SERVICES,V2299,TOTAL,N/A,0,0,
VISION SERVICES,V2300,,40459,2648693.7599999998,2000071.75,
VISION SERVICES,V2300,TOTAL,40459,2648693.7599999998,2000071.75,
VISION SERVICES,V2301,,2016,148807.1,112908.45,
VISION SERVICES,V2301,TOTAL,2016,148807.1,112908.45,
VISION SERVICES,V2302,,1054,74469.289999999994,56940.26,
VISION SERVICES,V2302,TOTAL,1054,74469.289999999994,56940.26,
VISION SERVICES,V2303,,133100,8695100.4800000004,6568141.5099999998,
VISION SERVICES,V2303,TOTAL,133100,8695100.4800000004,6568141.5099999998,
VISION SERVICES,V2304,,5578,378520.5,287927.87,
VISION SERVICES,V2304,TOTAL,5578,378520.5,287927.87,
VISION SERVICES,V2305,,586,43826.97,33552.25,
VISION SERVICES,V2305,TOTAL,586,43826.97,33552.25,
VISION SERVICES,V2306,,81,6335.11,4966.71,
VISION SERVICES,V2306,TOTAL,81,6335.11,4966.71,
VISION SERVICES,V2307,,845,62078.21,46815.93,
VISION SERVICES,V2307,TOTAL,845,62078.21,46815.93,
VISION SERVICES,V2308,,271,20836.330000000002,15931.85,
VISION SERVICES,V2308,TOTAL,271,20836.330000000002,15931.85,
VISION SERVICES,V2309,,29,2578.36,2021.4,
VISION SERVICES,V2309,TOTAL,29,2578.36,2021.4,
VISION SERVICES,V2310,,22,1710.68,1341.14,
VISION SERVICES,V2310,TOTAL,22,1710.68,1341.14,
VISION SERVICES,V2311,,235,21470.16,16475.23,
VISION SERVICES,V2311,TOTAL,235,21470.16,16475.23,
VISION SERVICES,V2312,,13,1110.6099999999999,870.72,
VISION SERVICES,V2312,TOTAL,13,1110.6099999999999,870.72,
VISION SERVICES,V2313,,35,2735.51,2086.21,
VISION SERVICES,V2313,TOTAL,35,2735.51,2086.21,
VISION SERVICES,V2314,,44,3947.05,3094.47,
VISION SERVICES,V2314,TOTAL,44,3947.05,3094.47,
VISION SERVICES,V2315,,N/A,0,0,
VISION SERVICES,V2315,TOTAL,N/A,0,0,
VISION SERVICES,V2318,,27,3869.73,3033.8,
VISION SERVICES,V2318,TOTAL,27,3869.73,3033.8,
VISION SERVICES,V2319,,2832,115397.55,89782.69,
VISION SERVICES,V2319,TOTAL,2832,115397.55,89782.69,
VISION SERVICES,V2320,,278,9815.7900000000009,7603.83,
VISION SERVICES,V2320,TOTAL,278,9815.7900000000009,7603.83,
VISION SERVICES,V2321,,60,7145.04,5461.37,
VISION SERVICES,V2321,TOTAL,60,7145.04,5461.37,
VISION SERVICES,V2399,,N/A,7.52,5.9,
VISION SERVICES,V2399,TOTAL,N/A,7.52,5.9,
VISION SERVICES,V2410,,173,14698.51,11296.06,
VISION SERVICES,V2410,TOTAL,173,14698.51,11296.06,
VISION SERVICES,V2430,,776,75488.53,58125.36,
VISION SERVICES,V2430,TOTAL,776,75488.53,58125.36,
VISION SERVICES,V2499,,N/A,0,0,
VISION SERVICES,V2499,TOTAL,N/A,0,0,
VISION SERVICES,V2500,,36,2688.25,2043.3,
VISION SERVICES,V2500,TOTAL,36,2688.25,2043.3,
VISION SERVICES,V2501,,N/A,556.1,326.22000000000003,
VISION SERVICES,V2501,TOTAL,N/A,556.1,326.22000000000003,
VISION SERVICES,V2502,,N/A,775.6,559.47,
VISION SERVICES,V2502,TOTAL,N/A,775.6,559.47,
VISION SERVICES,V2503,,N/A,0,0,
VISION SERVICES,V2503,TOTAL,N/A,0,0,
VISION SERVICES,V2510,,452,45821.26,34048.33,
VISION SERVICES,V2510,TOTAL,452,45821.26,34048.33,
VISION SERVICES,V2511,,35,4489.82,3453.38,
VISION SERVICES,V2511,TOTAL,35,4489.82,3453.38,
VISION SERVICES,V2512,,19,3103.21,2376.58,
VISION SERVICES,V2512,TOTAL,19,3103.21,2376.58,
VISION SERVICES,V2513,,114,18115.5,13399.71,
VISION SERVICES,V2513,TOTAL,114,18115.5,13399.71,
VISION SERVICES,V2520,,495,44060.43,32513.599999999999,
VISION SERVICES,V2520,TOTAL,495,44060.43,32513.599999999999,
VISION SERVICES,V2521,,75,10253.870000000001,7642.38,
VISION SERVICES,V2521,TOTAL,75,10253.870000000001,7642.38,
VISION SERVICES,V2522,,N/A,1099,861.62,
VISION SERVICES,V2522,TOTAL,N/A,1099,861.62,
VISION SERVICES,V2523,,456,63179.21,48183.360000000001,
VISION SERVICES,V2523,TOTAL,456,63179.21,48183.360000000001,
VISION SERVICES,V2530,,16,2910.66,2205.7600000000002,
VISION SERVICES,V2530,TOTAL,16,2910.66,2205.7600000000002,
VISION SERVICES,V2531,,101,41106.019999999997,32140.63,
VISION SERVICES,V2531,TOTAL,101,41106.019999999997,32140.63,
VISION SERVICES,V2599,,N/A,223.7,175.37,
VISION SERVICES,V2599,TOTAL,N/A,223.7,175.37,
VISION SERVICES,V2600,,N/A,0,0,
VISION SERVICES,V2600,TOTAL,N/A,0,0,
VISION SERVICES,V2610,,N/A,0,0,
VISION SERVICES,V2610,TOTAL,N/A,0,0,
VISION SERVICES,V2615,,N/A,0,0,
VISION SERVICES,V2615,TOTAL,N/A,0,0,
VISION SERVICES,V2623,,3637,3495322.56,2708456.66,
VISION SERVICES,V2623,TOTAL,3637,3495322.56,2708456.66,
VISION SERVICES,V2624,,17238,1089054.03,769632.65,
VISION SERVICES,V2624,TOTAL,17238,1089054.03,769632.65,
VISION SERVICES,V2625,,1843,713793.39,544944.29,
VISION SERVICES,V2625,TOTAL,1843,713793.39,544944.29,
VISION SERVICES,V2626,,1293,295915.67,223400.78,
VISION SERVICES,V2626,TOTAL,1293,295915.67,223400.78,
VISION SERVICES,V2627,,2431,3082219.37,2397676.0299999998,
VISION SERVICES,V2627,TOTAL,2431,3082219.37,2397676.0299999998,
VISION SERVICES,V2628,,4569,1418251.66,1093636.99,
VISION SERVICES,V2628,TOTAL,4569,1418251.66,1093636.99,
VISION SERVICES,V2629,,N/A,2117.34,1341.64,
VISION SERVICES,V2629,TOTAL,N/A,2117.34,1341.64,
VISION SERVICES,V2630,,N/A,111.81,87.66,
VISION SERVICES,V2630,TOTAL,N/A,111.81,87.66,
VISION SERVICES,V2631,,N/A,0,0,
VISION SERVICES,V2631,TOTAL,N/A,0,0,
VISION SERVICES,V2632,,108,12256.92,9608.76,
VISION SERVICES,V2632,TOTAL,108,12256.92,9608.76,
VISION SERVICES,V2700,,1814,76131.47,58013.29,
VISION SERVICES,V2700,TOTAL,1814,76131.47,58013.29,
VISION SERVICES,V2702,,N/A,0,0,
VISION SERVICES,V2702,TOTAL,N/A,0,0,
VISION SERVICES,V2710,,1351,84946.05,66371.399999999994,
VISION SERVICES,V2710,TOTAL,1351,84946.05,66371.399999999994,
VISION SERVICES,V2715,,8143,85103.22,65592.33,
VISION SERVICES,V2715,TOTAL,8143,85103.22,65592.33,
VISION SERVICES,V2718,,61,1569.95,1206.24,
VISION SERVICES,V2718,TOTAL,61,1569.95,1206.24,
VISION SERVICES,V2730,,468,9022.65,7043.27,
VISION SERVICES,V2730,TOTAL,468,9022.65,7043.27,
VISION SERVICES,V2744,,5342,90761.8,70351.86,
VISION SERVICES,V2744,TOTAL,5342,90761.8,70351.86,
VISION SERVICES,V2745,,5979,65386.66,51022.68,
VISION SERVICES,V2745,TOTAL,5979,65386.66,51022.68,
VISION SERVICES,V2750,,9738,209699.69,163235.21,
VISION SERVICES,V2750,TOTAL,9738,209699.69,163235.21,
VISION SERVICES,V2755,,97528,1445129.19,1119196.6100000001,
VISION SERVICES,V2755,TOTAL,97528,1445129.19,1119196.6100000001,
VISION SERVICES,V2756,,N/A,0,0,
VISION SERVICES,V2756,TOTAL,N/A,0,0,
VISION SERVICES,V2760,,N/A,0,0,
VISION SERVICES,V2760,TOTAL,N/A,0,0,
VISION SERVICES,V2761,,N/A,0,0,
VISION SERVICES,V2761,TOTAL,N/A,0,0,
VISION SERVICES,V2762,,N/A,50,39.200000000000003,
VISION SERVICES,V2762,TOTAL,N/A,50,39.200000000000003,
VISION SERVICES,V2770,,N/A,54.42,42.66,
VISION SERVICES,V2770,TOTAL,N/A,54.42,42.66,
VISION SERVICES,V2780,,321,3825.91,2986.23,
VISION SERVICES,V2780,TOTAL,321,3825.91,2986.23,
VISION SERVICES,V2781,,N/A,0,0,
VISION SERVICES,V2781,TOTAL,N/A,0,0,
VISION SERVICES,V2782,,4143,170543.78,132201.45000000001,
VISION SERVICES,V2782,TOTAL,4143,170543.78,132201.45000000001,
VISION SERVICES,V2783,,1042,33718.21,25589.39,
VISION SERVICES,V2783,TOTAL,1042,33718.21,25589.39,
VISION SERVICES,V2784,,8511,267836.09000000003,205501.73,
VISION SERVICES,V2784,TOTAL,8511,267836.09000000003,205501.73,
VISION SERVICES,V2785,,12377,38462136.490000002,29987485.699999999,
VISION SERVICES,V2785,TOTAL,12377,38462136.490000002,29987485.699999999,
VISION SERVICES,V2786,,N/A,0,0,
VISION SERVICES,V2786,TOTAL,N/A,0,0,
VISION SERVICES,V2787,,N/A,0,0,
VISION SERVICES,V2787,TOTAL,N/A,0,0,
VISION SERVICES,V2788,,N/A,0,0,
VISION SERVICES,V2788,TOTAL,N/A,0,0,
VISION SERVICES,V2790,,16,10444.64,8188.6,
VISION SERVICES,V2790,TOTAL,16,10444.64,8188.6,
VISION SERVICES,V2797,,N/A,0,0,
VISION SERVICES,V2797,TOTAL,N/A,0,0,
VISION SERVICES,V2799,,794,44719.49,34328.720000000001,
VISION SERVICES,V2799,TOTAL,794,44719.49,34328.720000000001,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
