CPT only copyright 2015 American Medical Association. All rights reserved.,,,,,,
"""2015 Part B National Summary Data File
Code Range: 22) Prosthetic Procedures (L5000 - L9999)"" ",,,,,,
PROSTHETIC PROCEDURES,L5400,TOTAL,27,36797.980000000003,28849.61,
PROSTHETIC PROCEDURES,L5410,,19,8049.28,6195.44,
PROSTHETIC PROCEDURES,L5410,TOTAL,19,8049.28,6195.44,
PROSTHETIC PROCEDURES,L5420,,N/A,14283.68,11198.39,
PROSTHETIC PROCEDURES,L5420,TOTAL,N/A,14283.68,11198.39,
PROSTHETIC PROCEDURES,L5430,,N/A,774.54,607.24,
PROSTHETIC PROCEDURES,L5430,TOTAL,N/A,774.54,607.24,
PROSTHETIC PROCEDURES,L5450,,377,161550.62,124405.78,
PROSTHETIC PROCEDURES,L5450,TOTAL,377,161550.62,124405.78,
PROSTHETIC PROCEDURES,L5460,,17,9617.68,7540.27,
PROSTHETIC PROCEDURES,L5460,TOTAL,17,9617.68,7540.27,
PROSTHETIC PROCEDURES,L5500,,24,21150.94,16582.349999999999,
PROSTHETIC PROCEDURES,L5500,TOTAL,24,21150.94,16582.349999999999,
PROSTHETIC PROCEDURES,L5505,,N/A,0,0,
PROSTHETIC PROCEDURES,L5505,TOTAL,N/A,0,0,
PROSTHETIC PROCEDURES,L5510,,N/A,12849.01,10073.61,
PROSTHETIC PROCEDURES,L5510,TOTAL,N/A,12849.01,10073.61,
PROSTHETIC PROCEDURES,L5520,,28,43301.89,33718.21,
PROSTHETIC PROCEDURES,L5520,TOTAL,28,43301.89,33718.21,
PROSTHETIC PROCEDURES,L5530,,989,1840901.18,1425844.56,
PROSTHETIC PROCEDURES,L5530,TOTAL,989,1840901.18,1425844.56,
PROSTHETIC PROCEDURES,L5535,,15,27004.14,21171.200000000001,
PROSTHETIC PROCEDURES,L5535,TOTAL,15,27004.14,21171.200000000001,
PROSTHETIC PROCEDURES,L5540,,2810,5509222.8300000001,4289585.6500000004,
PROSTHETIC PROCEDURES,L5540,TOTAL,2810,5509222.8300000001,4289585.6500000004,
PROSTHETIC PROCEDURES,L5560,,N/A,22784.83,17863.32,
PROSTHETIC PROCEDURES,L5560,TOTAL,N/A,22784.83,17863.32,
PROSTHETIC PROCEDURES,L5570,,16,33999.31,26613.43,
PROSTHETIC PROCEDURES,L5570,TOTAL,16,33999.31,26613.43,
PROSTHETIC PROCEDURES,L5580,,341,851805.25,664701.21,
PROSTHETIC PROCEDURES,L5580,TOTAL,341,851805.25,664701.21,
PROSTHETIC PROCEDURES,L5585,,22,59031.32,46234.77,
PROSTHETIC PROCEDURES,L5585,TOTAL,22,59031.32,46234.77,
PROSTHETIC PROCEDURES,L5590,,1123,2911569.81,2275908.1,
PROSTHETIC PROCEDURES,L5590,TOTAL,1123,2911569.81,2275908.1,
PROSTHETIC PROCEDURES,L5595,,N/A,13352.21,10468.14,
PROSTHETIC PROCEDURES,L5595,TOTAL,N/A,13352.21,10468.14,
PROSTHETIC PROCEDURES,L5600,,N/A,26212.12,20550.310000000001,
PROSTHETIC PROCEDURES,L5600,TOTAL,N/A,26212.12,20550.310000000001,
PROSTHETIC PROCEDURES,L5610,,N/A,1974.09,1547.68,
PROSTHETIC PROCEDURES,L5610,TOTAL,N/A,1974.09,1547.68,
PROSTHETIC PROCEDURES,L5611,,1560,2519381.9,1973632.87,
PROSTHETIC PROCEDURES,L5611,TOTAL,1560,2519381.9,1973632.87,
PROSTHETIC PROCEDURES,L5613,,37,95875.7,75107.240000000005,
PROSTHETIC PROCEDURES,L5613,TOTAL,37,95875.7,75107.240000000005,
PROSTHETIC PROCEDURES,L5614,,N/A,8040.13,6303.48,
PROSTHETIC PROCEDURES,L5614,TOTAL,N/A,8040.13,6303.48,
PROSTHETIC PROCEDURES,L5616,,39,52971.38,41529.46,
PROSTHETIC PROCEDURES,L5616,TOTAL,39,52971.38,41529.46,
PROSTHETIC PROCEDURES,L5617,,131,69971.740000000005,53240.160000000003,
PROSTHETIC PROCEDURES,L5617,TOTAL,131,69971.740000000005,53240.160000000003,
PROSTHETIC PROCEDURES,L5618,,562,165127.57,128577.52,
PROSTHETIC PROCEDURES,L5618,TOTAL,562,165127.57,128577.52,
PROSTHETIC PROCEDURES,L5620,,47266,13787262.68,10682525.02,
PROSTHETIC PROCEDURES,L5620,TOTAL,47266,13787262.68,10682525.02,
PROSTHETIC PROCEDURES,L5622,,308,121487.48,93778.85,
PROSTHETIC PROCEDURES,L5622,TOTAL,308,121487.48,93778.85,
PROSTHETIC PROCEDURES,L5624,,18419,7136837.54,5541738.25,
PROSTHETIC PROCEDURES,L5624,TOTAL,18419,7136837.54,5541738.25,
PROSTHETIC PROCEDURES,L5626,,212,106459.85,82561.070000000007,
PROSTHETIC PROCEDURES,L5626,TOTAL,212,106459.85,82561.070000000007,
PROSTHETIC PROCEDURES,L5628,,34,16960.64,13297.12,
PROSTHETIC PROCEDURES,L5628,TOTAL,34,16960.64,13297.12,
PROSTHETIC PROCEDURES,L5629,,29853,10157463.289999999,7878141.7300000004,
PROSTHETIC PROCEDURES,L5629,TOTAL,29853,10157463.289999999,7878141.7300000004,
PROSTHETIC PROCEDURES,L5630,,73,34113.56,26413.72,
PROSTHETIC PROCEDURES,L5630,TOTAL,73,34113.56,26413.72,
PROSTHETIC PROCEDURES,L5631,,10323,4838766.17,3754159.79,
PROSTHETIC PROCEDURES,L5631,TOTAL,10323,4838766.17,3754159.79,
PROSTHETIC PROCEDURES,L5632,,525,123035.42,95950.62,
PROSTHETIC PROCEDURES,L5632,TOTAL,525,123035.42,95950.62,
PROSTHETIC PROCEDURES,L5634,,158,50273.75,38997.35,
PROSTHETIC PROCEDURES,L5634,TOTAL,158,50273.75,38997.35,
PROSTHETIC PROCEDURES,L5636,,112,28821.77,22454.18,
PROSTHETIC PROCEDURES,L5636,TOTAL,112,28821.77,22454.18,
PROSTHETIC PROCEDURES,L5637,,35472,11682351.560000001,9071298.9299999997,
PROSTHETIC PROCEDURES,L5637,TOTAL,35472,11682351.560000001,9071298.9299999997,
PROSTHETIC PROCEDURES,L5638,,17,8961.25,7025.6,
PROSTHETIC PROCEDURES,L5638,TOTAL,17,8961.25,7025.6,
PROSTHETIC PROCEDURES,L5639,,N/A,4932.59,3626.18,
PROSTHETIC PROCEDURES,L5639,TOTAL,N/A,4932.59,3626.18,
PROSTHETIC PROCEDURES,L5640,,22,14501.11,11368.88,
PROSTHETIC PROCEDURES,L5640,TOTAL,22,14501.11,11368.88,
PROSTHETIC PROCEDURES,L5643,,128,200418.52,155680.88,
PROSTHETIC PROCEDURES,L5643,TOTAL,128,200418.52,155680.88,
PROSTHETIC PROCEDURES,L5644,,N/A,1126.3399999999999,883.06,
PROSTHETIC PROCEDURES,L5644,TOTAL,N/A,1126.3399999999999,883.06,
PROSTHETIC PROCEDURES,L5645,,16931,13456456.880000001,10455813.810000001,
PROSTHETIC PROCEDURES,L5645,TOTAL,16931,13456456.880000001,10455813.810000001,
PROSTHETIC PROCEDURES,L5646,,177,106554.97,81685.16,
PROSTHETIC PROCEDURES,L5646,TOTAL,177,106554.97,81685.16,
PROSTHETIC PROCEDURES,L5647,,8490,6919302.6100000003,5354776.7699999996,
PROSTHETIC PROCEDURES,L5647,TOTAL,8490,6919302.6100000003,5354776.7699999996,
PROSTHETIC PROCEDURES,L5648,,125,81359.8,63601.89,
PROSTHETIC PROCEDURES,L5648,TOTAL,125,81359.8,63601.89,
PROSTHETIC PROCEDURES,L5649,,11809,24916769.350000001,19364006.859999999,
PROSTHETIC PROCEDURES,L5649,TOTAL,11809,24916769.350000001,19364006.859999999,
PROSTHETIC PROCEDURES,L5650,,12483,6399646.5099999998,4974396.8600000003,
PROSTHETIC PROCEDURES,L5650,TOTAL,12483,6399646.5099999998,4974396.8600000003,
PROSTHETIC PROCEDURES,L5651,,10945,13710849.539999999,10650282.09,
PROSTHETIC PROCEDURES,L5651,TOTAL,10945,13710849.539999999,10650282.09,
PROSTHETIC PROCEDURES,L5652,,3720,1637968.63,1263888.07,
PROSTHETIC PROCEDURES,L5652,TOTAL,3720,1637968.63,1263888.07,
PROSTHETIC PROCEDURES,L5653,,156,91085.68,71411.179999999993,
PROSTHETIC PROCEDURES,L5653,TOTAL,156,91085.68,71411.179999999993,
PROSTHETIC PROCEDURES,L5654,,201,71746,55440.98,
PROSTHETIC PROCEDURES,L5654,TOTAL,201,71746,55440.98,
PROSTHETIC PROCEDURES,L5655,,2287,658299.31000000006,509846.19,
PROSTHETIC PROCEDURES,L5655,TOTAL,2287,658299.31000000006,509846.19,
PROSTHETIC PROCEDURES,L5656,,42,16577.03,12663.66,
PROSTHETIC PROCEDURES,L5656,TOTAL,42,16577.03,12663.66,
PROSTHETIC PROCEDURES,L5658,,102,38159.21,29308.01,
PROSTHETIC PROCEDURES,L5658,TOTAL,102,38159.21,29308.01,
PROSTHETIC PROCEDURES,L5661,,78,49650.8,38544.129999999997,
PROSTHETIC PROCEDURES,L5661,TOTAL,78,49650.8,38544.129999999997,
PROSTHETIC PROCEDURES,L5665,,822,442253.02,342698.84,
PROSTHETIC PROCEDURES,L5665,TOTAL,822,442253.02,342698.84,
PROSTHETIC PROCEDURES,L5666,,454,34555.519999999997,26182.01,
PROSTHETIC PROCEDURES,L5666,TOTAL,454,34555.519999999997,26182.01,
PROSTHETIC PROCEDURES,L5668,,6596,735078.03,568541.25,
PROSTHETIC PROCEDURES,L5668,TOTAL,6596,735078.03,568541.25,
PROSTHETIC PROCEDURES,L5670,,2448,683139.15,530575.62,
PROSTHETIC PROCEDURES,L5670,TOTAL,2448,683139.15,530575.62,
PROSTHETIC PROCEDURES,L5671,,31439,16960212.219999999,13186648.640000001,
PROSTHETIC PROCEDURES,L5671,TOTAL,31439,16960212.219999999,13186648.640000001,
PROSTHETIC PROCEDURES,L5672,,87,25984.55,19755.439999999999,
PROSTHETIC PROCEDURES,L5672,TOTAL,87,25984.55,19755.439999999999,
PROSTHETIC PROCEDURES,L5673,,76121,53044773.979999997,41098209.119999997,
PROSTHETIC PROCEDURES,L5673,TOTAL,76121,53044773.979999997,41098209.119999997,
PROSTHETIC PROCEDURES,L5676,,255,95548.1,74210.509999999995,
PROSTHETIC PROCEDURES,L5676,TOTAL,255,95548.1,74210.509999999995,
PROSTHETIC PROCEDURES,L5677,,109,58882.12,46027.34,
PROSTHETIC PROCEDURES,L5677,TOTAL,109,58882.12,46027.34,
PROSTHETIC PROCEDURES,L5678,,238,9926,7674.1,
PROSTHETIC PROCEDURES,L5678,TOTAL,238,9926,7674.1,
PROSTHETIC PROCEDURES,L5679,,37348,21819826.82,16834049.170000002,
PROSTHETIC PROCEDURES,L5679,TOTAL,37348,21819826.82,16834049.170000002,
PROSTHETIC PROCEDURES,L5680,,233,74151.100000000006,57593.18,
PROSTHETIC PROCEDURES,L5680,TOTAL,233,74151.100000000006,57593.18,
PROSTHETIC PROCEDURES,L5681,,810,1011355.53,780283.14,
PROSTHETIC PROCEDURES,L5681,TOTAL,810,1011355.53,780283.14,
PROSTHETIC PROCEDURES,L5682,,123,76614.429999999993,58747.25,
PROSTHETIC PROCEDURES,L5682,TOTAL,123,76614.429999999993,58747.25,
PROSTHETIC PROCEDURES,L5683,,1910,2388404.52,1844728.4,
PROSTHETIC PROCEDURES,L5683,TOTAL,1910,2388404.52,1844728.4,
PROSTHETIC PROCEDURES,L5684,,331,16517.900000000001,12458.68,
PROSTHETIC PROCEDURES,L5684,TOTAL,331,16517.900000000001,12458.68,
PROSTHETIC PROCEDURES,L5685,,39090,4768342.8099999996,3641267.58,
PROSTHETIC PROCEDURES,L5685,TOTAL,39090,4768342.8099999996,3641267.58,
PROSTHETIC PROCEDURES,L5686,,118,6415.65,4869.78,
PROSTHETIC PROCEDURES,L5686,TOTAL,118,6415.65,4869.78,
PROSTHETIC PROCEDURES,L5688,,307,19266.099999999999,14649.71,
PROSTHETIC PROCEDURES,L5688,TOTAL,307,19266.099999999999,14649.71,
PROSTHETIC PROCEDURES,L5690,,144,15754.19,12258.92,
PROSTHETIC PROCEDURES,L5690,TOTAL,144,15754.19,12258.92,
PROSTHETIC PROCEDURES,L5692,,161,22906.04,17391.099999999999,
PROSTHETIC PROCEDURES,L5692,TOTAL,161,22906.04,17391.099999999999,
PROSTHETIC PROCEDURES,L5694,,448,87666.94,67403.91,
PROSTHETIC PROCEDURES,L5694,TOTAL,448,87666.94,67403.91,
PROSTHETIC PROCEDURES,L5695,,1720,305112.07,235302.92,
PROSTHETIC PROCEDURES,L5695,TOTAL,1720,305112.07,235302.92,
PROSTHETIC PROCEDURES,L5696,,133,25871.71,20283.47,
PROSTHETIC PROCEDURES,L5696,TOTAL,133,25871.71,20283.47,
PROSTHETIC PROCEDURES,L5697,,118,9935.24,7768.42,
PROSTHETIC PROCEDURES,L5697,TOTAL,118,9935.24,7768.42,
PROSTHETIC PROCEDURES,L5698,,337,39432.839999999997,30292.47,
PROSTHETIC PROCEDURES,L5698,TOTAL,337,39432.839999999997,30292.47,
PROSTHETIC PROCEDURES,L5699,,22,4166.82,3266.78,
PROSTHETIC PROCEDURES,L5699,TOTAL,22,4166.82,3266.78,
PROSTHETIC PROCEDURES,L5700,,13308,38183599.020000003,29585482.219999999,
PROSTHETIC PROCEDURES,L5700,TOTAL,13308,38183599.020000003,29585482.219999999,
PROSTHETIC PROCEDURES,L5701,,4683,16330301.27,12620103.76,
PROSTHETIC PROCEDURES,L5701,TOTAL,4683,16330301.27,12620103.76,
PROSTHETIC PROCEDURES,L5702,,50,223845.59,173962.93,
PROSTHETIC PROCEDURES,L5702,TOTAL,50,223845.59,173962.93,
PROSTHETIC PROCEDURES,L5703,,26,59194.9,46359.38,
PROSTHETIC PROCEDURES,L5703,TOTAL,26,59194.9,46359.38,
PROSTHETIC PROCEDURES,L5704,,14474,7881291.4800000004,6123299.3799999999,
PROSTHETIC PROCEDURES,L5704,TOTAL,14474,7881291.4800000004,6123299.3799999999,
PROSTHETIC PROCEDURES,L5705,,3901,3775491.47,2939566.35,
PROSTHETIC PROCEDURES,L5705,TOTAL,3901,3775491.47,2939566.35,
PROSTHETIC PROCEDURES,L5706,,48,47151.4,36966.660000000003,
PROSTHETIC PROCEDURES,L5706,TOTAL,48,47151.4,36966.660000000003,
PROSTHETIC PROCEDURES,L5707,,73,94097.07,72877.919999999998,
PROSTHETIC PROCEDURES,L5707,TOTAL,73,94097.07,72877.919999999998,
PROSTHETIC PROCEDURES,L5710,,12,4669.68,3660.99,
PROSTHETIC PROCEDURES,L5710,TOTAL,12,4669.68,3660.99,
PROSTHETIC PROCEDURES,L5711,,14,7776.2,6096.53,
PROSTHETIC PROCEDURES,L5711,TOTAL,14,7776.2,6096.53,
PROSTHETIC PROCEDURES,L5712,,70,31306.9,24544.41,
PROSTHETIC PROCEDURES,L5712,TOTAL,70,31306.9,24544.41,
PROSTHETIC PROCEDURES,L5714,,N/A,2103.3000000000002,1648.98,
PROSTHETIC PROCEDURES,L5714,TOTAL,N/A,2103.3000000000002,1648.98,
PROSTHETIC PROCEDURES,L5716,,N/A,694.94,544.83000000000004,
PROSTHETIC PROCEDURES,L5716,TOTAL,N/A,694.94,544.83000000000004,
PROSTHETIC PROCEDURES,L5718,,N/A,2895.33,2269.9299999999998,
PROSTHETIC PROCEDURES,L5718,TOTAL,N/A,2895.33,2269.9299999999998,
PROSTHETIC PROCEDURES,L5722,,N/A,1940.99,1521.75,
PROSTHETIC PROCEDURES,L5722,TOTAL,N/A,1940.99,1521.75,
PROSTHETIC PROCEDURES,L5726,,N/A,4101.37,3215.47,
PROSTHETIC PROCEDURES,L5726,TOTAL,N/A,4101.37,3215.47,
PROSTHETIC PROCEDURES,L5728,,N/A,6952.49,5450.76,
PROSTHETIC PROCEDURES,L5728,TOTAL,N/A,6952.49,5450.76,
PROSTHETIC PROCEDURES,L5781,,2405,9171128.2300000004,7085436.1600000001,
PROSTHETIC PROCEDURES,L5781,TOTAL,2405,9171128.2300000004,7085436.1600000001,
PROSTHETIC PROCEDURES,L5782,,115,455628.73,352568.67,
PROSTHETIC PROCEDURES,L5782,TOTAL,115,455628.73,352568.67,
PROSTHETIC PROCEDURES,L5785,,509,279775.65999999997,218915.3,
PROSTHETIC PROCEDURES,L5785,TOTAL,509,279775.65999999997,218915.3,
PROSTHETIC PROCEDURES,L5790,,202,148974.25,115794.48,
PROSTHETIC PROCEDURES,L5790,TOTAL,202,148974.25,115794.48,
PROSTHETIC PROCEDURES,L5795,,11,13670.13,10717.37,
PROSTHETIC PROCEDURES,L5795,TOTAL,11,13670.13,10717.37,
PROSTHETIC PROCEDURES,L5810,,269,137319.82,107278.8,
PROSTHETIC PROCEDURES,L5810,TOTAL,269,137319.82,107278.8,
PROSTHETIC PROCEDURES,L5811,,352,268573.06,208033.53,
PROSTHETIC PROCEDURES,L5811,TOTAL,352,268573.06,208033.53,
PROSTHETIC PROCEDURES,L5812,,2994,1711711.89,1336218.6200000001,
PROSTHETIC PROCEDURES,L5812,TOTAL,2994,1711711.89,1336218.6200000001,
PROSTHETIC PROCEDURES,L5814,,559,1978469.49,1536878.39,
PROSTHETIC PROCEDURES,L5814,TOTAL,559,1978469.49,1536878.39,
PROSTHETIC PROCEDURES,L5816,,104,91580.66,71799.240000000005,
PROSTHETIC PROCEDURES,L5816,TOTAL,104,91580.66,71799.240000000005,
PROSTHETIC PROCEDURES,L5818,,77,76699.66,60132.71,
PROSTHETIC PROCEDURES,L5818,TOTAL,77,76699.66,60132.71,
PROSTHETIC PROCEDURES,L5822,,125,210545.04,165066.39000000001,
PROSTHETIC PROCEDURES,L5822,TOTAL,125,210545.04,165066.39000000001,
PROSTHETIC PROCEDURES,L5824,,14,19453.759999999998,15251.7,
PROSTHETIC PROCEDURES,L5824,TOTAL,14,19453.759999999998,15251.7,
PROSTHETIC PROCEDURES,L5826,,37,110275.22,86340.479999999996,
PROSTHETIC PROCEDURES,L5826,TOTAL,37,110275.22,86340.479999999996,
PROSTHETIC PROCEDURES,L5828,,2133,6142818.6100000003,4752904.08,
PROSTHETIC PROCEDURES,L5828,TOTAL,2133,6142818.6100000003,4752904.08,
PROSTHETIC PROCEDURES,L5830,,78,149121.85999999999,116911.58,
PROSTHETIC PROCEDURES,L5830,TOTAL,78,149121.85999999999,116911.58,
PROSTHETIC PROCEDURES,L5840,,143,500603.44,387783.91,
PROSTHETIC PROCEDURES,L5840,TOTAL,143,500603.44,387783.91,
PROSTHETIC PROCEDURES,L5845,,6423,10967956.17,8534967.2200000007,
PROSTHETIC PROCEDURES,L5845,TOTAL,6423,10967956.17,8534967.2200000007,
PROSTHETIC PROCEDURES,L5848,,2003,2055791.42,1585754.33,
PROSTHETIC PROCEDURES,L5848,TOTAL,2003,2055791.42,1585754.33,
PROSTHETIC PROCEDURES,L5850,,6046,783873.58,610226.13,
PROSTHETIC PROCEDURES,L5850,TOTAL,6046,783873.58,610226.13,
PROSTHETIC PROCEDURES,L5855,,71,23737.47,18610.52,
PROSTHETIC PROCEDURES,L5855,TOTAL,71,23737.47,18610.52,
PROSTHETIC PROCEDURES,L5856,,1809,40473195.420000002,31231232.960000001,
PROSTHETIC PROCEDURES,L5856,TOTAL,1809,40473195.420000002,31231232.960000001,
PROSTHETIC PROCEDURES,L5857,,N/A,65723.14,51526.96,
PROSTHETIC PROCEDURES,L5857,TOTAL,N/A,65723.14,51526.96,
PROSTHETIC PROCEDURES,L5858,,151,2597222.35,2035997.08,
PROSTHETIC PROCEDURES,L5858,TOTAL,151,2597222.35,2035997.08,
PROSTHETIC PROCEDURES,L5859,,N/A,55325.59,43375.24,
PROSTHETIC PROCEDURES,L5859,TOTAL,N/A,55325.59,43375.24,
PROSTHETIC PROCEDURES,L5910,,28895,10876223.6,8444944.7699999996,
PROSTHETIC PROCEDURES,L5910,TOTAL,28895,10876223.6,8444944.7699999996,
PROSTHETIC PROCEDURES,L5920,,9993,5477185.4000000004,4262153.71,
PROSTHETIC PROCEDURES,L5920,TOTAL,9993,5477185.4000000004,4262153.71,
PROSTHETIC PROCEDURES,L5925,,3314,1270354.1599999999,989787.03,
PROSTHETIC PROCEDURES,L5925,TOTAL,3314,1270354.1599999999,989787.03,
PROSTHETIC PROCEDURES,L5930,,153,492023.96,382589.71,
PROSTHETIC PROCEDURES,L5930,TOTAL,153,492023.96,382589.71,
PROSTHETIC PROCEDURES,L5940,,27886,14740513.039999999,11439688.23,
PROSTHETIC PROCEDURES,L5940,TOTAL,27886,14740513.039999999,11439688.23,
PROSTHETIC PROCEDURES,L5950,,9439,7690759.1600000001,5973826.4900000002,
PROSTHETIC PROCEDURES,L5950,TOTAL,9439,7690759.1600000001,5973826.4900000002,
PROSTHETIC PROCEDURES,L5960,,125,130527.73,100941.13,
PROSTHETIC PROCEDURES,L5960,TOTAL,125,130527.73,100941.13,
PROSTHETIC PROCEDURES,L5961,,27,119276.26,93101.26,
PROSTHETIC PROCEDURES,L5961,TOTAL,27,119276.26,93101.26,
PROSTHETIC PROCEDURES,L5962,,8967,5542730.75,4305208.18,
PROSTHETIC PROCEDURES,L5962,TOTAL,8967,5542730.75,4305208.18,
PROSTHETIC PROCEDURES,L5964,,1881,1793358.54,1392144.64,
PROSTHETIC PROCEDURES,L5964,TOTAL,1881,1793358.54,1392144.64,
PROSTHETIC PROCEDURES,L5966,,33,41173.480000000003,31139.32,
PROSTHETIC PROCEDURES,L5966,TOTAL,33,41173.480000000003,31139.32,
PROSTHETIC PROCEDURES,L5968,,4547,15750084.039999999,12214774.68,
PROSTHETIC PROCEDURES,L5968,TOTAL,4547,15750084.039999999,12214774.68,
PROSTHETIC PROCEDURES,L5969,,N/A,0,0,
PROSTHETIC PROCEDURES,L5969,TOTAL,N/A,0,0,
PROSTHETIC PROCEDURES,L5970,,396,83892.47,65516.08,
PROSTHETIC PROCEDURES,L5970,TOTAL,396,83892.47,65516.08,
PROSTHETIC PROCEDURES,L5971,,114,24016.639999999999,17772.91,
PROSTHETIC PROCEDURES,L5971,TOTAL,114,24016.639999999999,17772.91,
PROSTHETIC PROCEDURES,L5972,,12719,4800133.87,3745427.9,
PROSTHETIC PROCEDURES,L5972,TOTAL,12719,4800133.87,3745427.9,
PROSTHETIC PROCEDURES,L5973,,428,7027858.2800000003,5456500.5499999998,
PROSTHETIC PROCEDURES,L5973,TOTAL,428,7027858.2800000003,5456500.5499999998,
PROSTHETIC PROCEDURES,L5974,,1522,386557.49,301335.39,
PROSTHETIC PROCEDURES,L5974,TOTAL,1522,386557.49,301335.39,
PROSTHETIC PROCEDURES,L5975,,505,228449.21,178511.51,
PROSTHETIC PROCEDURES,L5975,TOTAL,505,228449.21,178511.51,
PROSTHETIC PROCEDURES,L5976,,567,331893.25,257316.21,
PROSTHETIC PROCEDURES,L5976,TOTAL,567,331893.25,257316.21,
PROSTHETIC PROCEDURES,L5978,,282,89757.26,70212.91,
PROSTHETIC PROCEDURES,L5978,TOTAL,282,89757.26,70212.91,
PROSTHETIC PROCEDURES,L5979,,556,1319288.1299999999,1025711.45,
PROSTHETIC PROCEDURES,L5979,TOTAL,556,1319288.1299999999,1025711.45,
PROSTHETIC PROCEDURES,L5980,,2125,7943944.9299999997,6168783.6900000004,
PROSTHETIC PROCEDURES,L5980,TOTAL,2125,7943944.9299999997,6168783.6900000004,
PROSTHETIC PROCEDURES,L5981,,6130,18307438.370000001,14118234.43,
PROSTHETIC PROCEDURES,L5981,TOTAL,6130,18307438.370000001,14118234.43,
PROSTHETIC PROCEDURES,L5982,,38,22787.53,17448.22,
PROSTHETIC PROCEDURES,L5982,TOTAL,38,22787.53,17448.22,
PROSTHETIC PROCEDURES,L5984,,2285,1365796.87,1051532.6299999999,
PROSTHETIC PROCEDURES,L5984,TOTAL,2285,1365796.87,1051532.6299999999,
PROSTHETIC PROCEDURES,L5985,,255,67890.649999999994,53225.56,
PROSTHETIC PROCEDURES,L5985,TOTAL,255,67890.649999999994,53225.56,
PROSTHETIC PROCEDURES,L5986,,16060,10525663.76,8178031.3300000001,
PROSTHETIC PROCEDURES,L5986,TOTAL,16060,10525663.76,8178031.3300000001,
PROSTHETIC PROCEDURES,L5987,,3728,25538808.75,19706058.93,
PROSTHETIC PROCEDURES,L5987,TOTAL,3728,25538808.75,19706058.93,
