CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 10) Medical and Surgical Supplies (A4000 - A8999)",,,,,,
MEDICAL AND SURGICAL SUPPLIES,A4263,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4263,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4264,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4264,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4265,,9775,36086.29,27314.959999999999,
MEDICAL AND SURGICAL SUPPLIES,A4265,TOTAL,9775,36086.29,27314.959999999999,
MEDICAL AND SURGICAL SUPPLIES,A4266,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4266,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4267,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4267,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4268,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4268,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4269,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4269,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4270,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4270,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4280,,590,3293.73,2583.38,
MEDICAL AND SURGICAL SUPPLIES,A4280,TOTAL,590,3293.73,2583.38,
MEDICAL AND SURGICAL SUPPLIES,A4281,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4281,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4282,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4282,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4283,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4283,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4284,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4284,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4285,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4285,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4286,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4286,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4290,,525,117530.71,92679.05,
MEDICAL AND SURGICAL SUPPLIES,A4290,TOTAL,525,117530.71,92679.05,
MEDICAL AND SURGICAL SUPPLIES,A4300,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4300,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4301,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4301,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4305,,13,13,10.220000000000001,
MEDICAL AND SURGICAL SUPPLIES,A4305,TOTAL,13,13,10.220000000000001,
MEDICAL AND SURGICAL SUPPLIES,A4306,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4306,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4310,,81402,637243.63,466741.02,
MEDICAL AND SURGICAL SUPPLIES,A4310,TOTAL,81402,637243.63,466741.02,
MEDICAL AND SURGICAL SUPPLIES,A4311,,12884,188943.25,136141.57999999999,
MEDICAL AND SURGICAL SUPPLIES,A4311,TOTAL,12884,188943.25,136141.57999999999,
MEDICAL AND SURGICAL SUPPLIES,A4312,,2703,45764.79,33230.800000000003,
MEDICAL AND SURGICAL SUPPLIES,A4312,TOTAL,2703,45764.79,33230.800000000003,
MEDICAL AND SURGICAL SUPPLIES,A4313,,310,6048.08,4599.17,
MEDICAL AND SURGICAL SUPPLIES,A4313,TOTAL,310,6048.08,4599.17,
MEDICAL AND SURGICAL SUPPLIES,A4314,,128581,3377290.27,2476908.59,
MEDICAL AND SURGICAL SUPPLIES,A4314,TOTAL,128581,3377290.27,2476908.59,
MEDICAL AND SURGICAL SUPPLIES,A4315,,10826,295920.84000000003,217106.83,
MEDICAL AND SURGICAL SUPPLIES,A4315,TOTAL,10826,295920.84000000003,217106.83,
MEDICAL AND SURGICAL SUPPLIES,A4316,,565,15925.12,11550.78,
MEDICAL AND SURGICAL SUPPLIES,A4316,TOTAL,565,15925.12,11550.78,
MEDICAL AND SURGICAL SUPPLIES,A4320,,47178,253706.16,192153.78,
MEDICAL AND SURGICAL SUPPLIES,A4320,TOTAL,47178,253706.16,192153.78,
MEDICAL AND SURGICAL SUPPLIES,A4321,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4321,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4322,,54765,168968.76,128102.12,
MEDICAL AND SURGICAL SUPPLIES,A4322,TOTAL,54765,168968.76,128102.12,
MEDICAL AND SURGICAL SUPPLIES,A4326,,307044,3387684.84,2626156.35,
MEDICAL AND SURGICAL SUPPLIES,A4326,TOTAL,307044,3387684.84,2626156.35,
MEDICAL AND SURGICAL SUPPLIES,A4327,,39,1288.8399999999999,1016.52,
MEDICAL AND SURGICAL SUPPLIES,A4327,TOTAL,39,1288.8399999999999,1016.52,
MEDICAL AND SURGICAL SUPPLIES,A4328,,1089,12064.68,9444.14,
MEDICAL AND SURGICAL SUPPLIES,A4328,TOTAL,1089,12064.68,9444.14,
MEDICAL AND SURGICAL SUPPLIES,A4330,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4330,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4331,,13134,44482.19,32757.919999999998,
MEDICAL AND SURGICAL SUPPLIES,A4331,TOTAL,13134,44482.19,32757.919999999998,
MEDICAL AND SURGICAL SUPPLIES,A4332,,25039229,3249303.53,2498381.96,
MEDICAL AND SURGICAL SUPPLIES,A4332,TOTAL,25039229,3249303.53,2498381.96,
MEDICAL AND SURGICAL SUPPLIES,A4333,,141633,337519.6,253716.64,
MEDICAL AND SURGICAL SUPPLIES,A4333,TOTAL,141633,337519.6,253716.64,
MEDICAL AND SURGICAL SUPPLIES,A4334,,52769,280143.26,208013.86,
MEDICAL AND SURGICAL SUPPLIES,A4334,TOTAL,52769,280143.26,208013.86,
MEDICAL AND SURGICAL SUPPLIES,A4335,,946,885.4,659.78,
MEDICAL AND SURGICAL SUPPLIES,A4335,TOTAL,946,885.4,659.78,
MEDICAL AND SURGICAL SUPPLIES,A4336,,26078,40662.480000000003,31214.16,
MEDICAL AND SURGICAL SUPPLIES,A4336,TOTAL,26078,40662.480000000003,31214.16,
MEDICAL AND SURGICAL SUPPLIES,A4338,,109006,1362582.36,993871.35999999999,
MEDICAL AND SURGICAL SUPPLIES,A4338,TOTAL,109006,1362582.36,993871.35999999999,
MEDICAL AND SURGICAL SUPPLIES,A4340,,15110,472635.78,351136.11,
MEDICAL AND SURGICAL SUPPLIES,A4340,TOTAL,15110,472635.78,351136.11,
MEDICAL AND SURGICAL SUPPLIES,A4344,,28994,462470.13,339340.75,
MEDICAL AND SURGICAL SUPPLIES,A4344,TOTAL,28994,462470.13,339340.75,
MEDICAL AND SURGICAL SUPPLIES,A4346,,349,6402.55,4535.5600000000004,
MEDICAL AND SURGICAL SUPPLIES,A4346,TOTAL,349,6402.55,4535.5600000000004,
MEDICAL AND SURGICAL SUPPLIES,A4349,,4142777,9003795.9299999997,6645620.6799999997,
MEDICAL AND SURGICAL SUPPLIES,A4349,TOTAL,4142777,9003795.9299999997,6645620.6799999997,
MEDICAL AND SURGICAL SUPPLIES,A4351,,63227011,116340606.2,88767724.480000004,
MEDICAL AND SURGICAL SUPPLIES,A4351,TOTAL,63227011,116340606.2,88767724.480000004,
MEDICAL AND SURGICAL SUPPLIES,A4352,,11915159,76632034.609999999,59260307.07,
MEDICAL AND SURGICAL SUPPLIES,A4352,TOTAL,11915159,76632034.609999999,59260307.07,
MEDICAL AND SURGICAL SUPPLIES,A4353,,7409143,55668457.759999998,42928605,
MEDICAL AND SURGICAL SUPPLIES,A4353,TOTAL,7409143,55668457.759999998,42928605,
MEDICAL AND SURGICAL SUPPLIES,A4354,,6783,81906.490000000005,60046.85,
MEDICAL AND SURGICAL SUPPLIES,A4354,TOTAL,6783,81906.490000000005,60046.85,
MEDICAL AND SURGICAL SUPPLIES,A4355,,1643,13595.05,10535.91,
MEDICAL AND SURGICAL SUPPLIES,A4355,TOTAL,1643,13595.05,10535.91,
MEDICAL AND SURGICAL SUPPLIES,A4356,,4555,214888.33,159500.04999999999,
MEDICAL AND SURGICAL SUPPLIES,A4356,TOTAL,4555,214888.33,159500.04999999999,
MEDICAL AND SURGICAL SUPPLIES,A4357,,673304,6720791.6500000004,5005999.08,
MEDICAL AND SURGICAL SUPPLIES,A4357,TOTAL,673304,6720791.6500000004,5005999.08,
MEDICAL AND SURGICAL SUPPLIES,A4358,,420920,2867460.36,2119112.0299999998,
MEDICAL AND SURGICAL SUPPLIES,A4358,TOTAL,420920,2867460.36,2119112.0299999998,
MEDICAL AND SURGICAL SUPPLIES,A4360,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4360,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4361,,809,15295.4,11123.2,
MEDICAL AND SURGICAL SUPPLIES,A4361,TOTAL,809,15295.4,11123.2,
MEDICAL AND SURGICAL SUPPLIES,A4362,,1722364,6004994.7400000002,4604750.5199999996,
MEDICAL AND SURGICAL SUPPLIES,A4362,TOTAL,1722364,6004994.7400000002,4604750.5199999996,
MEDICAL AND SURGICAL SUPPLIES,A4363,,13289,32626.35,24428.35,
MEDICAL AND SURGICAL SUPPLIES,A4363,TOTAL,13289,32626.35,24428.35,
MEDICAL AND SURGICAL SUPPLIES,A4364,,70927,209608.57,155325.9,
MEDICAL AND SURGICAL SUPPLIES,A4364,TOTAL,70927,209608.57,155325.9,
MEDICAL AND SURGICAL SUPPLIES,A4365,,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4365,TOTAL,N/A,0,0,
MEDICAL AND SURGICAL SUPPLIES,A4366,,100456,141607.16,106417.09,
MEDICAL AND SURGICAL SUPPLIES,A4366,TOTAL,100456,141607.16,106417.09,
MEDICAL AND SURGICAL SUPPLIES,A4367,,77533,588426.27,443155.94,
MEDICAL AND SURGICAL SUPPLIES,A4367,TOTAL,77533,588426.27,443155.94,
MEDICAL AND SURGICAL SUPPLIES,A4368,,73792,20577.86,15196.67,
MEDICAL AND SURGICAL SUPPLIES,A4368,TOTAL,73792,20577.86,15196.67,
MEDICAL AND SURGICAL SUPPLIES,A4369,,35252,86171.42,65041.94,
MEDICAL AND SURGICAL SUPPLIES,A4369,TOTAL,35252,86171.42,65041.94,
MEDICAL AND SURGICAL SUPPLIES,A4371,,125445,490736.61,370532.41,
MEDICAL AND SURGICAL SUPPLIES,A4371,TOTAL,125445,490736.61,370532.41,
MEDICAL AND SURGICAL SUPPLIES,A4372,,3431,15109.19,11151.71,
MEDICAL AND SURGICAL SUPPLIES,A4372,TOTAL,3431,15109.19,11151.71,
MEDICAL AND SURGICAL SUPPLIES,A4373,,467671,3165786.32,2404373.63,
MEDICAL AND SURGICAL SUPPLIES,A4373,TOTAL,467671,3165786.32,2404373.63,
MEDICAL AND SURGICAL SUPPLIES,A4375,,34655,521445.7,402313.62,
MEDICAL AND SURGICAL SUPPLIES,A4375,TOTAL,34655,521445.7,402313.62,
MEDICAL AND SURGICAL SUPPLIES,A4376,,1263,55596.74,40956.449999999997,
MEDICAL AND SURGICAL SUPPLIES,A4376,TOTAL,1263,55596.74,40956.449999999997,
MEDICAL AND SURGICAL SUPPLIES,A4377,,16179,73798.86,53822,
MEDICAL AND SURGICAL SUPPLIES,A4377,TOTAL,16179,73798.86,53822,
MEDICAL AND SURGICAL SUPPLIES,A4378,,990,23535.82,17254.419999999998,
MEDICAL AND SURGICAL SUPPLIES,A4378,TOTAL,990,23535.82,17254.419999999998,
MEDICAL AND SURGICAL SUPPLIES,A4379,,6312,91732.49,70374.679999999993,
MEDICAL AND SURGICAL SUPPLIES,A4379,TOTAL,6312,91732.49,70374.679999999993,
MEDICAL AND SURGICAL SUPPLIES,A4380,,352,6639.86,5080.01,
MEDICAL AND SURGICAL SUPPLIES,A4380,TOTAL,352,6639.86,5080.01,
MEDICAL AND SURGICAL SUPPLIES,A4381,,5063,24352.7,17718.919999999998,
MEDICAL AND SURGICAL SUPPLIES,A4381,TOTAL,5063,24352.7,17718.919999999998,
MEDICAL AND SURGICAL SUPPLIES,A4382,,682,15387.42,11135.66,
MEDICAL AND SURGICAL SUPPLIES,A4382,TOTAL,682,15387.42,11135.66,
MEDICAL AND SURGICAL SUPPLIES,A4383,,379,6294.98,4712.88,
MEDICAL AND SURGICAL SUPPLIES,A4383,TOTAL,379,6294.98,4712.88,
MEDICAL AND SURGICAL SUPPLIES,A4384,,898,9274.0400000000009,6720.96,
MEDICAL AND SURGICAL SUPPLIES,A4384,TOTAL,898,9274.0400000000009,6720.96,
MEDICAL AND SURGICAL SUPPLIES,A4385,,4116155,22650034.739999998,17348307.300000001,
MEDICAL AND SURGICAL SUPPLIES,A4385,TOTAL,4116155,22650034.739999998,17348307.300000001,
MEDICAL AND SURGICAL SUPPLIES,A4387,,10135,41184.129999999997,31367.79,
MEDICAL AND SURGICAL SUPPLIES,A4387,TOTAL,10135,41184.129999999997,31367.79,
MEDICAL AND SURGICAL SUPPLIES,A4388,,770835,3634976.48,2698937.25,
MEDICAL AND SURGICAL SUPPLIES,A4388,TOTAL,770835,3634976.48,2698937.25,
MEDICAL AND SURGICAL SUPPLIES,A4389,,618031,4056262.72,3065406.4,
MEDICAL AND SURGICAL SUPPLIES,A4389,TOTAL,618031,4056262.72,3065406.4,
MEDICAL AND SURGICAL SUPPLIES,A4390,,1021677,10519240.27,8001489.9100000001,
MEDICAL AND SURGICAL SUPPLIES,A4390,TOTAL,1021677,10519240.27,8001489.9100000001,
MEDICAL AND SURGICAL SUPPLIES,A4391,,102544,782292.81,590616.86,
MEDICAL AND SURGICAL SUPPLIES,A4391,TOTAL,102544,782292.81,590616.86,
MEDICAL AND SURGICAL SUPPLIES,A4392,,80993,715006.13,542969.14,
MEDICAL AND SURGICAL SUPPLIES,A4392,TOTAL,80993,715006.13,542969.14,
MEDICAL AND SURGICAL SUPPLIES,A4393,,217614,2118320.39,1594917.42,
MEDICAL AND SURGICAL SUPPLIES,A4393,TOTAL,217614,2118320.39,1594917.42,
MEDICAL AND SURGICAL SUPPLIES,A4394,,2166454,5954858.1799999997,4529833.5999999996,
MEDICAL AND SURGICAL SUPPLIES,A4394,TOTAL,2166454,5954858.1799999997,4529833.5999999996,
MEDICAL AND SURGICAL SUPPLIES,A4395,,142231,7108.7,5260.46,
MEDICAL AND SURGICAL SUPPLIES,A4395,TOTAL,142231,7108.7,5260.46,
MEDICAL AND SURGICAL SUPPLIES,A4396,,7328,320054.06,239423.19,
MEDICAL AND SURGICAL SUPPLIES,A4396,TOTAL,7328,320054.06,239423.19,
MEDICAL AND SURGICAL SUPPLIES,A4397,,51626,243362.07,181781.69,
MEDICAL AND SURGICAL SUPPLIES,A4397,TOTAL,51626,243362.07,181781.69,
MEDICAL AND SURGICAL SUPPLIES,A4398,,3862,56070.720000000001,41943.09,
MEDICAL AND SURGICAL SUPPLIES,A4398,TOTAL,3862,56070.720000000001,41943.09,
MEDICAL AND SURGICAL SUPPLIES,A4399,,3171,39669.129999999997,29624.18,
MEDICAL AND SURGICAL SUPPLIES,A4399,TOTAL,3171,39669.129999999997,29624.18,
MEDICAL AND SURGICAL SUPPLIES,A4402,,657952,1048667.53,785798.92,
MEDICAL AND SURGICAL SUPPLIES,A4402,TOTAL,657952,1048667.53,785798.92,
MEDICAL AND SURGICAL SUPPLIES,A4404,,68257,120146.44,90034.53,
MEDICAL AND SURGICAL SUPPLIES,A4404,TOTAL,68257,120146.44,90034.53,
MEDICAL AND SURGICAL SUPPLIES,A4405,,56030,204321.58,152713.82,
MEDICAL AND SURGICAL SUPPLIES,A4405,TOTAL,56030,204321.58,152713.82,
MEDICAL AND SURGICAL SUPPLIES,A4406,,812793,4990238.25,3737400.06,
MEDICAL AND SURGICAL SUPPLIES,A4406,TOTAL,812793,4990238.25,3737400.06,
MEDICAL AND SURGICAL SUPPLIES,A4407,,3500293,33093377.68,25326388.300000001,
MEDICAL AND SURGICAL SUPPLIES,A4407,TOTAL,3500293,33093377.68,25326388.300000001,
MEDICAL AND SURGICAL SUPPLIES,A4408,,76246,796181.17,604745.81999999995,
MEDICAL AND SURGICAL SUPPLIES,A4408,TOTAL,76246,796181.17,604745.81999999995,
MEDICAL AND SURGICAL SUPPLIES,A4409,,3489447,23421535.600000001,17798887.289999999,
MEDICAL AND SURGICAL SUPPLIES,A4409,TOTAL,3489447,23421535.600000001,17798887.289999999,
MEDICAL AND SURGICAL SUPPLIES,A4410,,160132,1542148.94,1177924.3799999999,
MEDICAL AND SURGICAL SUPPLIES,A4410,TOTAL,160132,1542148.94,1177924.3799999999,
MEDICAL AND SURGICAL SUPPLIES,A4411,,151927,836376.33,645422.96,
MEDICAL AND SURGICAL SUPPLIES,A4411,TOTAL,151927,836376.33,645422.96,
MEDICAL AND SURGICAL SUPPLIES,A4412,,70906,207215.66,158654.35,
MEDICAL AND SURGICAL SUPPLIES,A4412,TOTAL,70906,207215.66,158654.35,
MEDICAL AND SURGICAL SUPPLIES,A4413,,120422,693011.44,528933.85,
MEDICAL AND SURGICAL SUPPLIES,A4413,TOTAL,120422,693011.44,528933.85,
MEDICAL AND SURGICAL SUPPLIES,A4414,,4519243,24041445.27,18066351.34,
MEDICAL AND SURGICAL SUPPLIES,A4414,TOTAL,4519243,24041445.27,18066351.34,
MEDICAL AND SURGICAL SUPPLIES,A4415,,247695,1595226.63,1206606.92,
MEDICAL AND SURGICAL SUPPLIES,A4415,TOTAL,247695,1595226.63,1206606.92,
MEDICAL AND SURGICAL SUPPLIES,A4416,,1851275,5506790.0700000003,4181471.03,
MEDICAL AND SURGICAL SUPPLIES,A4416,TOTAL,1851275,5506790.0700000003,4181471.03,
MEDICAL AND SURGICAL SUPPLIES,A4417,,290704,1145036.8700000001,875954.6,
MEDICAL AND SURGICAL SUPPLIES,A4417,TOTAL,290704,1145036.8700000001,875954.6,
MEDICAL AND SURGICAL SUPPLIES,A4418,,172482,338656.3,250379.56,
MEDICAL AND SURGICAL SUPPLIES,A4418,TOTAL,172482,338656.3,250379.56,
MEDICAL AND SURGICAL SUPPLIES,A4419,,6057372,11368009.83,8695350.6300000008,
MEDICAL AND SURGICAL SUPPLIES,A4419,TOTAL,6057372,11368009.83,8695350.6300000008,
MEDICAL AND SURGICAL SUPPLIES,A4420,,187,389.88,307.66000000000003,
MEDICAL AND SURGICAL SUPPLIES,A4420,TOTAL,187,389.88,307.66000000000003,
MEDICAL AND SURGICAL SUPPLIES,A4421,,2027,10722.56,8288.5300000000007,
MEDICAL AND SURGICAL SUPPLIES,A4421,TOTAL,2027,10722.56,8288.5300000000007,
MEDICAL AND SURGICAL SUPPLIES,A4422,,393829,50916.73,38294.29,
MEDICAL AND SURGICAL SUPPLIES,A4422,TOTAL,393829,50916.73,38294.29,
MEDICAL AND SURGICAL SUPPLIES,A4423,,361899,728824.8,554689.16,
MEDICAL AND SURGICAL SUPPLIES,A4423,TOTAL,361899,728824.8,554689.16,
MEDICAL AND SURGICAL SUPPLIES,A4424,,737393,3741554.81,2810150.85,
MEDICAL AND SURGICAL SUPPLIES,A4424,TOTAL,737393,3741554.81,2810150.85,
MEDICAL AND SURGICAL SUPPLIES,A4425,,2961295,11457045.869999999,8766425.9399999995,
MEDICAL AND SURGICAL SUPPLIES,A4425,TOTAL,2961295,11457045.869999999,8766425.9399999995,
MEDICAL AND SURGICAL SUPPLIES,A4426,,72352,213538.68,159230.01999999999,
MEDICAL AND SURGICAL SUPPLIES,A4426,TOTAL,72352,213538.68,159230.01999999999,
MEDICAL AND SURGICAL SUPPLIES,A4427,,372030,1117432.57,849668.13,
MEDICAL AND SURGICAL SUPPLIES,A4427,TOTAL,372030,1117432.57,849668.13,
MEDICAL AND SURGICAL SUPPLIES,A4428,,275272,1935951.9,1467897.12,
MEDICAL AND SURGICAL SUPPLIES,A4428,TOTAL,275272,1935951.9,1467897.12,
MEDICAL AND SURGICAL SUPPLIES,A4429,,12398,110120.92,83358.600000000006,
MEDICAL AND SURGICAL SUPPLIES,A4429,TOTAL,12398,110120.92,83358.600000000006,
MEDICAL AND SURGICAL SUPPLIES,A4430,,540923,4979148.28,3783919.01,
MEDICAL AND SURGICAL SUPPLIES,A4430,TOTAL,540923,4979148.28,3783919.01,
MEDICAL AND SURGICAL SUPPLIES,A4431,,7573,50454.44,38024.85,
MEDICAL AND SURGICAL SUPPLIES,A4431,TOTAL,7573,50454.44,38024.85,
