CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 22) Prosthetic Procedures (L5000 - L9999)",,,,,,
PROSTHETIC PROCEDURES,L5400,TOTAL,34,42276.76,33225.440000000002,
PROSTHETIC PROCEDURES,L5410,,44,18498.41,14251.02,
PROSTHETIC PROCEDURES,L5410,TOTAL,44,18498.41,14251.02,
PROSTHETIC PROCEDURES,L5420,,N/A,5277.24,4192.3599999999997,
PROSTHETIC PROCEDURES,L5420,TOTAL,N/A,5277.24,4192.3599999999997,
PROSTHETIC PROCEDURES,L5430,,N/A,511.67,401.15,
PROSTHETIC PROCEDURES,L5430,TOTAL,N/A,511.67,401.15,
PROSTHETIC PROCEDURES,L5450,,342,144465.22,109723.11,
PROSTHETIC PROCEDURES,L5450,TOTAL,342,144465.22,109723.11,
PROSTHETIC PROCEDURES,L5460,,26,14830.07,11679.91,
PROSTHETIC PROCEDURES,L5460,TOTAL,26,14830.07,11679.91,
PROSTHETIC PROCEDURES,L5500,,18,20278.7,15987.15,
PROSTHETIC PROCEDURES,L5500,TOTAL,18,20278.7,15987.15,
PROSTHETIC PROCEDURES,L5505,,N/A,3774.7,2993.88,
PROSTHETIC PROCEDURES,L5505,TOTAL,N/A,3774.7,2993.88,
PROSTHETIC PROCEDURES,L5510,,13,18416.46,14511.9,
PROSTHETIC PROCEDURES,L5510,TOTAL,13,18416.46,14511.9,
PROSTHETIC PROCEDURES,L5520,,26,40926.699999999997,32000.41,
PROSTHETIC PROCEDURES,L5520,TOTAL,26,40926.699999999997,32000.41,
PROSTHETIC PROCEDURES,L5530,,1103,2028698.76,1581364.85,
PROSTHETIC PROCEDURES,L5530,TOTAL,1103,2028698.76,1581364.85,
PROSTHETIC PROCEDURES,L5535,,25,44653.79,35071.03,
PROSTHETIC PROCEDURES,L5535,TOTAL,25,44653.79,35071.03,
PROSTHETIC PROCEDURES,L5540,,2744,5252195.3099999996,4101562.03,
PROSTHETIC PROCEDURES,L5540,TOTAL,2744,5252195.3099999996,4101562.03,
PROSTHETIC PROCEDURES,L5560,,N/A,5423.16,4251.78,
PROSTHETIC PROCEDURES,L5560,TOTAL,N/A,5423.16,4251.78,
PROSTHETIC PROCEDURES,L5570,,12,25108.84,19700.099999999999,
PROSTHETIC PROCEDURES,L5570,TOTAL,12,25108.84,19700.099999999999,
PROSTHETIC PROCEDURES,L5580,,428,1060665.4099999999,833976.61,
PROSTHETIC PROCEDURES,L5580,TOTAL,428,1060665.4099999999,833976.61,
PROSTHETIC PROCEDURES,L5585,,26,69621.03,54806.55,
PROSTHETIC PROCEDURES,L5585,TOTAL,26,69621.03,54806.55,
PROSTHETIC PROCEDURES,L5590,,1050,2662614.61,2073718.69,
PROSTHETIC PROCEDURES,L5590,TOTAL,1050,2662614.61,2073718.69,
PROSTHETIC PROCEDURES,L5600,,13,62305.93,46312.14,
PROSTHETIC PROCEDURES,L5600,TOTAL,13,62305.93,46312.14,
PROSTHETIC PROCEDURES,L5610,,N/A,2279.19,1786.88,
PROSTHETIC PROCEDURES,L5610,TOTAL,N/A,2279.19,1786.88,
PROSTHETIC PROCEDURES,L5611,,1239,1950816.56,1528886.89,
PROSTHETIC PROCEDURES,L5611,TOTAL,1239,1950816.56,1528886.89,
PROSTHETIC PROCEDURES,L5613,,63,155274.69,120577.94,
PROSTHETIC PROCEDURES,L5613,TOTAL,63,155274.69,120577.94,
PROSTHETIC PROCEDURES,L5614,,N/A,12595.84,9925.23,
PROSTHETIC PROCEDURES,L5614,TOTAL,N/A,12595.84,9925.23,
PROSTHETIC PROCEDURES,L5616,,47,63072.39,48598.74,
PROSTHETIC PROCEDURES,L5616,TOTAL,47,63072.39,48598.74,
PROSTHETIC PROCEDURES,L5617,,182,94588.94,73428.149999999994,
PROSTHETIC PROCEDURES,L5617,TOTAL,182,94588.94,73428.149999999994,
PROSTHETIC PROCEDURES,L5618,,633,182000.32,140585.17000000001,
PROSTHETIC PROCEDURES,L5618,TOTAL,633,182000.32,140585.17000000001,
PROSTHETIC PROCEDURES,L5620,,43945,12506071.810000001,9725993.75,
PROSTHETIC PROCEDURES,L5620,TOTAL,43945,12506071.810000001,9725993.75,
PROSTHETIC PROCEDURES,L5622,,314,119916.9,94025.67,
PROSTHETIC PROCEDURES,L5622,TOTAL,314,119916.9,94025.67,
PROSTHETIC PROCEDURES,L5624,,17743,6697809.3099999996,5218859.12,
PROSTHETIC PROCEDURES,L5624,TOTAL,17743,6697809.3099999996,5218859.12,
PROSTHETIC PROCEDURES,L5626,,213,107330.47,83346.25,
PROSTHETIC PROCEDURES,L5626,TOTAL,213,107330.47,83346.25,
PROSTHETIC PROCEDURES,L5628,,30,14265.17,11216.66,
PROSTHETIC PROCEDURES,L5628,TOTAL,30,14265.17,11216.66,
PROSTHETIC PROCEDURES,L5629,,28575,9441868.9199999999,7346141.3099999996,
PROSTHETIC PROCEDURES,L5629,TOTAL,28575,9441868.9199999999,7346141.3099999996,
PROSTHETIC PROCEDURES,L5630,,115,50377.55,39272.9,
PROSTHETIC PROCEDURES,L5630,TOTAL,115,50377.55,39272.9,
PROSTHETIC PROCEDURES,L5631,,10132,4607566.28,3590396.59,
PROSTHETIC PROCEDURES,L5631,TOTAL,10132,4607566.28,3590396.59,
PROSTHETIC PROCEDURES,L5632,,650,149324.57999999999,115785.14,
PROSTHETIC PROCEDURES,L5632,TOTAL,650,149324.57999999999,115785.14,
PROSTHETIC PROCEDURES,L5634,,140,44052.42,34409.379999999997,
PROSTHETIC PROCEDURES,L5634,TOTAL,140,44052.42,34409.379999999997,
PROSTHETIC PROCEDURES,L5636,,143,34868.1,27138.05,
PROSTHETIC PROCEDURES,L5636,TOTAL,143,34868.1,27138.05,
PROSTHETIC PROCEDURES,L5637,,34567,11052670.539999999,8608628.6099999994,
PROSTHETIC PROCEDURES,L5637,TOTAL,34567,11052670.539999999,8608628.6099999994,
PROSTHETIC PROCEDURES,L5638,,16,8291.77,6500.72,
PROSTHETIC PROCEDURES,L5638,TOTAL,16,8291.77,6500.72,
PROSTHETIC PROCEDURES,L5639,,N/A,5455.96,3525.3,
PROSTHETIC PROCEDURES,L5639,TOTAL,N/A,5455.96,3525.3,
PROSTHETIC PROCEDURES,L5640,,31,19354.419999999998,15270.89,
PROSTHETIC PROCEDURES,L5640,TOTAL,31,19354.419999999998,15270.89,
PROSTHETIC PROCEDURES,L5642,,N/A,3901.31,2970.07,
PROSTHETIC PROCEDURES,L5642,TOTAL,N/A,3901.31,2970.07,
PROSTHETIC PROCEDURES,L5643,,141,214692.75,166069.94,
PROSTHETIC PROCEDURES,L5643,TOTAL,141,214692.75,166069.94,
PROSTHETIC PROCEDURES,L5644,,N/A,549.35,430.69,
PROSTHETIC PROCEDURES,L5644,TOTAL,N/A,549.35,430.69,
PROSTHETIC PROCEDURES,L5645,,14966,11592425.199999999,9023413.8000000007,
PROSTHETIC PROCEDURES,L5645,TOTAL,14966,11592425.199999999,9023413.8000000007,
PROSTHETIC PROCEDURES,L5646,,128,74367.28,58243.75,
PROSTHETIC PROCEDURES,L5646,TOTAL,128,74367.28,58243.75,
PROSTHETIC PROCEDURES,L5647,,7923,6315557.5700000003,4900504.0999999996,
PROSTHETIC PROCEDURES,L5647,TOTAL,7923,6315557.5700000003,4900504.0999999996,
PROSTHETIC PROCEDURES,L5648,,67,43629.38,34094.370000000003,
PROSTHETIC PROCEDURES,L5648,TOTAL,67,43629.38,34094.370000000003,
PROSTHETIC PROCEDURES,L5649,,11502,23718527.5,18498563.18,
PROSTHETIC PROCEDURES,L5649,TOTAL,11502,23718527.5,18498563.18,
PROSTHETIC PROCEDURES,L5650,,12474,6252106.5999999996,4875682.3099999996,
PROSTHETIC PROCEDURES,L5650,TOTAL,12474,6252106.5999999996,4875682.3099999996,
PROSTHETIC PROCEDURES,L5651,,10630,12977868.689999999,10116145.57,
PROSTHETIC PROCEDURES,L5651,TOTAL,10630,12977868.689999999,10116145.57,
PROSTHETIC PROCEDURES,L5652,,3892,1658370.71,1286886.1299999999,
PROSTHETIC PROCEDURES,L5652,TOTAL,3892,1658370.71,1286886.1299999999,
PROSTHETIC PROCEDURES,L5653,,143,82296.990000000005,64443.26,
PROSTHETIC PROCEDURES,L5653,TOTAL,143,82296.990000000005,64443.26,
PROSTHETIC PROCEDURES,L5654,,212,74023.63,57161.53,
PROSTHETIC PROCEDURES,L5654,TOTAL,212,74023.63,57161.53,
PROSTHETIC PROCEDURES,L5655,,2747,781612.2,610050.41,
PROSTHETIC PROCEDURES,L5655,TOTAL,2747,781612.2,610050.41,
PROSTHETIC PROCEDURES,L5656,,45,17752.080000000002,13998.65,
PROSTHETIC PROCEDURES,L5656,TOTAL,45,17752.080000000002,13998.65,
PROSTHETIC PROCEDURES,L5658,,112,43949.09,34322.32,
PROSTHETIC PROCEDURES,L5658,TOTAL,112,43949.09,34322.32,
PROSTHETIC PROCEDURES,L5661,,126,79329.77,61078.400000000001,
PROSTHETIC PROCEDURES,L5661,TOTAL,126,79329.77,61078.400000000001,
PROSTHETIC PROCEDURES,L5665,,1081,566687.42000000004,442941.77,
PROSTHETIC PROCEDURES,L5665,TOTAL,1081,566687.42000000004,442941.77,
PROSTHETIC PROCEDURES,L5666,,579,43745.58,32939.480000000003,
PROSTHETIC PROCEDURES,L5666,TOTAL,579,43745.58,32939.480000000003,
PROSTHETIC PROCEDURES,L5668,,7953,865164.84,669163.47,
PROSTHETIC PROCEDURES,L5668,TOTAL,7953,865164.84,669163.47,
PROSTHETIC PROCEDURES,L5670,,2630,721411.46,562675.89,
PROSTHETIC PROCEDURES,L5670,TOTAL,2630,721411.46,562675.89,
PROSTHETIC PROCEDURES,L5671,,30526,16047444.890000001,12504146.85,
PROSTHETIC PROCEDURES,L5671,TOTAL,30526,16047444.890000001,12504146.85,
PROSTHETIC PROCEDURES,L5672,,75,22111.45,17268.78,
PROSTHETIC PROCEDURES,L5672,TOTAL,75,22111.45,17268.78,
PROSTHETIC PROCEDURES,L5673,,73405,49904845.350000001,38778833.219999999,
PROSTHETIC PROCEDURES,L5673,TOTAL,73405,49904845.350000001,38778833.219999999,
PROSTHETIC PROCEDURES,L5676,,331,121622.39,94793.14,
PROSTHETIC PROCEDURES,L5676,TOTAL,331,121622.39,94793.14,
PROSTHETIC PROCEDURES,L5677,,146,74923.77,57215.519999999997,
PROSTHETIC PROCEDURES,L5677,TOTAL,146,74923.77,57215.519999999997,
PROSTHETIC PROCEDURES,L5678,,310,12514.64,9665.5,
PROSTHETIC PROCEDURES,L5678,TOTAL,310,12514.64,9665.5,
PROSTHETIC PROCEDURES,L5679,,32952,18770015.829999998,14530038.380000001,
PROSTHETIC PROCEDURES,L5679,TOTAL,32952,18770015.829999998,14530038.380000001,
PROSTHETIC PROCEDURES,L5680,,276,85313.12,66002.649999999994,
PROSTHETIC PROCEDURES,L5680,TOTAL,276,85313.12,66002.649999999994,
PROSTHETIC PROCEDURES,L5681,,964,1175049.97,906168.49,
PROSTHETIC PROCEDURES,L5681,TOTAL,964,1175049.97,906168.49,
PROSTHETIC PROCEDURES,L5682,,149,94017.25,73493.259999999995,
PROSTHETIC PROCEDURES,L5682,TOTAL,149,94017.25,73493.259999999995,
PROSTHETIC PROCEDURES,L5683,,2130,2587543.5099999998,1983587.55,
PROSTHETIC PROCEDURES,L5683,TOTAL,2130,2587543.5099999998,1983587.55,
PROSTHETIC PROCEDURES,L5684,,379,18894.53,14375.47,
PROSTHETIC PROCEDURES,L5684,TOTAL,379,18894.53,14375.47,
PROSTHETIC PROCEDURES,L5685,,37745,4491372.9000000004,3426965.76,
PROSTHETIC PROCEDURES,L5685,TOTAL,37745,4491372.9000000004,3426965.76,
PROSTHETIC PROCEDURES,L5686,,158,8457.39,6545.35,
PROSTHETIC PROCEDURES,L5686,TOTAL,158,8457.39,6545.35,
PROSTHETIC PROCEDURES,L5688,,358,22339.040000000001,16785,
PROSTHETIC PROCEDURES,L5688,TOTAL,358,22339.040000000001,16785,
PROSTHETIC PROCEDURES,L5690,,156,16081.59,12242.53,
PROSTHETIC PROCEDURES,L5690,TOTAL,156,16081.59,12242.53,
PROSTHETIC PROCEDURES,L5692,,177,24288.29,18303.330000000002,
PROSTHETIC PROCEDURES,L5692,TOTAL,177,24288.29,18303.330000000002,
PROSTHETIC PROCEDURES,L5694,,494,93377.39,71709.59,
PROSTHETIC PROCEDURES,L5694,TOTAL,494,93377.39,71709.59,
PROSTHETIC PROCEDURES,L5695,,1981,343240.16,265350.8,
PROSTHETIC PROCEDURES,L5695,TOTAL,1981,343240.16,265350.8,
PROSTHETIC PROCEDURES,L5696,,166,31795.56,24649.03,
PROSTHETIC PROCEDURES,L5696,TOTAL,166,31795.56,24649.03,
PROSTHETIC PROCEDURES,L5697,,165,13412.47,10393.370000000001,
PROSTHETIC PROCEDURES,L5697,TOTAL,165,13412.47,10393.370000000001,
PROSTHETIC PROCEDURES,L5698,,453,51737.53,39696.370000000003,
PROSTHETIC PROCEDURES,L5698,TOTAL,453,51737.53,39696.370000000003,
PROSTHETIC PROCEDURES,L5699,,17,3333.06,2517.0700000000002,
PROSTHETIC PROCEDURES,L5699,TOTAL,17,3333.06,2517.0700000000002,
PROSTHETIC PROCEDURES,L5700,,12767,35822636.130000003,27801945.140000001,
PROSTHETIC PROCEDURES,L5700,TOTAL,12767,35822636.130000003,27801945.140000001,
PROSTHETIC PROCEDURES,L5701,,4836,16485399.689999999,12800663.380000001,
PROSTHETIC PROCEDURES,L5701,TOTAL,4836,16485399.689999999,12800663.380000001,
PROSTHETIC PROCEDURES,L5702,,40,180787.74,142019.10999999999,
PROSTHETIC PROCEDURES,L5702,TOTAL,40,180787.74,142019.10999999999,
PROSTHETIC PROCEDURES,L5703,,27,57688.42,45293.61,
PROSTHETIC PROCEDURES,L5703,TOTAL,27,57688.42,45293.61,
PROSTHETIC PROCEDURES,L5704,,16078,8538808.6400000006,6649929.1100000003,
PROSTHETIC PROCEDURES,L5704,TOTAL,16078,8538808.6400000006,6649929.1100000003,
PROSTHETIC PROCEDURES,L5705,,4275,4017497.26,3134246.9,
PROSTHETIC PROCEDURES,L5705,TOTAL,4275,4017497.26,3134246.9,
PROSTHETIC PROCEDURES,L5706,,65,61528.45,47891.87,
PROSTHETIC PROCEDURES,L5706,TOTAL,65,61528.45,47891.87,
PROSTHETIC PROCEDURES,L5707,,71,89134.58,68926.7,
PROSTHETIC PROCEDURES,L5707,TOTAL,71,89134.58,68926.7,
PROSTHETIC PROCEDURES,L5710,,17,6465.95,5112.01,
PROSTHETIC PROCEDURES,L5710,TOTAL,17,6465.95,5112.01,
PROSTHETIC PROCEDURES,L5711,,23,12427.9,9851.82,
PROSTHETIC PROCEDURES,L5711,TOTAL,23,12427.9,9851.82,
PROSTHETIC PROCEDURES,L5712,,54,23710.76,18672.09,
PROSTHETIC PROCEDURES,L5712,TOTAL,54,23710.76,18672.09,
PROSTHETIC PROCEDURES,L5714,,N/A,2480.7399999999998,1951.59,
PROSTHETIC PROCEDURES,L5714,TOTAL,N/A,2480.7399999999998,1951.59,
PROSTHETIC PROCEDURES,L5716,,N/A,1355.78,1062.92,
PROSTHETIC PROCEDURES,L5716,TOTAL,N/A,1355.78,1062.92,
PROSTHETIC PROCEDURES,L5718,,N/A,1977.01,1549.97,
PROSTHETIC PROCEDURES,L5718,TOTAL,N/A,1977.01,1549.97,
PROSTHETIC PROCEDURES,L5724,,N/A,1403.9,985.41,
PROSTHETIC PROCEDURES,L5724,TOTAL,N/A,1403.9,985.41,
PROSTHETIC PROCEDURES,L5726,,N/A,7988.94,6292.77,
PROSTHETIC PROCEDURES,L5726,TOTAL,N/A,7988.94,6292.77,
PROSTHETIC PROCEDURES,L5728,,18,43593.52,34407.050000000003,
PROSTHETIC PROCEDURES,L5728,TOTAL,18,43593.52,34407.050000000003,
PROSTHETIC PROCEDURES,L5781,,2314,8606475.7599999998,6651475.6500000004,
PROSTHETIC PROCEDURES,L5781,TOTAL,2314,8606475.7599999998,6651475.6500000004,
PROSTHETIC PROCEDURES,L5782,,153,591755.54,458260.2,
PROSTHETIC PROCEDURES,L5782,TOTAL,153,591755.54,458260.2,
PROSTHETIC PROCEDURES,L5785,,531,276475.40999999997,215215.13,
PROSTHETIC PROCEDURES,L5785,TOTAL,531,276475.40999999997,215215.13,
PROSTHETIC PROCEDURES,L5790,,274,202339.07,157634.07999999999,
PROSTHETIC PROCEDURES,L5790,TOTAL,274,202339.07,157634.07999999999,
PROSTHETIC PROCEDURES,L5795,,13,15295.08,11078.61,
PROSTHETIC PROCEDURES,L5795,TOTAL,13,15295.08,11078.61,
PROSTHETIC PROCEDURES,L5810,,298,149167.35999999999,116784.8,
PROSTHETIC PROCEDURES,L5810,TOTAL,298,149167.35999999999,116784.8,
PROSTHETIC PROCEDURES,L5811,,410,303273.31,236604.81,
PROSTHETIC PROCEDURES,L5811,TOTAL,410,303273.31,236604.81,
PROSTHETIC PROCEDURES,L5812,,2831,1582309.46,1241484.83,
PROSTHETIC PROCEDURES,L5812,TOTAL,2831,1582309.46,1241484.83,
PROSTHETIC PROCEDURES,L5814,,625,2157444.11,1679607.12,
PROSTHETIC PROCEDURES,L5814,TOTAL,625,2157444.11,1679607.12,
PROSTHETIC PROCEDURES,L5816,,93,78814.63,62139.199999999997,
PROSTHETIC PROCEDURES,L5816,TOTAL,93,78814.63,62139.199999999997,
PROSTHETIC PROCEDURES,L5818,,93,90845.4,70719.28,
PROSTHETIC PROCEDURES,L5818,TOTAL,93,90845.4,70719.28,
PROSTHETIC PROCEDURES,L5822,,198,322986.15000000002,252383.69,
PROSTHETIC PROCEDURES,L5822,TOTAL,198,322986.15000000002,252383.69,
PROSTHETIC PROCEDURES,L5824,,17,24228.32,19092.96,
PROSTHETIC PROCEDURES,L5824,TOTAL,17,24228.32,19092.96,
PROSTHETIC PROCEDURES,L5826,,42,122482.25,94691.65,
PROSTHETIC PROCEDURES,L5826,TOTAL,42,122482.25,94691.65,
PROSTHETIC PROCEDURES,L5828,,2026,5697103.9900000002,4430048.95,
PROSTHETIC PROCEDURES,L5828,TOTAL,2026,5697103.9900000002,4430048.95,
PROSTHETIC PROCEDURES,L5830,,126,238109.95,185574.83,
PROSTHETIC PROCEDURES,L5830,TOTAL,126,238109.95,185574.83,
PROSTHETIC PROCEDURES,L5840,,198,668820.16,521432.37,
PROSTHETIC PROCEDURES,L5840,TOTAL,198,668820.16,521432.37,
PROSTHETIC PROCEDURES,L5845,,5702,9505543.4700000007,7417469.3300000001,
PROSTHETIC PROCEDURES,L5845,TOTAL,5702,9505543.4700000007,7417469.3300000001,
PROSTHETIC PROCEDURES,L5848,,1799,1801537.91,1400217.27,
PROSTHETIC PROCEDURES,L5848,TOTAL,1799,1801537.91,1400217.27,
PROSTHETIC PROCEDURES,L5850,,5729,726377.17,566862.06999999995,
PROSTHETIC PROCEDURES,L5850,TOTAL,5729,726377.17,566862.06999999995,
PROSTHETIC PROCEDURES,L5855,,79,25521.4,19840.86,
PROSTHETIC PROCEDURES,L5855,TOTAL,79,25521.4,19840.86,
PROSTHETIC PROCEDURES,L5856,,1620,35204238.289999999,27336469.809999999,
PROSTHETIC PROCEDURES,L5856,TOTAL,1620,35204238.289999999,27336469.809999999,
PROSTHETIC PROCEDURES,L5857,,16,130632.15,98096.36,
PROSTHETIC PROCEDURES,L5857,TOTAL,16,130632.15,98096.36,
PROSTHETIC PROCEDURES,L5858,,222,3760286.94,2953348.87,
PROSTHETIC PROCEDURES,L5858,TOTAL,222,3760286.94,2953348.87,
PROSTHETIC PROCEDURES,L5859,,17,232310.09,182579.93,
PROSTHETIC PROCEDURES,L5859,TOTAL,17,232310.09,182579.93,
PROSTHETIC PROCEDURES,L5910,,27645,10135855.74,7894971.4400000004,
PROSTHETIC PROCEDURES,L5910,TOTAL,27645,10135855.74,7894971.4400000004,
PROSTHETIC PROCEDURES,L5920,,9750,5225134.28,4074051.6,
PROSTHETIC PROCEDURES,L5920,TOTAL,9750,5225134.28,4074051.6,
PROSTHETIC PROCEDURES,L5925,,2069,777768.57,606692.23,
PROSTHETIC PROCEDURES,L5925,TOTAL,2069,777768.57,606692.23,
PROSTHETIC PROCEDURES,L5930,,180,565132.02,434446.43,
PROSTHETIC PROCEDURES,L5930,TOTAL,180,565132.02,434446.43,
PROSTHETIC PROCEDURES,L5940,,26737,13702778.82,10674478.689999999,
PROSTHETIC PROCEDURES,L5940,TOTAL,26737,13702778.82,10674478.689999999,
PROSTHETIC PROCEDURES,L5950,,9866,7772395.5700000003,6056556.2300000004,
PROSTHETIC PROCEDURES,L5950,TOTAL,9866,7772395.5700000003,6056556.2300000004,
PROSTHETIC PROCEDURES,L5960,,135,135311.07999999999,106043.72,
PROSTHETIC PROCEDURES,L5960,TOTAL,135,135311.07999999999,106043.72,
PROSTHETIC PROCEDURES,L5961,,13,56703.58,44668.25,
PROSTHETIC PROCEDURES,L5961,TOTAL,13,56703.58,44668.25,
PROSTHETIC PROCEDURES,L5962,,12931,7760898.3499999996,6047067.3600000003,
PROSTHETIC PROCEDURES,L5962,TOTAL,12931,7760898.3499999996,6047067.3600000003,
PROSTHETIC PROCEDURES,L5964,,2544,2356535.64,1840391.63,
PROSTHETIC PROCEDURES,L5964,TOTAL,2544,2356535.64,1840391.63,
PROSTHETIC PROCEDURES,L5966,,48,57831.13,44796.94,
PROSTHETIC PROCEDURES,L5966,TOTAL,48,57831.13,44796.94,
PROSTHETIC PROCEDURES,L5968,,2956,9997586.0899999999,7764601.5800000001,
PROSTHETIC PROCEDURES,L5968,TOTAL,2956,9997586.0899999999,7764601.5800000001,
PROSTHETIC PROCEDURES,L5970,,361,75665.73,58718.32,
PROSTHETIC PROCEDURES,L5970,TOTAL,361,75665.73,58718.32,
PROSTHETIC PROCEDURES,L5971,,109,22698.35,17404.09,
PROSTHETIC PROCEDURES,L5971,TOTAL,109,22698.35,17404.09,
PROSTHETIC PROCEDURES,L5972,,10555,3894065.56,3049868.33,
PROSTHETIC PROCEDURES,L5972,TOTAL,10555,3894065.56,3049868.33,
PROSTHETIC PROCEDURES,L5973,,485,7774362.7699999996,6114804.1200000001,
PROSTHETIC PROCEDURES,L5973,TOTAL,485,7774362.7699999996,6114804.1200000001,
PROSTHETIC PROCEDURES,L5974,,1658,411599.25,322334.95,
PROSTHETIC PROCEDURES,L5974,TOTAL,1658,411599.25,322334.95,
PROSTHETIC PROCEDURES,L5975,,661,286328.33,224319,
PROSTHETIC PROCEDURES,L5975,TOTAL,661,286328.33,224319,
PROSTHETIC PROCEDURES,L5976,,937,540929.41,421822.91,
PROSTHETIC PROCEDURES,L5976,TOTAL,937,540929.41,421822.91,
PROSTHETIC PROCEDURES,L5978,,447,136264.35,106200.67,
PROSTHETIC PROCEDURES,L5978,TOTAL,447,136264.35,106200.67,
PROSTHETIC PROCEDURES,L5979,,820,1868980.7,1454376.49,
PROSTHETIC PROCEDURES,L5979,TOTAL,820,1868980.7,1454376.49,
PROSTHETIC PROCEDURES,L5980,,2304,8434442.0700000003,6566148.5800000001,
PROSTHETIC PROCEDURES,L5980,TOTAL,2304,8434442.0700000003,6566148.5800000001,
PROSTHETIC PROCEDURES,L5981,,6319,18408322.050000001,14283692.76,
PROSTHETIC PROCEDURES,L5981,TOTAL,6319,18408322.050000001,14283692.76,
PROSTHETIC PROCEDURES,L5982,,72,42657.93,33637.980000000003,
PROSTHETIC PROCEDURES,L5982,TOTAL,72,42657.93,33637.980000000003,
PROSTHETIC PROCEDURES,L5984,,2460,1430937.69,1110682.8999999999,
PROSTHETIC PROCEDURES,L5984,TOTAL,2460,1430937.69,1110682.8999999999,
PROSTHETIC PROCEDURES,L5985,,399,104815.37,82399.320000000007,
PROSTHETIC PROCEDURES,L5985,TOTAL,399,104815.37,82399.320000000007,
PROSTHETIC PROCEDURES,L5986,,14552,9323713.2400000002,7277746.0999999996,
PROSTHETIC PROCEDURES,L5986,TOTAL,14552,9323713.2400000002,7277746.0999999996,
PROSTHETIC PROCEDURES,L5987,,3592,24051005.359999999,18616166.289999999,
PROSTHETIC PROCEDURES,L5987,TOTAL,3592,24051005.359999999,18616166.289999999,
PROSTHETIC PROCEDURES,L5988,,1039,1929139,1492315.88,
