CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 12) Enternal and Parental Therapy (B0000 - B9999)",,,,,,
ENTERAL AND PARENTAL THERAPY,B4160,,324278,336761.16,261706.89,
ENTERAL AND PARENTAL THERAPY,B4160,TOTAL,324278,336761.16,261706.89,
ENTERAL AND PARENTAL THERAPY,B4161,,131631,305005.46999999997,237658.89,
ENTERAL AND PARENTAL THERAPY,B4161,TOTAL,131631,305005.46999999997,237658.89,
ENTERAL AND PARENTAL THERAPY,B4162,,1919,4621.18,3630.22,
ENTERAL AND PARENTAL THERAPY,B4162,TOTAL,1919,4621.18,3630.22,
ENTERAL AND PARENTAL THERAPY,B4164,,1152,21048.2,16486.22,
ENTERAL AND PARENTAL THERAPY,B4164,TOTAL,1152,21048.2,16486.22,
ENTERAL AND PARENTAL THERAPY,B4168,,210,5848.5,4590.09,
ENTERAL AND PARENTAL THERAPY,B4168,TOTAL,210,5848.5,4590.09,
ENTERAL AND PARENTAL THERAPY,B4178,,2015,114619.55,90153.58,
ENTERAL AND PARENTAL THERAPY,B4178,TOTAL,2015,114619.55,90153.58,
ENTERAL AND PARENTAL THERAPY,B4180,,404,6383.83,5007.99,
ENTERAL AND PARENTAL THERAPY,B4180,TOTAL,404,6383.83,5007.99,
ENTERAL AND PARENTAL THERAPY,B4185,,1604127,18156782.989999998,14248742.57,
ENTERAL AND PARENTAL THERAPY,B4185,TOTAL,1604127,18156782.989999998,14248742.57,
ENTERAL AND PARENTAL THERAPY,B4189,,66422,13170941.23,10335680.27,
ENTERAL AND PARENTAL THERAPY,B4189,TOTAL,66422,13170941.23,10335680.27,
ENTERAL AND PARENTAL THERAPY,B4193,,149566,38388734.869999997,30154651.190000001,
ENTERAL AND PARENTAL THERAPY,B4193,TOTAL,149566,38388734.869999997,30154651.190000001,
ENTERAL AND PARENTAL THERAPY,B4197,,279070,87064576.930000007,68400790.670000002,
ENTERAL AND PARENTAL THERAPY,B4197,TOTAL,279070,87064576.930000007,68400790.670000002,
ENTERAL AND PARENTAL THERAPY,B4199,,106740,38139057.68,30000533.379999999,
ENTERAL AND PARENTAL THERAPY,B4199,TOTAL,106740,38139057.68,30000533.379999999,
ENTERAL AND PARENTAL THERAPY,B4216,,1058,9182.68,7078.32,
ENTERAL AND PARENTAL THERAPY,B4216,TOTAL,1058,9182.68,7078.32,
ENTERAL AND PARENTAL THERAPY,B4220,,580813,5197001.66,4090653.71,
ENTERAL AND PARENTAL THERAPY,B4220,TOTAL,580813,5197001.66,4090653.71,
ENTERAL AND PARENTAL THERAPY,B4222,,4993,55070.93,43413.87,
ENTERAL AND PARENTAL THERAPY,B4222,TOTAL,4993,55070.93,43413.87,
ENTERAL AND PARENTAL THERAPY,B4224,,601646,16828489.039999999,13242687.5,
ENTERAL AND PARENTAL THERAPY,B4224,TOTAL,601646,16828489.039999999,13242687.5,
ENTERAL AND PARENTAL THERAPY,B5000,,N/A,0,0,
ENTERAL AND PARENTAL THERAPY,B5000,TOTAL,N/A,0,0,
ENTERAL AND PARENTAL THERAPY,B5100,,3299,17220.78,13621.8,
ENTERAL AND PARENTAL THERAPY,B5100,TOTAL,3299,17220.78,13621.8,
ENTERAL AND PARENTAL THERAPY,B5200,,N/A,0,0,
ENTERAL AND PARENTAL THERAPY,B5200,TOTAL,N/A,0,0,
ENTERAL AND PARENTAL THERAPY,B9000,,286,31330.87,24364.43,
ENTERAL AND PARENTAL THERAPY,B9000,TOTAL,286,31330.87,24364.43,
ENTERAL AND PARENTAL THERAPY,B9002,,162402,16513578.890000001,12811518.199999999,
ENTERAL AND PARENTAL THERAPY,B9002,TOTAL,162402,16513578.890000001,12811518.199999999,
ENTERAL AND PARENTAL THERAPY,B9004,,9876,4382260.84,3449820.25,
ENTERAL AND PARENTAL THERAPY,B9004,TOTAL,9876,4382260.84,3449820.25,
ENTERAL AND PARENTAL THERAPY,B9006,,357,152843.4,120298.52,
ENTERAL AND PARENTAL THERAPY,B9006,TOTAL,357,152843.4,120298.52,
ENTERAL AND PARENTAL THERAPY,B9998,,35163,83456.259999999995,65347.53,
ENTERAL AND PARENTAL THERAPY,B9998,TOTAL,35163,83456.259999999995,65347.53,
ENTERAL AND PARENTAL THERAPY,B9999,,8547,55236.1,43464.22,
ENTERAL AND PARENTAL THERAPY,B9999,TOTAL,8547,55236.1,43464.22,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
